Supplier Name,CARTERTN-CHEROKEE DISTRIBUTING (MLR CRS)(TN)-asn,,,,,,,,,,,,,,,,,,,,
Supplier Xref,CARTERTN,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_34100006228,OLD ENGLISH 800 42z LN,23073,23073,,,,a,401 01 003,Case,12,,,u,_034100006228,Master,23.44,0,1900-01-01,2075-12-31,,
_34100006228,,,,,,,,,,,,,u,_341000062286,,,,,,,
