ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_219867,ANDY CAPPS FRIES RANCH 3Z,1124891,1124891,,,,a,601 04B 000,Each,1.00,,,u,_026200231877,Master,0.78,0.00,1900-01-01,2075-12-31
_226397,RIPTIDE BATTERY UNIT,1121605,1121605,,,,a,601 01 710,Case,5.00,,,u,_840439165006,Master,35.02,0.00,1900-01-01,2075-12-31
_226397,,,,,,,,,,,,,u,_840439165020,,,,,
_226417,RIPTIDE BRIGHT LEAF TOB 2.4% 1.4ML,1121675,1121675,,,,a,601 01 710,Case,5.00,,,u,_840439161817,Master,9.27,0.00,1900-01-01,2075-12-31
_226417,,,,,,,,,,,,,u,_840439161824,,,,,
_226427,RIPTIDE MINT 2.4% 1.4ML,1121719,1121719,,,,a,601 01 710,Case,5.00,,,u,_840439161848,Master,9.27,0.00,1900-01-01,2075-12-31
_226427,,,,,,,,,,,,,u,_840439161855,,,,,
_226437,RIPTIDE BRIGHT LEAF TOB 5% 1.4ML,1121710,1121710,,,,a,601 01 710,Case,5.00,,,u,_840439162296,Master,9.27,0.00,1900-01-01,2075-12-31
_226437,,,,,,,,,,,,,u,_840439162302,,,,,
_226447,RIPTIDE MINT 5% 1.4ML,1121796,1121796,,,,a,601 01 710,Case,5.00,,,u,_840439162326,Master,9.27,0.00,1900-01-01,2075-12-31
_226447,,,,,,,,,,,,,u,_840439162333,,,,,
_230337,WHOLE BEAN DECAF 2LB,1088194,1088194,,,,a,212 02 001,Case,8.00,,,u,_060731001127,Master,54.40,0.00,1900-01-01,2075-12-31
_230347,WHOLE BEAN HOUSE BLEND 2 LB,1088198,1088198,,,,a,212 02 001,Case,8.00,,,u,_060731001110,Master,52.26,0.00,1900-01-01,2075-12-31
_230357,WHOLE BEAN COLUMBIAN 2LB,1088195,1088195,,,,a,212 02 001,Case,8.00,,,u,_060731001097,Master,47.52,0.00,1900-01-01,2075-12-31
_230377,WHOLE BEAN ESPRESSO 2LB,1088193,1088193,,,,a,212 02 001,Case,8.00,,,u,_060731001103,Master,49.54,0.00,1900-01-01,2075-12-31
_231727,CAMEL CRUSH RICH BX,1124303,1124303,,,,a,501 01 104,Carton,10.00,,,u,_012300108744,Master,62.63,0.00,1900-01-01,2075-12-31
_231727,,,,,,,,,,,,,u,_012300108751,VA - 1 - Richmond,60.74,0.00,1900-01-01,2075-12-31
_231727,,,,,,,,,,,,,,,VA - 2 - Alexandria,60.74,0.00,1900-01-01,2075-12-31
_235757,GC SPEEDY FREEZE W/CARRIER,1124530,1124530,,,,a,PGA SVC 003,Case,50.00,,,u,_841112104688,Master,0.03,0.00,1900-01-01,2075-12-31
_239297,CAMEL CRUSH RICH BX B1G$0.50 OFF,1124301,1124301,,,*UNAVAILABLE*,a,501 01 800,Carton,10.00,,,u,_012300108775,Master,57.03,0.00,1900-01-01,2075-12-31
_239297,,,,,,,,,,,,,u,_012300108782,VA - 1 - Richmond,55.14,0.00,1900-01-01,2075-12-31
