ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_655504001185,BARD VALENTINE PLUSH SINGLE ROSE,33000256,33000256,,,,a,706 30 000,Each,1.00,,,u,_655504001185,Master,4.90,0.00,1900-01-01,2075-12-31
_655504001246,BARD VALENTINE PLUSH BUD VASE,33000257,33000257,,,,a,706 30 000,Each,1.00,,,u,_655504001246,Master,10.50,0.00,1900-01-01,2075-12-31
_655504001253,BARD VALENTINE SINGLE ROSE,32004331,32004331,,,,a,706 30 000,Each,1.00,,,u,_655504001253,Master,2.80,0.00,1900-01-01,2075-12-31
_655504001260,BARD VALENTINE 12 ROSE BOUQUET,33000258,33000258,,,,a,706 30 000,Each,1.00,,,u,_655504001260,Master,21.00,0.00,1900-01-01,2075-12-31
_655504001321,BARD DOZEN ROSE BOUQUET,32004335,32004335,,,,a,706 30 000,Each,1.00,,,u,_655504001321,Master,17.50,0.00,1900-01-01,2075-12-31
_655504001352,BARD ONE ROSE,32004338,32004338,,,,a,706 30 000,Each,1.00,,,u,_655504001352,Master,2.80,0.00,1900-01-01,2075-12-31
_655504001369,BARD ROSE AND BEAR,32004339,32004339,,,,a,706 30 000,Each,1.00,,,u,_655504001369,Master,4.90,0.00,1900-01-01,2075-12-31
_655504001376,BARD 3 ROSE BOUQUET,32004340,32004340,,,,a,706 30 000,Each,1.00,,,u,_655504001376,Master,7.00,0.00,1900-01-01,2075-12-31
_655504001383,BARD HALF DOZEN,32004341,32004341,,,,a,706 30 000,Each,1.00,,,u,_655504001383,Master,10.50,0.00,1900-01-01,2075-12-31
_655504001390,BARD MINI BOUQUET,33000259,33000259,,,,a,706 30 000,Each,1.00,,,u,_655504001390,Master,3.50,0.00,1900-01-01,2075-12-31
_655504001406,BARD FLOWER BOUQUET,32004343,32004343,,,,a,706 30 000,Each,1.00,,,u,_655504001406,Master,5.60,0.00,1900-01-01,2075-12-31
_655504001413,BARD LARGE FLOWER BOUQUET,32004344,32004344,,,,a,706 30 000,Each,1.00,,,u,_655504001413,Master,10.50,0.00,1900-01-01,2075-12-31
_655504001420,BARD PREMIUM FLOWER BOUQUET,32004345,32004345,,,,a,706 30 000,Each,1.00,,,u,_655504001420,Master,14.00,0.00,1900-01-01,2075-12-31
_655504001437,BARD MOMS BUD VASE AND BEAR,32004346,32004346,,,,a,706 30 000,Each,1.00,,,u,_655504001437,Master,10.50,0.00,1900-01-01,2075-12-31
_655504001444,BARD VALENTINE LARGE VASE AND BEAR,33000260,33000260,,,,a,706 30 000,Each,1.00,,,u,_655504001444,Master,21.00,0.00,1900-01-01,2075-12-31
_655504001451,BARD VALENTINE HALF DOZEN,33000261,33000261,,,,a,706 30 000,Each,1.00,,,u,_655504001451,Master,12.50,0.00,1900-01-01,2075-12-31
_655504001468,BARD SPECIAL DOZEN,33000262,33000262,,,,a,706 30 000,Each,1.00,,,u,_655504001468,Master,21.00,0.00,1900-01-01,2075-12-31
_655504001475,BARD MOMS ROSE IN A BAG,33000263,33000263,,,,a,706 30 000,Each,1.00,,,u,_655504001475,Master,6.30,0.00,1900-01-01,2075-12-31
_655504001482,BARD CENTERPIECE,33000264,33000264,,,,a,706 30 000,Each,1.00,,,u,_655504001482,Master,6.30,0.00,1900-01-01,2075-12-31
_655504001499,BARD FOREVER ROSE,32004352,32004352,,,,a,706 30 000,Each,1.00,,,u,_655504001499,Master,2.80,0.00,1900-01-01,2075-12-31
_655504001505,BARD VALENTINE 3 ROSE BOUQUET,33000265,33000265,,,,a,706 30 000,Each,1.00,,,u,_655504001505,Master,7.00,0.00,1900-01-01,2075-12-31
_655504001512,BARD LARGE VASE AND BEAR,33000266,33000266,,,,a,706 30 000,Each,1.00,,,u,_655504001512,Master,21.00,0.00,1900-01-01,2075-12-31
