ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_832972001170,ROSE W/BEAR,74572,74572,,,,a,601 34 007,Each,1.00,,,u,_616978155552,Master,4.70,0.00,1900-01-01,2075-12-31
_832972001170,,,,,,,,,,,,,u,_616978155569,,,,,
_832972001170,,,,,,,,,,,,,u,_655504004995,,,,,
_832972001170,,,,,,,,,,,,,u,_663413170007,,,,,
_832972001170,,,,,,,,,,,,,u,_679432008016,,,,,
_832972001170,,,,,,,,,,,,,u,_679432008023,,,,,
_832972001170,,,,,,,,,,,,,u,_832972001170,,,,,
_832972001170,,,,,,,,,,,,,u,_836115000549,,,,,
_852105000405,CRYSTAL ROSE,163806,163806,,,,a,601 34 007,Each,1.00,,,u,_832972000401,Master,2.60,0.00,2009-04-27,2075-12-31
_852105000405,,,,,,,,,,,,,u,_852105000405,,,,,
