ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_080480005252,BACARDI RUM BLACK 1L,32000474,32000474,,,,a,401 04A 000,Case,12.00,,,u,_080480005252,Master,162.30,0.00,1900-01-01,2075-12-31
_080480006686,BACARDI RUM GRAPEFRUIT 1L,32000475,32000475,,,,a,401 04A 000,Case,12.00,,,u,_080480006686,Master,164.00,0.00,1900-01-01,2075-12-31
_080480006754,BACARDI RUM RASPBERRY 1L,32000476,32000476,,,,a,401 04A 000,Case,12.00,,,u,_080480006754,Master,164.00,0.00,1900-01-01,2075-12-31
_080480015206,BACARDI SILVER 1.75L,130876,130876,,,,a,401 04A 000,Case,6.00,,,u,_080480015206,Master,122.19,0.00,1900-01-01,2075-12-31
_080480015305,BACARDI RUM LIGHT 1L,32000483,32000483,,,,a,401 04A 000,Case,12.00,,,u,_080480015305,Master,161.25,0.00,1900-01-01,2075-12-31
_080480015329,BACARDI RUM LIGHT PET 1.75L,32000484,32000484,,,,a,401 04A 000,Case,6.00,,,u,_080480015329,Master,122.19,0.00,1900-01-01,2075-12-31
_080480015404,BACARDI SUPERIOR LT RUM 750ML,23359,23359,,,,a,401 04A 000,Case,12.00,,,u,_080480015404,Master,132.90,0.00,1900-01-01,2075-12-31
_080480015459,BACARDI LT TRAVELER 750ML,148484,148484,,,,a,401 04A 000,Case,12.00,,,u,_080480015459,Master,132.90,0.00,1900-01-01,2075-12-31
_080480015602,BACARDI LT RUM 375ML,23378,23378,,,,a,401 04A 000,Case,24.00,,,u,_080480015602,Master,145.50,0.00,1900-01-01,2075-12-31
_080480015701,BACARDI LT RUM 200ML,23367,23367,,,,a,401 04A 000,Case,48.00,,,u,_080480015701,Master,162.40,0.00,1900-01-01,2075-12-31
_080480016210,BACARDI SUPERIOR LT 50ML,1077649,1077649,,,,a,401 04A 000,Case,120.00,,,u,_080480016210,Master,76.25,0.00,1900-01-01,2075-12-31
_080480025205,BACARDI RUM GOLD 1.75L,32000485,32000485,,,,a,401 04A 000,Case,6.00,,,u,_080480025205,Master,122.19,0.00,1900-01-01,2075-12-31
_080480025304,BACARDI RUM GOLD 1L,32000486,32000486,,,,a,401 04A 000,Case,12.00,,,u,_080480025304,Master,161.25,0.00,1900-01-01,2075-12-31
_080480025465,BACARDI GOLD TRAVELER 750ML,147840,147840,,,,a,401 04A 000,Case,12.00,,,u,_080480025465,Master,132.90,0.00,1900-01-01,2075-12-31
_080480025601,BACARDI GOLD RUM 375ML,23371,23371,,,,a,401 04A 000,Case,24.00,,,u,_080480025601,Master,145.50,0.00,1900-01-01,2075-12-31
_080480065201,CASTILLO WHITE RUM 1.75L,32000489,32000489,,,,a,401 04A 000,Case,6.00,,,u,_080480065201,Master,88.40,0.00,1900-01-01,2075-12-31
_080480065300,RON CASTILLO SILVER 1000ML,147822,147822,,,,a,401 04A 000,Case,12.00,,,u,_080480065300,Master,89.00,0.00,1900-01-01,2075-12-31
_080480230005,DEWARS 1.75L,32000494,32000494,,,,a,401 04A 000,Case,6.00,,,u,_080480230005,Master,206.50,0.00,1900-01-01,2075-12-31
_080480230012,DEWARS WHITE LABEL 1L,32000495,32000495,,,,a,401 04A 000,Case,12.00,,,u,_080480230012,Master,242.25,0.00,1900-01-01,2075-12-31
_080480280000,GREY GOOSE VODKA 6PK 1.75L,32000498,32000498,,,,a,401 04A 000,Case,6.00,,,u,_080480280000,Master,286.50,0.00,1900-01-01,2075-12-31
_080480280017,GREY GOOSE VODKA 6PK 1L,32000499,32000499,,,,a,401 04A 000,Case,6.00,,,u,_080480280017,Master,183.00,0.00,1900-01-01,2075-12-31
_080480280024,GREY GOOSE VODKA 750ML,1077612,1077612,,,,a,401 04A 000,Case,12.00,,,u,_080480280024,Master,306.00,0.00,1900-01-01,2075-12-31
_080480280031,GREY GOOSE VODKA 12PK 375ML,35000827,35000827,,,,a,401 04A 000,Case,12.00,,,u,_080480280031,Master,152.50,0.00,1900-01-01,2075-12-31
_080480281021,GREY GOOSE L'ORANGE 6PK 1L,35000825,35000825,,,,a,401 04A 000,Case,6.00,,,u,_080480281021,Master,183.00,0.00,1900-01-01,2075-12-31
_080480300005,BOMBAY GIN 1.75L,32000502,32000502,,,,a,401 04A 000,Case,6.00,,,u,_080480300005,Master,135.99,0.00,1900-01-01,2075-12-31
_080480300012,BOMBAY GIN 1L,32000503,32000503,,,,a,401 04A 000,Case,12.00,,,u,_080480300012,Master,202.05,0.00,1900-01-01,2075-12-31
_080480301002,BOMBAY SAPPHIRE 1.75L,32000504,32000504,,,,a,401 04A 000,Case,6.00,,,u,_080480301002,Master,196.25,0.00,1900-01-01,2075-12-31
_080480301019,BOMBAY SAPPHIRE 1L,32000505,32000505,,,,a,401 04A 000,Case,12.00,,,u,_080480301019,Master,272.05,0.00,1900-01-01,2075-12-31
_080480301026,BOMBAY SAPPHIRE DRY GIN 750ML,1079810,1079810,,,,a,401 04A 000,Case,12.00,,,u,_080480301026,Master,217.24,0.00,1900-01-01,2075-12-31
_080480302023,DRAMBUIE 750ML,32000507,32000507,,,,a,401 04A 000,Case,12.00,,,u,_080480302023,Master,303.90,0.00,1900-01-01,2075-12-31
_080480355203,BACARDI RUM LIMON 1.75L,32000509,32000509,,,,a,401 04A 000,Case,6.00,,,u,_080480355203,Master,124.25,0.00,1900-01-01,2075-12-31
_080480355302,BACARDI RUM LIMON 1L,32000510,32000510,,,,a,401 04A 000,Case,12.00,,,u,_080480355302,Master,164.00,0.00,1900-01-01,2075-12-31
_080480355609,BACARDI LEMON 375ML,57364,57364,,,,a,401 04A 000,Case,12.00,,,u,_080480355609,Master,71.00,0.00,1900-01-01,2075-12-31
_080480356200,BACARDI RUM LIMON 10/SLV 50ML,32000511,32000511,,,,a,401 04A 000,Case,120.00,,,u,_080480356200,Master,80.00,0.00,1900-01-01,2075-12-31
_080480400620,BACARDI RUM COCO 1L,32000515,32000515,,,,a,401 04A 000,Case,12.00,,,u,_080480400620,Master,164.00,0.00,1900-01-01,2075-12-31
_080480545406,B & B LIQUEUR D.O.M. 750ML,32000519,32000519,,,,a,401 04A 000,Case,12.00,,,u,_080480545406,Master,285.45,0.00,1900-01-01,2075-12-31
_080480555405,BENEDICTINE D.O.M. 750ML,32000520,32000520,,,,a,401 04A 000,Case,12.00,,,u,_080480555405,Master,292.25,0.00,1900-01-01,2075-12-31
_080660203034,TEN HIGH 1L,32000540,32000540,,,,a,401 04A 000,Case,12.00,,,u,_080660203034,Master,99.50,0.00,1900-01-01,2075-12-31
_080660472614,BARTON VODKA 1.75L,1086017,1086017,,,,a,401 04A 000,Case,6.00,,,u,_080660472614,Master,63.99,0.00,1900-01-01,2075-12-31
_080660472638,BARTON VODKA 1L,32000544,32000544,,,,a,401 04A 000,Case,12.00,,,u,_080660472638,Master,67.25,0.00,1900-01-01,2075-12-31
_080660776057,CARAVELLA LIMONCELLO 750ML,32000548,32000548,,,,a,401 04A 000,Case,6.00,,,u,_080660776057,Master,90.00,0.00,1900-01-01,2075-12-31
_080686001034,JIM BEAM BOURBON R STAG CHRY 1L,32000562,32000562,,,,a,401 04A 000,Case,12.00,,,u,_080686001034,Master,213.95,0.00,1900-01-01,2075-12-31
_080686001102,JIM BEAM BOURBON 1.75L,35002691,35002691,,,,a,401 04A 000,Case,6.00,,,u,_080686001102,Master,157.99,0.00,1900-01-01,2075-12-31
_080686001201,JIM BEAM BOURBON 1L,32000563,32000563,,,,a,401 04A 000,Case,12.00,,,u,_080686001201,Master,204.99,0.00,1900-01-01,2075-12-31
_080686001430,JIM BEAM 750ML,79737,79737,,,,a,401 04A 000,Case,12.00,,,u,_080686001430,Master,169.49,0.00,1900-01-01,2075-12-31
_080686001607,JIM BEAM 375ML,53068,53068,,,,a,401 04A 000,Case,24.00,,,u,_080686001607,Master,194.75,0.00,1900-01-01,2075-12-31
_080686001706,JIM BEAM 200ML,48405,48405,,,,a,401 04A 000,Case,48.00,,,u,_080686001706,Master,211.35,0.00,1900-01-01,2075-12-31
_080686005025,JIM BEAM BOURBON DEVILS CUT 1L,32000565,32000565,,,,a,401 04A 000,Case,12.00,,,u,_080686005025,Master,267.99,0.00,1900-01-01,2075-12-31
_080686006077,JIM BEAM BOURBON HONEY 1L,35002686,35002686,,,,a,401 04A 000,Case,12.00,,,u,_080686006077,Master,208.00,0.00,1900-01-01,2075-12-31
_080686006398,JIM BEAM BOURBON KY FIRE 1L,32000568,32000568,,,,a,401 04A 000,Case,12.00,,,u,_080686006398,Master,211.39,0.00,1900-01-01,2075-12-31
_080686006565,JIM BEAM BOURBON APPLE 1L,32000570,32000570,,,,a,401 04A 000,Case,12.00,,,u,_080686006565,Master,220.00,0.00,1900-01-01,2075-12-31
_080686006862,JIM BEAM VANILLA 1L,32000571,32000571,,,,a,401 04A 000,Case,12.00,,,u,_080686006862,Master,220.00,0.00,1900-01-01,2075-12-31
_080686012405,BASIL HAYDENS BOURBON 6PK 750ML,32000575,32000575,,,,a,401 04A 000,Case,6.00,,,u,_080686012405,Master,203.50,0.00,1900-01-01,2075-12-31
_080686013266,JIM BEAM BOURBON SGL BARREL 750ML,32000576,32000576,,,,a,401 04A 000,Case,6.00,,,u,_080686013266,Master,200.00,0.00,1900-01-01,2075-12-31
_080686015406,BAKERS BOURBON 7YR 750ML,32000577,32000577,,,,a,401 04A 000,Case,6.00,,,u,_080686015406,Master,224.25,0.00,1900-01-01,2075-12-31
_080686016083,KNOB CREEK RYE WHSKY 750ML,35002695,35002695,,,,a,401 04A 000,Case,6.00,,,u,_080686016083,Master,172.00,0.00,1900-01-01,2075-12-31
_080686016403,KNOB CREEK BBN 750ML,1082282,1082282,,,,a,401 04A 000,Case,6.00,,,u,_080686016403,Master,172.00,0.00,1900-01-01,2075-12-31
_080686018087,JIM BEAM BOURBON DOUBLE OAK 1L,35002682,35002682,,,,a,401 04A 000,Case,12.00,,,u,_080686018087,Master,255.75,0.00,1900-01-01,2075-12-31
_080686034100,JIM BEAM BOURBON BLACK 1.75L,32000580,32000580,,,,a,401 04A 000,Case,6.00,,,u,_080686034100,Master,180.00,0.00,1900-01-01,2075-12-31
_080686034209,JIM BEAM BOURBON BLACK 1L,32000581,32000581,,,,a,401 04A 000,Case,12.00,,,u,_080686034209,Master,255.75,0.00,1900-01-01,2075-12-31
_080686092209,LEROUX BRANDY BLACKBERRY 1L,32000583,32000583,,,,a,401 04A 000,Case,12.00,,,u,_080686092209,Master,110.99,0.00,1900-01-01,2075-12-31
