ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_070310010280,LABATT 52 ULTRA 6PK 12z LN,1066265,1066265,,,,a,401 01B 000,Case,24.00,,,u,_070310010280,Master,18.80,0.00,2018-02-05,2075-12-31
_070310012734,LABATT PREM XTRA LT 6PK 12z LN,1076220,1076220,,,,a,401 01B 000,Case,24.00,,,u,_070310012734,Master,18.80,0.00,2018-02-05,2075-12-31
_070310370377,HONEY BROWN 6PK 12z LN,31355,31355,,,,a,401 01B 000,Case,24.00,,,u,_070310370377,Master,22.70,0.00,2014-10-29,2075-12-31
_070310370377,,,,,,,,,,,,,u,_070310370971,,,,,
_070310370377,,,,,,,,,,,,,u,_070310379479,,,,,
_070897013315,FOSTERS 25.4z CN,15254,15254,,,,a,401 01J 000,Case,12.00,,,u,_070897013315,Master,20.80,0.00,2018-09-10,2075-12-31
_070897013315,,,,,,,,,,,,,u,_070897013353,,,,,
_070897013315,,,,,,,,,,,,,u,_070897018044,,,,,
_070897183315,FOSTERS PREMIUM ALE 25.4z CN,1051047,1051047,,,,a,401 01J 000,Case,12.00,,,u,_070897183315,Master,20.80,0.00,2018-09-10,2075-12-31
_071250000171,COLT 45 4PK 16z CN,35427,35427,,,,a,401 01A 000,Case,24.00,,,u,_071250000171,Master,20.80,0.00,2018-09-10,2075-12-31
