ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_1159402021,SNYDER LUAU ONION RINGS 2z,191661,191661,,,,a,601 04A 330,Each,1.00,,,u,_011594020213,Master,0.96,0.00,2014-06-23,2075-12-31
_1159402022,SNYDER MAUI ONION RINGS 2z,191660,191660,,,,a,601 04A 330,Each,1.00,,,u,_011594020220,Master,0.96,0.00,2014-06-23,2075-12-31
_1159440401,SNYDER HAWAII MAUI ON RING TH,191658,191658,,,,a,601 04A 330,Each,1.00,,,u,_011594404013,Master,1.81,0.00,1900-01-01,2075-12-31
_1159440503,SNYDER HAWAII LUAU BBQ RING TH,191659,191659,,,,a,601 04A 330,Each,1.00,,,u,_011594405034,Master,1.81,0.00,1900-01-01,2075-12-31
_2296800,SNYDER CHEESE CURL 1.88z,1084299,1084299,,,,a,601 04A 330,Each,1.00,,,u,_023000433685,Master,0.64,0.00,1900-01-01,2075-12-31
_2296900,SNYDER PUFF-N-BITES 3 PEPPER CHEESE 1.88z,1084300,1084300,,,,a,601 04A 330,Each,1.00,,,u,_023000433692,Master,0.64,0.00,2017-05-17,2075-12-31
_2297000,SNYDER POPCORN CHEESE 1.88z,1084301,1084301,,,,a,601 04A 330,Each,1.00,,,u,_023000433708,Master,0.64,0.00,2017-05-17,2075-12-31
_2297100,SNYDER POPCORN WHITE CHEDDAR 1.88z,1084302,1084302,,,,a,601 04A 330,Each,1.00,,,u,_023000433715,Master,0.64,0.00,2017-05-17,2075-12-31
_2300028709,SNYDER KTL SALT & PEPPER  10z,150753,150753,,,,a,601 04A 330,Each,1.00,,,u,_023000287097,Master,2.54,0.00,2011-04-03,2075-12-31
_2300036018,SNYDER CHEESE CURL 12z,104013,104013,,,,a,601 04A 330,Each,1.00,,,u,_023000360189,Master,2.18,0.00,2008-07-14,2075-12-31
_2300036047,SNYDER SUPER THIN PRTZL 5z,137931,137931,,,,a,601 04B 000,Each,1.00,,,u,_023000360479,Master,0.96,0.00,2014-06-23,2075-12-31
_2300036067,SNYDER SUPER THIN PRTZL 15z,118850,118850,,,,a,601 04A 330,Each,1.00,,,u,_023000360677,Master,2.54,0.00,2014-01-04,2075-12-31
_2300036100,SNYDER PLAIN CHIPS 7z,89916,89916,,,,a,601 04A 330,Each,1.00,,,u,_023000361001,Master,1.67,0.00,2008-12-31,2075-12-31
_2300036107,SNYDER PRTZL STICKS 15z,103971,103971,,,,a,601 04A 330,Each,1.00,,,u,_023000361070,Master,2.54,0.00,2014-01-04,2075-12-31
_2300036127,SNYDER HARD SOURDOUGH PRETZ 15,114281,114281,,,,a,601 04A 330,Each,1.00,,,u,_023000361278,Master,2.54,0.00,2014-01-04,2075-12-31
_2300036167,SNYDER OF BERLIN BUT TWISTICKS,126064,126064,,,,a,601 04A 330,Each,1.00,,,u,_023000361674,Master,2.54,0.00,2014-01-04,2075-12-31
_2300036207,SNYDER LITTLES PRETZELS 16z,105674,105674,,,,a,601 04A 330,Each,1.00,,,u,_023000362077,Master,2.54,0.00,2014-01-04,2075-12-31
_2300036300,SNYDER REG CHIPS BONUS 11z,110302,110302,,,,a,601 04A 330,Each,1.00,,,u,_023000363005,Master,3.13,0.00,2014-03-29,2075-12-31
_2300036310,SNYDER REGULAR CHPS 2.75z,89926,89926,,,,a,601 04A 330,Each,1.00,,,u,_023000363104,Master,0.64,0.00,2017-05-18,2075-12-31
_2300036520,SNYDER SWEET N SASSY 7z,124622,124622,,,,a,601 04A 330,Each,1.00,,,u,_023000365207,Master,1.67,0.00,2008-12-31,2075-12-31
_2300036540,SNYDER CHEDDAR&SC CHIP 5z,138690,138690,,,,a,601 04A 330,Each,1.00,,,u,_023000365405,Master,1.45,0.00,2009-04-08,2075-12-31
_2300036925,SNYDER CRMLCORN W/PEANUTS,93123,93123,,,,a,601 04A 330,Each,1.00,,,u,_023000369250,Master,2.03,0.00,2012-03-04,2075-12-31
_2300037350,SNYDER KTL ORIG 1.875z,122107,122107,,,,a,601 04A 330,Each,1.00,,,u,_023000373509,Master,0.64,0.00,2017-05-18,2075-12-31
_2300037360,SNYDER KTL JALAPENO 1.875z,122108,122108,,,,a,601 04A 330,Each,1.00,,,u,_023000373608,Master,0.64,0.00,2017-05-18,2075-12-31
_2300037370,SNYDER OF BERLIN HAW SW CHIPS,130801,130801,,,,a,601 04A 330,Each,1.00,,,u,_023000373707,Master,0.64,0.00,2017-05-18,2075-12-31
_2300037390,SNYDER KTL SLT/VINGR CHP 10z,139138,139138,,,,a,601 04A 330,Each,1.00,,,u,_023000373905,Master,2.54,0.00,2011-04-03,2075-12-31
_2300037608,SNYDER CHEESE PUFF-N-CORN 3z,59753,59753,,,,a,601 04A 330,Each,1.00,,,u,_023000376081,Master,0.96,0.00,2014-06-23,2075-12-31
_2300037745,SNYDER PLAIN CHIPS 14z,165914,165914,,,,a,601 04A 330,Each,1.00,,,u,_023000377453,Master,2.91,0.00,2008-07-14,2075-12-31
_2300037915,SNYDER RIPPLE CHIPS 14z,165917,165917,,,,a,601 04A 330,Each,1.00,,,u,_023000379150,Master,2.91,0.00,2008-07-14,2075-12-31
_2300037935,SNYDER BBQ CHIPS 14z,165916,165916,,,,a,601 04A 330,Each,1.00,,,u,_023000379358,Master,2.91,0.00,2008-07-14,2075-12-31
