ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_018200003608,NATURAL ICE 40z LN,153929,153929,,,,a,401 01J 000,Case,12.00,,,u,_018200003608,Master,21.20,0.00,2017-02-27,2075-12-31
_018200003608,,,,,,,,,,,,,u,_018200183607,,,,,
_018200003608,,,,,,,,,,,,,u,_018200271274,,,,,
_018200004261,BUSCH LT 6PK 16z CN,16582,16582,,,,a,401 01B 000,Case,24.00,,,u,_018200004261,Master,17.85,0.00,2018-10-29,2075-12-31
_018200004261,,,,,,,,,,,,,u,_018200860737,,,,,
_018200004551,BUD 18z LN,1050347,1050347,,,,a,401 01J 000,Case,15.00,,,u,_018200004551,Master,13.80,0.00,2016-09-26,2075-12-31
_018200004568,BUD LT 18z LN,1050348,1050348,,,,a,401 01J 000,Case,15.00,,,u,_018200004568,Master,13.80,0.00,2016-09-26,2075-12-31
_018200004612,BUSCH LT 40z LN,23524,23524,,,,a,401 01J 000,Case,12.00,,,u,_018200004612,Master,23.88,0.00,2017-02-27,2075-12-31
_018200004612,,,,,,,,,,,,,u,_018200861314,,,,,
_018200004629,BUD ICE 18z LN,1050382,1050382,,,,a,401 01J 000,Case,15.00,,,u,_018200004629,Master,13.80,0.00,2016-09-26,2075-12-31
_018200004629,,,,,,,,,,,,,u,_018200962189,,,,,
_018200004704,BUD SELECT 6PK 16z CN,159408,159408,,,,a,401 01B 000,Case,24.00,,,u,_018200004704,Master,21.95,0.00,2018-05-30,2075-12-31
_018200004704,,,,,,,,,,,,,u,_018200966590,,,,,
_018200004773,SHOCK TOP 22Z LN,1066287,1066287,,,,a,401 01J 000,Case,15.00,,,u,_018200004773,Master,27.00,0.00,2015-03-04,2075-12-31
_018200005138,BUD BLACK CROWN 22z LN,1052629,1052629,,,,a,401 01J 000,Case,15.00,,,u,_018200005138,Master,24.05,0.00,2012-11-29,2075-12-31
_018200005138,,,,,,,,,,,,,u,_018200960239,,,,,
_018200005329,HURRICANE HI GRAVTY 4PK 16z CN,163042,163042,,,,a,401 01A 000,Case,24.00,,,u,_018200005329,Master,13.10,0.00,2012-10-01,2075-12-31
_018200005435,BUSCH LT 4PK 16z CN,192971,192971,,,,a,401 01A 000,Case,24.00,,,u,_018200005435,Master,14.60,0.00,1900-01-01,2075-12-31
_018200005459,NATURAL ICE 4PK 16z CN,171884,171884,,,,a,401 01A 000,Case,24.00,,,u,_018200005459,Master,15.51,0.00,2016-02-07,2075-12-31
_018200005459,,,,,,,,,,,,,u,_018200270444,,,,,
_018200005640,BECKS SAPPHIRE 16z CN (LOOSE),1052615,1052615,,,,a,401 01J 000,Case,24.00,,,u,_018200005640,Master,26.65,0.00,2014-05-05,2075-12-31
_018200006463,BUD ICE 6PK 12z LN,23710,23710,,,,a,401 01B 000,Case,24.00,,,u,_018200006463,Master,19.25,0.00,2016-09-26,2075-12-31
_018200006463,,,,,,,,,,,,,u,_018200873379,,,,,
_018200006470,BUD ICE 12PK 12z CN.,23325,23325,,,,a,401 01D 000,Case,24.00,,,u,_018200006470,Master,18.95,0.00,2016-09-26,2075-12-31
_018200006470,,,,,,,,,,,,,u,_018200872488,,,,,
_018200006937,MICHELOB GLDN LT 12PK 12z CN,17692,17692,,,,a,401 01D 000,Case,24.00,,,u,_018200006937,Master,19.25,0.00,2018-10-29,2075-12-31
_018200007682,BUSCH 12PK 12z LN,59048,59048,,,,a,401 01D 000,Case,24.00,,,u,_018200007682,Master,16.15,0.00,2015-02-02,2075-12-31
_018200007682,,,,,,,,,,,,,u,_018200613609,,,,,
_018200007699,BUD LT 12PK 12z LN.,44692,44692,,,,a,401 01D 000,Case,24.00,,,u,_018200007699,Master,18.95,0.00,2016-09-26,2075-12-31
_018200007699,,,,,,,,,,,,,u,_018200533600,,,,,
_018200007712,BUD 12PK 12z LN.,44694,44694,,,,a,401 01D 000,Case,24.00,,,u,_018200007712,Master,18.95,0.00,2016-09-26,2075-12-31
_018200007712,,,,,,,,,,,,,u,_018200113604,,,,,
_018200008016,BUSCH LT 12PK 12z CN,13461,13461,,,,a,401 01D 000,Case,24.00,,,u,_018200008016,Master,16.15,0.00,2015-02-02,2075-12-31
_018200008016,,,,,,,,,,,,,u,_018200862489,,,,,
_018200008337,BUD LT 6PK 12z LN,14091,14091,,,,a,401 01B 000,Case,24.00,,,u,_018200001697,Master,19.25,0.00,2016-09-26,2075-12-31
_018200008337,,,,,,,,,,,,,u,_018200008337,,,,,
_018200008337,,,,,,,,,,,,,u,_018200530364,,,,,
_018200008337,,,,,,,,,,,,,u,_018200531033,,,,,
_018200008337,,,,,,,,,,,,,u,_018200533365,,,,,
_018200008344,BUD 6PK 12z LN,13439,13439,,,,a,401 01B 000,Case,24.00,,,u,_018200001680,Master,19.25,0.00,2016-09-26,2075-12-31
_018200008344,,,,,,,,,,,,,u,_018200008344,,,,,
_018200008344,,,,,,,,,,,,,u,_018200110290,,,,,
_018200008344,,,,,,,,,,,,,u,_018200110368,,,,,
_018200008344,,,,,,,,,,,,,u,_018200114861,,,,,
_018200008719,BUD BLACK CROWN 16z CN (LOOSE),1054266,1054266,,,,a,401 01J 000,Case,24.00,,,u,_018200008719,Master,26.65,0.00,2013-11-04,2075-12-31
_018200008849,MICHELOB LT 12PK 12z LN,23064,23064,,,,a,401 01D 000,Case,24.00,,,u,_018200008849,Master,18.25,0.00,2009-05-20,2075-12-31
_018200009013,SHOCK TOP BLGN WHITE 16Z CN (LOOSE),1053780,1053780,,,,a,401 01J 000,Case,24.00,,,u,_018200005107,Master,27.00,0.00,1900-01-01,2075-12-31
_018200009013,,,,,,,,,,,,,u,_018200009013,,,,,
_018200009495,NATURAL LT 6PK 12z LN,13491,13491,,,,a,401 01B 000,Case,24.00,,,u,_018200009495,Master,12.45,0.00,2012-10-01,2075-12-31
_018200009495,,,,,,,,,,,,,u,_018200009532,,,,,
_018200009495,,,,,,,,,,,,,u,_018200150197,,,,,
_018200009495,,,,,,,,,,,,,u,_018200150364,,,,,
_018200009594,BUD LT 4PK 16z LN,48252,48252,,,,a,401 01A 000,Case,24.00,,,u,_018200001253,Master,22.45,0.00,2009-02-01,2075-12-31
_018200009594,,,,,,,,,,,,,u,_018200009594,,,,,
_018200009594,,,,,,,,,,,,,u,_018200180675,,,,,
_018200009648,NATURAL ICE 12PK 12z CN,42993,42993,,,,a,401 01D 000,Case,24.00,,,u,_018200009648,Master,11.10,0.00,2016-02-07,2075-12-31
_018200009648,,,,,,,,,,,,,u,_018200272462,,,,,
_018200009747,MICHELOB AMB BOCK 6PK 12z LN,40718,40718,,,,a,401 01B 000,Case,24.00,,,u,_018200000553,Master,18.25,0.00,2009-05-20,2075-12-31
_018200009747,,,,,,,,,,,,,u,_018200009747,,,,,
_018200009877,MICHELOB 6PK 12z LN,13435,13435,,,,a,401 01B 000,Case,24.00,,,u,_018200000102,Master,22.05,0.00,2014-02-03,2075-12-31
_018200009877,,,,,,,,,,,,,u,_018200009877,,,,,
_018200009877,,,,,,,,,,,,,u,_018200411137,,,,,
_018200009877,,,,,,,,,,,,,u,_018200412707,,,,,
_018200059896,MICHELOB ULTRA 6PK 12z LN,121492,121492,,,,a,401 01B 000,Case,24.00,,,u,_018200059896,Master,22.05,0.00,2014-02-03,2075-12-31
_018200059896,,,,,,,,,,,,,u,_018200967702,,,,,
_018200069888,MICHELOB ULTRA 12PK 10z CN,1075853,1075853,,,,a,401 01D 000,Case,24.00,,,u,_018200069888,Master,19.95,0.00,2015-08-26,2075-12-31
_018200069888,,,,,,,,,,,,,u,_018200967436,,,,,
_018200069918,MICHELOB ULTRA 12PK 12z CN,148933,148933,,,,a,401 01D 000,Case,24.00,,,u,_018200069918,Master,21.55,0.00,2017-10-02,2075-12-31
_018200079856,BUD SELECT 6PK 12z LN,156430,156430,,,,a,401 01B 000,Case,24.00,,,u,_018200004063,Master,19.05,0.00,2016-09-26,2075-12-31
_018200079856,,,,,,,,,,,,,u,_018200079856,,,,,
_018200079856,,,,,,,,,,,,,u,_018200966934,,,,,
_018200079870,BUD SELECT 12PK 12z CN.,156467,156467,,,,a,401 01D 000,Case,24.00,,,u,_018200079870,Master,18.95,0.00,2016-09-26,2075-12-31
_018200079870,,,,,,,,,,,,,u,_018200966910,,,,,
_018200089817,BUD 8PK 16z CN,192229,192229,,,,a,Default,Case,24.00,,,u,_018200089817,Master,18.75,0.00,2013-05-01,2075-12-31
_018200089893,BUD LT 8PK 16z CN,192230,192230,,,,a,Default,Case,24.00,,,u,_018200089893,Master,18.75,0.00,2013-05-01,2075-12-31
_018200110252,BUD 20PK 12z LN,73088,73088,,,,a,401 01G 000,Case,20.00,,,u,_018200110252,Master,14.65,0.00,2018-05-30,2075-12-31
_018200110306,BUD 30PK 12z CN,160922,160922,,,,a,401 01I 000,Case,30.00,,,u,_018200110306,Master,16.85,0.00,1900-01-01,2075-12-31
_018200110474,BUD 12PK 12z CN.,13441,13441,,,,a,401 01D 000,Case,24.00,,,u,_018200110474,Master,18.95,0.00,2016-09-26,2075-12-31
_018200110474,,,,,,,,,,,,,u,_018200112461,,,,,
_018200111686,BUD 24PK 12z CN (STCS),18978,18978,,,,a,401 01H 000,Case,24.00,,,u,_018200006395,Master,18.00,0.00,2018-10-29,2075-12-31
_018200111686,,,,,,,,,,,,,u,_018200111686,,,,,
_018200111822,BUD 18PK 16Z CN,192572,192572,,,,a,401 01F 000,Case,18.00,,,u,_018200111822,Master,15.80,0.00,2016-04-01,2075-12-31
_018200112188,BUD 18PK 12z CN,15941,15941,,,,a,401 01F 000,Case,18.00,,,u,_018200112188,Master,12.00,0.00,2016-04-01,2075-12-31
