ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_15026,I/A CFO CHEESE COFFE CAKE,185898,185898,,,,a,231 01 000,Each,1.00,,,u,_763913150261,Master,0.83,0.00,1900-01-01,2075-12-31
_15040,SMOM RICE KRISPIES BAR,33000386,33000386,,,,a,231 03 004,Each,1.00,,,u,_763913150407,Master,1.10,0.00,1900-01-01,2075-12-31
_15042,SMOM CHOC RICE KRISPIES BAR,33000387,33000387,,,,a,231 03 004,Each,1.00,,,u,_763913150421,Master,1.10,0.00,1900-01-01,2075-12-31
_16503,SM TH MINI CUPCAKES 12CT,33102009,33102009,,,,a,Default,Each,1.00,,,u,_763913165036,Master,2.40,0.00,1900-01-01,2075-12-31
_16504,SMOM 12 PK VARIETY CAKE DONUT,33000388,33000388,,,,a,231 02 005,Each,1.00,,,u,_763913165043,Master,2.30,0.00,1900-01-01,2075-12-31
_16507,SM 12PK CHOC CHIP CKIE POUCH,191808,191808,,,,a,231 03 004,Each,1.00,,,u,_763913165074,Master,2.35,0.00,1900-01-01,2075-12-31
_16509,SM 12PK CANDY CKIE POUCH,191809,191809,,,,a,231 03 004,Each,1.00,,,u,_763913165098,Master,2.35,0.00,1900-01-01,2075-12-31
_16513,SMOM 10PK OATMEAL RAISIN COOKIE CONTAINER,33000389,33000389,,,,a,231 02 005,Each,1.00,,,u,_763913165135,Master,2.35,0.00,1900-01-01,2075-12-31
_16545,SMOM GLAZED BLUEBERRY DONUT HOLES,33000390,33000390,,,,a,231 02 005,Each,1.00,,,u,_763913165456,Master,2.05,0.00,1900-01-01,2075-12-31
_16550,SMOM CINNAMON AND SUGAR DONUT HOLES,33000391,33000391,,,,a,231 02 005,Each,1.00,,,u,_763913165500,Master,2.05,0.00,1900-01-01,2075-12-31
_16576,SMOM POWDERED SUGAR GEMS 6PK,33000392,33000392,,,,a,231 02 005,Each,1.00,,,u,_763913109665,Master,0.67,0.00,1900-01-01,2075-12-31
_16578,SMOM CINNAMON POWDERED GEMS 6PK,33000393,33000393,,,,a,231 02 005,Each,1.00,,,u,_763913109689,Master,0.67,0.00,1900-01-01,2075-12-31
_16580,SMOM GLAZED GEMS 6PK,33000394,33000394,,,,a,231 02 005,Each,1.00,,,u,_763913109702,Master,0.67,0.00,1900-01-01,2075-12-31
_16586,SMOM GLAZED OLD FASHIONED W CHOC DRIZZLE,33000395,33000395,,,,a,231 02 005,Each,1.00,,,u,_763913165869,Master,2.27,0.00,1900-01-01,2075-12-31
_16588,SMOM FRENCH TOAST OLD FASHIONED W MAPLE DRIZZLE,33000396,33000396,,,,a,231 02 005,Each,1.00,,,u,_763913165883,Master,2.35,0.00,1900-01-01,2075-12-31
_16600,SMOM MINI BLUEBERRY MUFFINS,33000397,33000397,,,,a,231 03 004,Each,1.00,,,u,_763913166002,Master,2.74,0.00,1900-01-01,2075-12-31
_16602,SMOM MINI DOUBLE CHOCOLATE CHIP MUFFINS,33000398,33000398,,,,a,231 03 004,Each,1.00,,,u,_763913166026,Master,2.74,0.00,1900-01-01,2075-12-31
_16610,SMOM GLAZED DONUT HOLE CUP,33000399,33000399,,,,a,231 03 004,Each,1.00,,,u,_763913166101,Master,1.18,0.00,1900-01-01,2075-12-31
_16612,SMOM MINI CHOCOLATE CHIP COOKIE CUP,33000400,33000400,,,,a,231 03 004,Each,1.00,,,u,_763913166125,Master,1.18,0.00,1900-01-01,2075-12-31
_16614,SMOM KRISPIE TREATS CUP,33000401,33000401,,,,a,231 03 004,Each,1.00,,,u,_763913166149,Master,1.18,0.00,1900-01-01,2075-12-31
_16616,SMOM BROWNIE BITES CUP,33000402,33000402,,,,a,231 03 004,Each,1.00,,,u,_763913166163,Master,1.18,0.00,1900-01-01,2075-12-31
_16622,SMOM GRANOLA,33000403,33000403,,,,a,231 03 004,Each,1.00,,,u,_763913166224,Master,2.30,0.00,1900-01-01,2075-12-31
_16720,SMOM FEATURE CUPCAKE,33000404,33000404,,,,a,231 03 004,Each,1.00,,,u,_763913167207,Master,2.40,0.00,1900-01-01,2075-12-31
_3001,SMOM PLAIN BAGEL,33000384,33000384,,,,a,231 03 004,Each,1.00,,,u,_763913030013,Master,0.57,0.00,1900-01-01,2075-12-31
_3003,SMOM CINNAMON BAGEL,33000385,33000385,,,,a,231 03 004,Each,1.00,,,u,_763913030037,Master,0.57,0.00,1900-01-01,2075-12-31
_30107,SMOM FROSTED COOKIE 10PK,33000613,33000613,,,,a,231 03 004,Each,1.00,,,u,_763913301076,Master,2.35,0.00,1900-01-01,2075-12-31
