ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_4126227362,WISE PUFF CHEEZ DOODLES 2.25Z,1087136,1087136,,,,a,601 04A 000,Each,1.00,,,u,_041262273627,Master,0.74,0.00,1900-01-01,2075-12-31
_4126227374,WISE DOODLES DIP 2.75z,1066049,1066049,,,,a,601 04A 410,Each,1.00,,,u,_041262273740,Master,0.74,0.00,1900-01-01,2075-12-31
_4126227374,,,,,,,,,,,,,u,_041262280397,,,,,
_4126227400,WISE ORIG CHIP 6.5z,1066051,1066051,,,,a,601 04A 000,Each,1.00,,,u,_041262274006,Master,1.44,0.00,1900-01-01,2075-12-31
_4126227400,,,,,,,,,,,,,u,_041262284241,,,,,
_4126227401,WISE BBQ CHIP 6.5z,1066054,1066054,,,,a,601 04A 000,Each,1.00,,,u,_041262274013,Master,1.44,0.00,1900-01-01,2075-12-31
_4126227401,,,,,,,,,,,,,u,_041262284302,,,,,
_4126227408,WISE HNY BBQ CHIP 6.5z,1066053,1066053,,,,a,601 04A 000,Each,1.00,,,u,_041262274082,Master,1.44,0.00,1900-01-01,2075-12-31
_4126227408,,,,,,,,,,,,,u,_041262284296,,,,,
_4126227411,WISE SALT & VINEGAR CHIPS 6.5z,1079640,1079640,,,,a,601 04A 000,Each,1.00,,,u,_041262274112,Master,1.44,0.00,1900-01-01,2075-12-31
_4126227411,,,,,,,,,,,,,u,_041262284326,,,,,
_4126227416,WISE ALL NATURAL POTATO CHIP 6.5z,1073228,1073228,,,,a,601 04A 000,Each,1.00,,,u,_041262274167,Master,1.44,0.00,1900-01-01,2075-12-31
_4126227416,,,,,,,,,,,,,u,_041262284272,,,,,
_4126227417,WISE SC & ON RIDGES CHIP 6.5z,1066055,1066055,,,,a,601 04A 000,Each,1.00,,,u,_041262274174,Master,1.44,0.00,1900-01-01,2075-12-31
_4126227417,,,,,,,,,,,,,u,_041262284333,,,,,
_4126227427,WISE CHR & SR CRM RIDGIE POTATO CHIP 6.5z,1073247,1073247,,,,a,601 04A 000,Each,1.00,,,u,_041262274273,Master,1.44,0.00,1900-01-01,2075-12-31
_4126227427,,,,,,,,,,,,,u,_041262284340,,,,,
_4126227448,WISE ORIG KETTLE CHIP 6z,1073245,1073245,,,,a,601 04A 000,Each,1.00,,,u,_041262274488,Master,1.44,0.00,1900-01-01,2075-12-31
_4126227448,,,,,,,,,,,,,u,_041262284081,,,,,
_4126227449,WISE KETTLE SALT & VINEGAR CHIPS 6z,1079643,1079643,,,,a,601 04A 000,Each,1.00,,,u,_041262274495,Master,1.44,0.00,1900-01-01,2075-12-31
_4126227449,,,,,,,,,,,,,u,_041262285828,,,,,
_4126227450,WISE BBQ KETTLE 6Z,1087135,1087135,,,,a,601 04A 000,Each,1.00,,,u,_041262274501,Master,1.44,0.00,1900-01-01,2075-12-31
_4126227811,WISE KTL TOMATO BASIL 5.75z,1066046,1066046,,,,a,601 04A 000,Each,1.00,,,u,_041262278110,Master,1.38,0.00,1900-01-01,2075-12-31
_4126227835,WISE BUTTER POPCORN 5z,1079654,1079654,,,,a,601 04A 000,Each,1.00,,,u,_041262278356,Master,1.44,0.00,1900-01-01,2075-12-31
_4126227836,WISE WHITE CHDR POPCORN 4.5z,1079653,1079653,,,,a,601 04A 000,Each,1.00,,,u,_041262278363,Master,1.44,0.00,1900-01-01,2075-12-31
_4126227859,WISE RIDGIE DILL PICKLE CHIPS 6.75z,1079649,1079649,,,,a,601 04A 000,Each,1.00,,,u,_041262278592,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228030,WISE ORIG CHIP 2.75z,x1-1066047,1066047,,,*UNAVAILABLE*,a,601 04A 000,Each,1.00,,,u,_041262273603,Master,0.74,0.00,1900-01-01,2075-12-31
_4126228030,,,,,,,,,,,,,u,_041262280304,,,,,
_4126228031,WISE ONION & GARLIC CHIP 2.75z,x1-1066048,1066048,,,*UNAVAILABLE*,a,601 04A 000,Each,1.00,,,u,_041262273443,Master,0.74,0.00,1900-01-01,2075-12-31
_4126228031,,,,,,,,,,,,,u,_041262280311,,,,,
_4126228039,WISE DOODLES DIP 4.25z,x1-1066049,1066049,,,*UNAVAILABLE*,a,601 04A 410,Each,1.00,,,u,_041262273740,Master,0.74,0.00,1900-01-01,2075-12-31
_4126228039,,,,,,,,,,,,,u,_041262280397,,,,,
_4126228120,WISE DOODLES HNY BBQ 4.25z,1066050,1066050,,,,a,601 04A 410,Each,1.00,,,u,_041262281202,Master,0.74,0.00,1900-01-01,2075-12-31
_4126228162,WISE RESTAURANT STYLE TORTILLA 11z,1079656,1079656,,,,a,601 04A 000,Each,1.00,,,u,_041262281622,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228225,WISE TOPITOS NACHO 7z,1079657,1079657,,,,a,601 04A 000,Each,1.00,,,u,_041262282254,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228226,WISE TOPITOS SALSA VERDE 7z,1079658,1079658,,,,a,601 04A 000,Each,1.00,,,u,_041262282261,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228329,WISE RIDGIES BBQ CHIPS 6.75z,1079647,1079647,,,,a,601 04A 000,Each,1.00,,,u,_041262283299,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228347,WISE CHEEZ BALLS 6z,1079650,1079650,,,,a,601 04A 000,Each,1.00,,,u,_041262283473,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228357,WISE UNSALTED POTATO CHIPS 7z,1079634,1079634,,,,a,601 04A 000,Each,1.00,,,u,_041262283572,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228406,WISE NY DELI ALL NATURAL CHIPS 6.5z,1079645,1079645,,,,a,601 04A 000,Each,1.00,,,u,_041262284067,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228407,WISE NY DELI KETTLE JAL CHIPS 6.25z,1079646,1079646,,,,a,601 04A 000,Each,1.00,,,u,_041262284074,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228408,WISE ORIG KETTLE CHIP 6.5z,x1-1073245,1073245,,,*UNAVAILABLE*,a,601 04A 000,Each,1.00,,,u,_041262274488,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228408,,,,,,,,,,,,,u,_041262284081,,,,,
_4126228424,WISE ORIG CHIP 7.75z,x1-1066051,1066051,,,*UNAVAILABLE*,a,601 04A 000,Each,1.00,,,u,_041262274006,Master,1.44,0.00,2016-03-22,2075-12-31
_4126228424,,,,,,,,,,,,,u,_041262284241,,,,,
