ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_014974130021,WOODCHUCK GUMPTION 6PK 12z LN,1077173,1077173,,,,a,Default,Case,24.00,,,u,_014974130021,Master,28.00,0.00,1900-01-01,2075-12-31
_014974131660,WOODCHUCK GUMPTION 16z CN,1077174,1077174,,,,a,Default,Case,24.00,,,u,_014974131660,Master,36.96,0.00,1900-01-01,2075-12-31
_018138201022,EDNA VALLEY CHARDONNAY 750ML,1056428,1056428,,,,a,Default,Each,1.00,,,u,_018138201022,Master,8.46,0.00,2018-09-03,2075-12-31
_018341751017,BAREFOOT CAB SAUV 750ML,1054649,1054649,,,,a,Default,Each,1.00,,,u,_018341751017,Master,5.24,0.00,2018-09-03,2075-12-31
_018341751055,BAREFOOT CHARDONNAY 750ML,166165,166165,,,,a,401 03A 000,Each,1.00,,,u,_018341751055,Master,5.24,0.00,2018-09-03,2075-12-31
_018341751062,BAREFOOT WHT ZIN 750ML,166167,166167,,,,a,401 03A 000,Each,1.00,,,u,_018341751062,Master,6.15,0.00,2013-11-15,2075-12-31
_018341751109,BAREFOOT MERLOT 750ML,1056421,1056421,,,,a,401 03A 000,Each,1.00,,,u,_018341751109,Master,5.24,0.00,2018-09-03,2075-12-31
_062067033629,LABATT MAX ICE 24z CN,1066281,1066281,,,,a,401 01J 000,Case,12.00,,,u,_062067033629,Master,12.36,0.00,2017-10-02,2075-12-31
_062067049620,LABATT BLUE LT 24z CN,172816,172816,,,,a,401 01J 000,Case,12.00,,,u,_062067049620,Master,12.36,0.00,2017-10-02,2075-12-31
_062067051623,LABATT BLUE 24z CN,171991,171991,,,,a,401 01J 000,Case,12.00,,,e,_0620670516306,Master,12.36,0.00,2017-10-02,2075-12-31
_062067051623,,,,,,,,,,,,,u,_062067051623,,,,,
_062067051623,,,,,,,,,,,,,u,_062067051630,,,,,
_062067380624,LABATT BLUE ICE 24z CN,173304,173304,,,,a,401 01J 000,Case,12.00,,,u,_062067380624,Master,12.36,0.00,2017-10-02,2075-12-31
_070310011508,LABATT ROYALE 24z CN,1056038,1056038,,,,a,401 01J 000,Case,12.00,,,u,_070310011508,Master,12.36,0.00,2017-10-02,2075-12-31
_070310013359,LABATT MAX PUNCH 24z CN,1078792,1078792,,,,a,401 01J 000,Case,12.00,,,u,_070310013359,Master,12.36,0.00,2017-10-02,2075-12-31
_070310013373,LABATT MAX BLACK CHERRY 24z CN,1077166,1077166,,,,a,401 01J 000,Case,12.00,,,u,_070310013373,Master,12.36,0.00,2017-10-02,2075-12-31
_070310014837,SEAGRAMS SPIKED JAMAICANMEHAPPY 23.5z CN,1085486,1085486,,,,a,401 01J 000,Case,12.00,,,u,_070310014837,Master,24.96,0.00,1900-01-01,2075-12-31
_070310014844,SEAGRAMS SPIKED STRWBRY DAQUIRI 23.5z CN,1085487,1085487,,,,a,401 01J 000,Case,12.00,,,u,_070310014844,Master,27.96,0.00,1900-01-01,2075-12-31
_08043280228,SEAGRAMS FUZZY NAVL 4PK LN,30307,30307,,,,a,401 01A 000,Case,24.00,,,u,_080432802281,Master,20.00,0.00,2017-07-03,2075-12-31
_08043280228,,,,,,,,,,,,,u,_087000507661,,,,,
_08043280228,,,,,,,,,,,,,u,_087000507678,,,,,
_080432802540,SEAGRAMS STRAW DAIQ 4PK LN,24494,24494,,,,a,401 01A 000,Case,24.00,,,u,_080432802540,Master,20.00,0.00,2017-07-03,2075-12-31
_080432802540,,,,,,,,,,,,,u,_087000001510,,,,,
_080432802540,,,,,,,,,,,,,u,_087000507333,,,,,
_082100008001,WILD IRISH ROSE 750ML,16451,16451,,,,a,401 03A 000,Each,1.00,,,u,_082100000623,Master,3.00,0.00,2014-02-03,2075-12-31
_082100179022,ARBOR MIST EXOTIC FRUIT 750ML,73184,73184,,,,a,401 03A 000,Each,1.00,,,u,_082100179022,Master,3.74,0.00,2017-10-02,2075-12-31
_082100179022,,,,,,,,,,,,,u,_082100738861,,,,,
_082100179039,ARBOR MIST STRAW WHT ZIN 750ML,73185,73185,,,,a,401 03A 000,Each,1.00,,,u,_082100179039,Master,3.74,0.00,2017-10-02,2075-12-31
_082100179039,,,,,,,,,,,,,u,_082100738939,,,,,
_082100179237,ARBOR MIST BLKBRY MERLOT 750ML,1067799,1067799,,,,a,401 03A 000,Case,12.00,,,u,_082100179237,Master,44.88,0.00,2017-10-02,2075-12-31
_082100738564,ARBOR MIST MANGO STRWBRRY 750ML,1054680,1054680,,,,a,401 03A 000,Each,1.00,,,u,_082100738564,Master,3.74,0.00,2017-10-02,2075-12-31
_082100738755,ARBOR MIST RASP PINK MOSCATO 750ML,1054679,1054679,,,,a,401 03A 000,Each,1.00,,,u,_082100738755,Master,3.74,0.00,2017-10-02,2075-12-31
_085000005125,BOONES FRM SANGRIA 750ML,16874,16874,,,,a,401 03A 000,Each,1.00,,,u,_085000005125,Master,3.36,0.00,2018-04-02,2075-12-31
_085000005613,BOONES FRM SNW CRK BERRY 750ML,17710,17710,,,,a,401 03A 000,Each,1.00,,,u,_085000005613,Master,3.36,0.00,2018-04-02,2075-12-31
_085000007099,LIV CELLARS WHITE ZINFANDEL 1.5L,1056429,1056429,,,,a,Default,Each,1.00,,,u,_085000007099,Master,6.74,0.00,2018-09-03,2075-12-31
_085000007136,CARLO ROSSI SANGRIA 1.5L,112412,112412,,,,a,Default,Each,1.00,,,u,_085000007136,Master,2.20,0.00,1900-01-01,2075-12-31
_085000007303,BOONES FRM STRW HILL 750ML,16450,16450,,,,a,401 03A 000,Each,1.00,,,u,_085000007303,Master,3.36,0.00,2018-04-02,2075-12-31
_085000008430,ECCO DOMANI PINOT GRIGIO 750ML,71886,71886,,,,a,Default,Each,1.00,,,u,_085000008430,Master,8.24,0.00,2018-09-03,2075-12-31
_085000010181,DANCING BULL ZINFANDEL 750ML,1056426,1056426,,,,a,Default,Each,1.00,,,u,_085000010181,Master,7.49,0.00,2018-09-03,2075-12-31
_085000011416,TISDALE MERLOT 750ML,178074,178074,,,,a,Default,Each,1.00,,,u,_085000011416,Master,3.59,0.00,2018-09-03,2075-12-31
_085000011423,TISDALE CAB SAUV 750ML,1054655,1054655,,,,a,Default,Each,1.00,,,u,_085000011423,Master,3.59,0.00,2018-09-03,2075-12-31
_085000011638,LOUIS MARTINI SONOMA CABERNET 750ML,1056430,1056430,,,,a,Default,Each,1.00,,,u,_085000011638,Master,12.74,0.00,2018-09-03,2075-12-31
_085000011676,DANCING BULL SAUVIGNON BLANC 750ML,1056425,1056425,,,,a,Default,Each,1.00,,,u,_085000011676,Master,2.25,0.00,1900-01-01,2075-12-31
_085000012178,DAVINCI DOCG CHIANTI 750ML,1056427,1056427,,,,a,Default,Each,1.00,,,u,_085000012178,Master,8.46,0.00,2018-09-03,2075-12-31
_085000012260,MIRASSOU CABERNET SAUVIGNON 750ML,1056433,1056433,,,,a,Default,Each,1.00,,,u,_085000012260,Master,7.49,0.00,2018-09-03,2075-12-31
_085000012277,MIRASSOU PINOT NOIR 750ML,174622,174622,,,,a,Default,Each,1.00,,,u,_085000012277,Master,7.49,0.00,2018-09-03,2075-12-31
_085000012284,MIRASSOU CHARDONNAY 750ML,166169,166169,,,,a,Default,Each,1.00,,,u,_085000012284,Master,7.49,0.00,2018-09-03,2075-12-31
_085000014448,BAREFOOT PINOT GRIGIO 750ML,168774,168774,,,,a,401 03A 000,Each,1.00,,,u,_085000014448,Master,6.15,0.00,1900-01-01,2075-12-31
_085000014714,RED ROCK MERLOT 750ML,1056365,1056365,,,,a,Default,Each,1.00,,,u,_085000014714,Master,8.99,0.00,2018-09-03,2075-12-31
_085000014790,DANCING BULL CABERNET 750ML,1056424,1056424,,,,a,Default,Each,1.00,,,u,_085000014790,Master,7.49,0.00,2018-09-03,2075-12-31
_085000015810,BAREFOOT RIESLING 750ML,1054653,1054653,,,,a,401 03A 000,Each,1.00,,,u,_085000015810,Master,5.24,0.00,2018-09-03,2075-12-31
_085000016602,STARBOROUGH MARLBOROUGH SAUV BLANC 750ML,1056437,1056437,,,,a,Default,Each,1.00,,,u,_085000016602,Master,8.99,0.00,2018-09-03,2075-12-31
_085000016688,BAREFOOT MOSCATO 750ML,178068,178068,,,,a,401 03A 000,Each,1.00,,,u,_085000016688,Master,6.15,0.00,1900-01-01,2075-12-31
_085000016923,MADRIA SANGRIA 750ML,1056431,1056431,,,,a,Default,Each,1.00,,,u,_085000016923,Master,5.24,0.00,2018-09-03,2075-12-31
_085000017524,NAKED GRAPE PINOT GRIGIO 750ML,1056434,1056434,,,,a,Default,Each,1.00,,,u,_085000017524,Master,3.74,0.00,2018-09-03,2075-12-31
_085000017593,BAREFOOT BUBBLY MOSCATO 750ML,1056368,1056368,,,,a,401 03A 000,Each,1.00,,,u,_085000017593,Master,8.24,0.00,2018-09-03,2075-12-31
_085000017746,APOTHIC RED WINE 750ML,1056363,1056363,,,,a,Default,Each,1.00,,,u,_085000017746,Master,8.99,0.00,2018-09-03,2075-12-31
_085000018194,ALAMOS MALBEC 750ML,1056419,1056419,,,,a,Default,Each,1.00,,,u,_085000018194,Master,7.49,0.00,2018-09-03,2075-12-31
_085000018378,TISDALE PINOT GRIGIO 750ML,1054656,1054656,,,,a,Default,Each,1.00,,,u,_085000018378,Master,3.59,0.00,2018-09-03,2075-12-31
_085000018453,NAKED GRAPE PINOT NOIR 750ML,1056435,1056435,,,,a,Default,Each,1.00,,,u,_085000018453,Master,3.74,0.00,2018-09-03,2075-12-31
_085000019061,RED ROCK WINEMAKERS BLEND 750ML,1056436,1056436,,,,a,Default,Each,1.00,,,u,_085000019061,Master,8.99,0.00,2018-09-03,2075-12-31
_085000019733,APOTHIC WHITE WINE 750ML,1056420,1056420,,,,a,Default,Each,1.00,,,u,_085000019733,Master,8.99,0.00,2018-09-03,2075-12-31
_085000019894,BAREFOOT RED MOSCATO 750ML,1054652,1054652,,,,a,401 03A 000,Each,1.00,,,u,_085000019894,Master,5.24,0.00,2018-09-03,2075-12-31
_085000020456,BAREFOOT PINK MOSCATO 750ML,1053257,1053257,,,,a,401 03A 000,Each,1.00,,,u,_085000020456,Master,6.15,0.00,2013-02-14,2075-12-31
_085000021156,BAREFOOT REFRESH CRISP WHITE750ML,1056422,1056422,,,,a,401 03A 000,Each,1.00,,,u,_085000021156,Master,5.24,0.00,2018-09-03,2075-12-31
_085000021163,BAREFOOT REFRESH SUMMER RED 750ML,1061950,1061950,,,,a,Default,Each,1.00,,,u,_085000021163,Master,1.75,0.00,1900-01-01,2075-12-31
_085000021811,LIBERTY CREEK CHARDONNAY 500ML,1061925,1061925,,,,a,401 03A 000,Case,12.00,,,u,_085000021811,Master,38.64,0.00,1900-01-01,2075-12-31
_085000022245,TISDALE MOSCATO 750ML,1056490,1056490,,,,a,Default,Each,1.00,,,u,_085000022245,Master,3.59,0.00,2018-09-03,2075-12-31
