ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_018200008344,BUD 6PK 12Z LN,13439,13439,,,,a,401 01B 000,Case,24.00,,,u,_018200001680,Master,21.20,0.00,1900-01-01,2075-12-31
_018200008344,,,,,,,,,,,,,u,_018200008344,,,,,
_018200008344,,,,,,,,,,,,,u,_018200110368,,,,,
_018200008665,BUD LT CHELADA 4PK 16Z CN,1064859,1064859,,,,a,401 01A 000,Case,24.00,,,u,_018200008665,Master,30.66,0.00,1900-01-01,2075-12-31
_018200009624,BUD LT LIME A RITA 25Z CN,x002-1050463,1050463,,,,a,401 01J 000,Case,15.00,,,u,_018200009624,Master,30.00,0.00,1900-01-01,2075-12-31
_018200009648,NATURAL ICE 12PK 12Z CN,42993,42993,,,,a,401 01D 000,Case,24.00,,,u,_018200009648,Master,14.66,0.00,1900-01-01,2075-12-31
_018200009785,BUD ICE 12PK 12Z LN,56348,56348,,,,a,401 01D 000,Case,24.00,,,u,_018200009785,Master,18.16,0.00,1900-01-01,2075-12-31
_018200019913,MICHELOB AMB BOCK 12PK 12Z LN,72117,72117,,,,a,401 01D 000,Case,24.00,,,u,_018200019913,Master,23.30,0.00,1900-01-01,2075-12-31
_018200059896,MICHELOB ULTRA 6PK 12Z LN,121492,121492,,,,a,401 01B 000,Case,24.00,,,u,_018200059896,Master,25.64,0.00,1900-01-01,2075-12-31
_018200059902,MICHELOB ULTRA 12PK 12Z LN,127499,127499,,,,a,401 01D 000,Case,24.00,,,u,_018200059902,Master,24.80,0.00,1900-01-01,2075-12-31
_018200069918,MICHELOB ULTRA 12PK 12Z CN,148933,148933,,,,a,401 01D 000,Case,24.00,,,u,_018200069918,Master,20.06,0.00,1900-01-01,2075-12-31
_018200069925,BACARDI SILVER RASPBERRY 6PK 12Z LN,33000537,33000537,,,,a,401 01B 000,Case,24.00,,,u,_018200069925,Master,20.32,0.00,1900-01-01,2075-12-31
_018200079863,BUD SELECT 12PK 12Z LN,158168,158168,,,,a,401 01D 000,Case,24.00,,,u,_018200079863,Master,19.36,0.00,1900-01-01,2075-12-31
_018200079870,BUD SELECT 12PK 12Z CN,156467,156467,,,,a,401 01D 000,Case,24.00,,,u,_018200079870,Master,19.60,0.00,1900-01-01,2075-12-31
_018200089817,BUD 8PK 16Z CN,192229,192229,,,,a,401 01C 000,Case,24.00,,,u,_018200089817,Master,20.10,0.00,1900-01-01,2075-12-31
_018200089893,BUD LT 8PK 16Z CN,192230,192230,,,,a,401 01C 000,Case,24.00,,,u,_018200089893,Master,20.10,0.00,1900-01-01,2075-12-31
_018200109850,BACARDI SILVER STRAWBERRY 6PK 12Z LN,33000538,33000538,,,,a,401 01B 000,Case,24.00,,,u,_018200109850,Master,20.32,0.00,1900-01-01,2075-12-31
_018200110252,BUD 20PK 12Z LN,73088,73088,,,,a,401 01G 000,Case,20.00,,,u,_018200110252,Master,16.30,0.00,1900-01-01,2075-12-31
_018200110368,BUD 6PK 12Z LN,x001-13439,13439,,,,a,401 01B 000,Case,24.00,,,u,_018200001680,Master,21.20,0.00,1900-01-01,2075-12-31
_018200110368,,,,,,,,,,,,,u,_018200008344,,,,,
_018200110368,,,,,,,,,,,,,u,_018200110368,,,,,
_018200110474,BUD 12PK 12Z CN,13441,13441,,,,a,401 01D 000,Case,24.00,,,u,_018200110474,Master,16.80,0.00,1900-01-01,2075-12-31
_018200111686,BUD 24PK 12Z CN (STCS),18978,18978,,,,a,401 01H 000,Case,24.00,,,u,_018200111686,Master,16.85,0.00,1900-01-01,2075-12-31
_018200113086,BUD 18PK 12Z LN,110320,110320,,,,a,401 01F 000,Case,18.00,,,u,_018200113086,Master,13.70,0.00,1900-01-01,2075-12-31
_018200129827,LAND SHARK LAGER 6PK 12Z LN,174156,174156,,,,a,401 01B 000,Case,24.00,,,u,_018200007798,Master,26.00,0.00,1900-01-01,2075-12-31
_018200129827,,,,,,,,,,,,,u,_018200129827,,,,,
_018200139864,SHOCK TOP ALE 6PK 12Z LN,175897,175897,,,,a,401 01B 000,Case,24.00,,,u,_018200139864,Master,24.72,0.00,1900-01-01,2075-12-31
_018200149900,BUD LT LIME 12PK 12Z LN,176527,176527,,,,a,401 01D 000,Case,24.00,,,u,_018200149900,Master,21.36,0.00,1900-01-01,2075-12-31
_018200149917,BUD LT LIME 6PK 12Z LN,176526,176526,,,,a,401 01B 000,Case,24.00,,,u,_018200149917,Master,25.64,0.00,1900-01-01,2075-12-31
_018200149986,BUD AMERICAN ALE 6PK 12Z LN,178414,178414,,,,a,401 01B 000,Case,24.00,,,u,_018200149986,Master,23.32,0.00,1900-01-01,2075-12-31
_018200150470,NATURAL LT 12PK 12Z CN,13492,13492,,,,a,401 01D 000,Case,24.00,,,u,_018200150470,Master,15.10,0.00,1900-01-01,2075-12-31
_018200159961,BUD SELECT 55 6PK 12Z LN,181446,181446,,,,a,401 01B 000,Case,24.00,,,u,_018200159961,Master,21.80,0.00,1900-01-01,2075-12-31
_018200159978,BUD SELECT 55 12PK 12Z LN,182086,182086,,,,a,401 01D 000,Case,24.00,,,u,_018200159978,Master,18.80,0.00,1900-01-01,2075-12-31
_018200159985,BUD LT GLD WHEAT 6PK 12Z LN,33000541,33000541,,,,a,401 01B 000,Case,24.00,,,u,_018200159985,Master,23.32,0.00,1900-01-01,2075-12-31
_018200159992,BUD LT GLD WHEAT 12PK 12Z LN,33000540,33000540,,,,a,401 01D 000,Case,24.00,,,u,_018200159992,Master,21.70,0.00,1900-01-01,2075-12-31
_018200179938,SHOCK TOP SSL 6PK 12Z LN,192127,192127,,,,a,401 01B 000,Case,24.00,,,u,_018200179938,Master,24.72,0.00,1900-01-01,2075-12-31
_018200189920,BUD LT PLATINUM 12PK 12Z LN,192905,192905,,,,a,401 01D 000,Case,24.00,,,u,_018200189920,Master,24.80,0.00,1900-01-01,2075-12-31
_018200189937,BUD LT PLATINUM 6PK 12Z LN,192906,192906,,,,a,401 01B 000,Case,24.00,,,u,_018200189937,Master,25.64,0.00,1900-01-01,2075-12-31
_018200199875,BUD LT LIME A RITA 12PK 8Z CN,1050464,1050464,,,,a,401 01D 000,Case,24.00,,,u,_018200009600,Master,19.20,0.00,1900-01-01,2075-12-31
_018200199875,,,,,,,,,,,,,u,_018200199875,,,,,
_018200200021,BEST DAMN ROOTBEER 6PK 12Z LN,1077121,1077121,,,,a,401 01B 000,Case,24.00,,,u,_018200200021,Master,30.32,0.00,1900-01-01,2075-12-31
_018200200120,BEST DAMN CHERRY COLA 6PK 12Z LN,1078587,1078587,,,,a,401 01B 000,Case,24.00,,,u,_018200200120,Master,30.32,0.00,1900-01-01,2075-12-31
_018200200151,BUD LT STRAW BER RITA SPLASH 6PK 12Z LN,1078686,1078686,,,,a,401 01B 000,Case,24.00,,,u,_018200200151,Master,25.40,0.00,1900-01-01,2075-12-31
_018200200489,BEST DAMN SWEET TEA 6PK 12Z LN,1086325,1086325,,,,a,401 01B 000,Case,24.00,,,u,_018200200489,Master,24.72,0.00,1900-01-01,2075-12-31
_018200200694,BUD AMBER LAGER 6PK 12Z LN,1085500,1085500,,,,a,401 01B 000,Case,24.00,,,u,_018200200694,Master,24.72,0.00,1900-01-01,2075-12-31
_018200200793,BUD LT ORANGE 6PK 12Z LN,1087041,1087041,,,,a,401 01B 000,Case,24.00,,,u,_018200200793,Master,25.64,0.00,1900-01-01,2075-12-31
_018200200809,BUD LT ORANGE 12PK 12Z LN,1087046,1087046,,,,a,401 01D 000,Case,24.00,,,u,_018200200809,Master,24.80,0.00,1900-01-01,2075-12-31
_018200200908,BUD LT ORANGE 12PK 12Z CN,1087047,1087047,,,,a,401 01D 000,Case,24.00,,,u,_018200200908,Master,24.80,0.00,1900-01-01,2075-12-31
_018200200915,BEST DAMN PEACH TEA 6PK 12Z LN,1087043,1087043,,,,a,401 01B 000,Case,24.00,,,u,_018200200915,Master,24.72,0.00,1900-01-01,2075-12-31
_018200209932,BUD LT STRAW BER RITA 12PK 8Z CN,1052602,1052602,,,,a,401 01D 000,Case,24.00,,,u,_018200005947,Master,19.20,0.00,1900-01-01,2075-12-31
_018200209932,,,,,,,,,,,,,u,_018200209932,,,,,
