ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_062067051531,LABATT BLUE 6PK 16z CN,164321,164321,,,,a,401 01B 000,Case,24.00,,,u,_062067051531,Master,24.46,0.00,1900-01-01,2075-12-31
_062067051555,LABATT BLUE 12PK 12z LN,71943,71943,,,,a,401 01D 000,Case,24.00,,,u,_062067051555,Master,19.54,0.00,2015-09-28,2075-12-31
_062067051623,LABATT BLUE 24z CN,171991,171991,,,,a,401 01J 000,Case,12.00,,,e,_0620670516306,Master,20.46,0.00,2015-09-28,2075-12-31
_062067051623,,,,,,,,,,,,,u,_062067051623,,,,,
_062067051623,,,,,,,,,,,,,u,_062067051630,,,,,
_062067051722,LABATT BLUE 6PK 12z LN,16594,16594,,,,a,401 01B 000,Case,24.00,,,u,_062067000058,Master,22.73,0.00,2018-07-30,2075-12-31
_062067051722,,,,,,,,,,,,,u,_062067051722,,,,,
_062067380556,LABATT ICE 12PK 12z LN,1066279,1066279,,,,a,401 01D 000,Case,24.00,,,u,_062067380556,Master,19.54,0.00,2016-02-29,2075-12-31
_062067380624,LABATT BLUE ICE 24z CN,173304,173304,,,,a,401 01J 000,Case,12.00,,,u,_062067380624,Master,13.74,0.00,2016-02-16,2075-12-31
_062067380723,LABATT ICE 6PK 12z LN,1066274,1066274,,,,a,401 01B 000,Case,24.00,,,u,_062067380723,Master,21.14,0.00,2015-03-04,2075-12-31
_070310000076,GENESEE 40z CN,16870,16870,,,,a,401 01J 000,Case,12.00,,,u,_070310000076,Master,20.10,0.00,2016-02-29,2075-12-31
_070310000243,HONEY BROWN 12PK 12z LN,42461,42461,,,,a,401 01D 000,Case,24.00,,,u,_070310000243,Master,17.95,0.00,1900-01-01,2075-12-31
