ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_732065,SWISHER SWEET ICE 2F$.99,1057659,1057659,,,,a,601 01 250,Case,30.00,,,,,Master,16.82,0.00,1900-01-01,2075-12-31
_732628,SUNY SKY PMPKN SPCE SYRUP,x1-1075450,1075450,,,*UNAVAILABLE*,a,212 02 001,Each,1.00,,,,,Master,4.63,3.76,2017-10-26,2075-12-31
_736314,HOT HELD PEPPERONI PIZZA,1080595,1080595,,,,a,221 05 101,Case,10.00,,,,,Master,41.39,0.00,1900-01-01,2075-12-31
_736835,i/aMOP HEAD COTTON 4 PLY,10001220,10001220,,,*UNAVAILABLE*,a,77 01 000,Each,1.00,,,,,Master,2.95,0.00,2016-06-16,2075-12-31
_750075,TRAVEL CENTER ISLAND BAGS,1081018,1081018,,,*UNAVAILABLE*,a,77 01 110,Case,100.00,,,,,Master,17.92,0.00,2016-10-01,2075-12-31
_807263,SKITTLES WILD BERRY PEG,58094,58094,,,,a,601 02B 000,Each,1.00,,,,,Master,1.38,0.00,1900-01-01,2075-12-31
_814772,GARLIC PIZZA SHAKER,1053929,1053929,,,,a,221 05 101,Each,1.00,,,,,Master,2.43,0.00,2018-10-11,2075-12-31
_860353,PLANTERS P3 CHP PNT/B JRKY KRN,1083088,1083088,,,,a,601 04B 000,Each,1.00,,,,,Master,1.50,0.00,1900-01-01,2075-12-31
_877126,BROOM DUST PAN LOBBY CMBO/EA,10177299,10177299,,,*UNAVAILABLE*,a,77 01 000,Each,1.00,,,,,Master,24.31,0.00,2019-01-18,2075-12-31
_896514,TORNADO CHKN TERIYAKI,1084226,1084226,,,,a,218 02 001,Case,24.00,,,,,Master,13.05,0.00,2017-10-26,2075-12-31
_902858,BIB FCB FANTA BANANA 2.5 GAL,191606,191606,,,,a,215 05 000,Each,1.00,,,,,Master,39.17,0.00,1900-01-01,2075-12-31
_953638,BIB FCB FANTA BLUE RSP 2.5 GAL,1051188,1051188,,,,a,215 03 001,Each,1.00,,,,,Master,42.16,0.00,2017-01-01,2075-12-31
_983718,SPEEDWAY COLLEGE FTBALL CUP 32z,x2-121144,121144,,,*UNAVAILABLE*,a,215 02 000,Case,330.00,,,,,Master,20.46,0.00,1900-01-01,2075-12-31
_985481,REDDI WHIP 15z,1082476,1082476,,,,a,212 20 001,Case,12.00,,,,,Master,29.27,0.00,1900-01-01,2075-12-31
