ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_616978125654,HAPPY BLOOMS VASE,1087540,1087540,,,,a,601 34 007,Each,1.00,,,u,_616978125654,Master,17.50,0.00,1900-01-01,2075-12-31
_6169781266,BEAUTIFUL BLOSSOM BOUQUET,1075769,1075769,,,,a,601 34 007,Each,1.00,,,u,_616978126668,Master,17.50,0.00,1900-01-01,2075-12-31
_616978127788,SINGLE ROSE - HOLIDAY,176361,176361,,,,a,601 34 007,Each,1.00,,,u,_616978127788,Master,2.65,0.00,1900-01-01,2075-12-31
_616978127788,,,,,,,,,,,,,u,_655504003592,,,,,
_616978127788,,,,,,,,,,,,,u,_829691111112,,,,,
_616978127788,,,,,,,,,,,,,u,_832972001071,,,,,
_616978127788,,,,,,,,,,,,,u,_832972001316,,,,,
_616978127788,,,,,,,,,,,,,u,_855205001082,,,,,
_6169781288,DOZEN ROSES,1075768,1075768,,,,a,601 34 007,Each,1.00,,,u,_616978128884,Master,17.50,0.00,1900-01-01,2075-12-31
_6169781288,,,,,,,,,,,,,u,_616978128921,,,,,
_6169781299,SUPER MIXED BOUQUET,1075764,1075764,,,,a,601 34 007,Each,1.00,,,u,_616978129997,Master,14.00,0.00,1900-01-01,2075-12-31
_6169781300,SUNSHINE BOUQUET,1075770,1075770,,,,a,601 34 007,Each,1.00,,,u,_616978130009,Master,12.60,0.00,1900-01-01,2075-12-31
_616978147779,HALF DOZEN ROSES,158809,158809,,,,a,601 34 007,Each,1.00,,,u,_033383974811,Master,9.10,0.00,1900-01-01,2075-12-31
_616978147779,,,,,,,,,,,,,u,_616978147779,,,,,
_616978147779,,,,,,,,,,,,,u,_679432007064,,,,,
_616978147779,,,,,,,,,,,,,u,_829691100062,,,,,
_616978147779,,,,,,,,,,,,,u,_832972001149,,,,,
_616978147779,,,,,,,,,,,,,u,_836115000044,,,,,
_616978147779,,,,,,,,,,,,,u,_836115000297,,,,,
_616978147779,,,,,,,,,,,,,u,_855205001044,,,,,
_61697814888,EXCLUSIVE HALF DOZEN ROSES,1082167,1082167,,,,a,601 34 007,Each,1.00,,,u,_616978148882,Master,10.50,0.00,1900-01-01,2075-12-31
_6169781577,SMALL MIXED BOUQUET,17148,17148,,,,a,601 34 007,Each,1.00,,,u,_041163000179,Master,4.90,0.00,1900-01-01,2075-12-31
_6169781577,,,,,,,,,,,,,u,_616978157778,,,,,
_6169781577,,,,,,,,,,,,,u,_616978158775,,,,,
_6169781577,,,,,,,,,,,,,u,_655504006999,,,,,
_6169781577,,,,,,,,,,,,,u,_663413030011,,,,,
_6169781577,,,,,,,,,,,,,u,_679432007040,,,,,
_6169781577,,,,,,,,,,,,,u,_829691100031,,,,,
_6169781577,,,,,,,,,,,,,u,_832972001156,,,,,
_6169781577,,,,,,,,,,,,,u,_836115000037,,,,,
_6169781577,,,,,,,,,,,,,u,_836115000082,,,,,
_6169781577,,,,,,,,,,,,,u,_837654206027,,,,,
_6169781577,,,,,,,,,,,,,u,_855205001013,,,,,
_616978159116,DOZEN ROSE VASE,1087541,1087541,,,,a,601 34 007,Each,1.00,,,u,_616978159116,Master,28.00,0.00,1900-01-01,2075-12-31
_616978168804,TWO ROSE BUD VASE,1086567,1086567,,,,a,601 34 007,Each,1.00,,,u,_616978168798,Master,9.10,0.00,1900-01-01,2075-12-31
_616978168804,,,,,,,,,,,,,u,_616978168804,,,,,
_616978170005,JUMBO BEAR,1086569,1086569,,,,a,601 34 007,Each,1.00,,,u,_616978170005,Master,21.00,0.00,1900-01-01,2075-12-31
_616978170005,,,,,,,,,,,,,u,_616978170012,,,,,
_616978177783,SWEET CARNATION VASE,1087538,1087538,,,,a,601 34 007,Each,1.00,,,u,_616978177783,Master,7.70,0.00,1900-01-01,2075-12-31
_616978180004,SWEETNESS VASE,1086568,1086568,,,,a,601 34 007,Each,1.00,,,u,_616978180004,Master,12.60,0.00,1900-01-01,2075-12-31
_616978180004,,,,,,,,,,,,,u,_616978180011,,,,,
_616978188819,EASTER BOUQUET,1087173,1087173,,,,a,601 34 007,Each,1.00,,,u,_616978188819,Master,7.00,0.00,1900-01-01,2075-12-31
_61697819889,LARGE BEAR BUD VASE,1078840,1078840,,,,a,601 34 007,Each,1.00,,,u,_616978168873,Master,14.00,0.00,2016-02-12,2075-12-31
_61697819889,,,,,,,,,,,,,u,_616978198894,,,,,
_616978300006,ELEGANT BOUQUET,1087539,1087539,,,,a,601 34 007,Each,1.00,,,u,_616978300006,Master,15.40,0.00,1900-01-01,2075-12-31
_837654206034,5PK FLOWER - HOLIDAY,180871,17496,,,,a,601 34 007,Each,1.00,,,u,_616978187775,Master,9.80,0.00,1900-01-01,2075-12-31
_837654206034,,,,,,,,,,,,,u,_655504011993,,,,,
_837654206034,,,,,,,,,,,,,u,_837654206034,,,,,
