ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_49953,,,,,,,,,,,,,u,_075243105133,,,,,
_49953,,,,,,,,,,,,,u,_815473010520,,,,,
_50217,MILK SUPER MOO 2% GL,33000317,33000317,,,,a,601 07 000,Case,4.00,,,u,_070744002073,Master,10.32,0.00,1900-01-01,2075-12-31
_50218,MILK SUPER MOO SKIM GL,33000318,33000318,,,,a,601 07 000,Case,4.00,,,u,_070744002080,Master,8.88,0.00,1900-01-01,2075-12-31
_50362,MILK CHOC HG,180133,180133,,,,a,601 07 210,Case,9.00,,,u,_041900074968,Master,15.57,0.00,1900-01-01,2075-12-31
_51059,TRUMOO CHOC ESL PROTEIN 1% MILK,1062031,1062031,,,,a,601 07 410,Case,12.00,,,u,_041900075323,Master,18.48,0.00,1900-01-01,2075-12-31
_51060,TRUMOO VANILLA ESL PROTEIN 1% MILK,1062039,1062039,,,,a,601 07 410,Case,12.00,,,u,_041900075330,Master,18.48,0.00,1900-01-01,2075-12-31
_51062,TRUMOO COOKIES N CREAM HI PROTEIN 1% MILK,32003544,32003544,,,,a,601 07 410,Case,12.00,,,u,_041900075354,Master,18.48,0.00,1900-01-01,2075-12-31
_51063,TRUMOO CHOC WHOLE MILK,32003545,32003545,,,,a,601 07 410,Case,12.00,,,u,_041900075361,Master,14.16,0.00,1900-01-01,2075-12-31
_51064,TRUMOO CHOC 1% MILK,32003546,32003546,,,,a,601 07 410,Case,12.00,,,u,_041900075378,Master,14.16,0.00,1900-01-01,2075-12-31
_51065,MILK STRAWBERRY SS,180147,180147,,,,a,601 07 410,Case,12.00,,,u,_041900075385,Master,14.16,0.00,1900-01-01,2075-12-31
_52796,MILK WHOLE SS,180143,180143,,,,a,601 07 410,Each,1.00,,,u,_034500657006,Master,0.63,0.00,2018-11-28,2075-12-31
_52796,,,,,,,,,,,,,u,_035733000058,,,,,
_52796,,,,,,,,,,,,,u,_041900020088,,,,,
_52796,,,,,,,,,,,,,u,_041900074326,,,,,
_52796,,,,,,,,,,,,,u,_041900076450,,,,,
_52796,,,,,,,,,,,,,u,_041900076474,,,,,
_52796,,,,,,,,,,,,,u,_043119002855,,,,,
_52796,,,,,,,,,,,,,u,_044100262692,,,,,
_52796,,,,,,,,,,,,,u,_070777555027,,,,,
_52796,,,,,,,,,,,,,u,_070778000151,,,,,
_52796,,,,,,,,,,,,,u,_070880000056,,,,,
_52796,,,,,,,,,,,,,u,_071600000325,,,,,
_52796,,,,,,,,,,,,,u,_072730214064,,,,,
_52796,,,,,,,,,,,,,u,_075196001216,,,,,
_52796,,,,,,,,,,,,,u,_075243105010,,,,,
_52796,,,,,,,,,,,,,u,_076545002137,,,,,
_52796,,,,,,,,,,,,,u,_076545074325,,,,,
_52796,,,,,,,,,,,,,u,_088365005069,,,,,
_52796,,,,,,,,,,,,,u,_441002626926,,,,,
_52796,,,,,,,,,,,,,u,_799970001406,,,,,
_52796,,,,,,,,,,,,,u,_815473010476,,,,,
_52797,MILK 2% SS,180142,180142,,,,a,601 07 410,Each,1.00,,,u,_034500657013,Master,0.64,0.00,2018-11-28,2075-12-31
_52797,,,,,,,,,,,,,u,_035733001079,,,,,
_52797,,,,,,,,,,,,,u,_041900028152,,,,,
_52797,,,,,,,,,,,,,u,_041900074333,,,,,
_52797,,,,,,,,,,,,,u,_041900076665,,,,,
_52797,,,,,,,,,,,,,u,_041900076689,,,,,
_52797,,,,,,,,,,,,,u,_043119005252,,,,,
_52797,,,,,,,,,,,,,u,_070777555034,,,,,
_52797,,,,,,,,,,,,,u,_070778001158,,,,,
_52797,,,,,,,,,,,,,u,_070880002050,,,,,
_52797,,,,,,,,,,,,,u,_071600003760,,,,,
_52797,,,,,,,,,,,,,u,_072730224063,,,,,
_52797,,,,,,,,,,,,,u,_075196001513,,,,,
_52797,,,,,,,,,,,,,u,_075243105027,,,,,
_52797,,,,,,,,,,,,,u,_076545002144,,,,,
_52797,,,,,,,,,,,,,u,_076545074332,,,,,
_52797,,,,,,,,,,,,,u,_079997000645,,,,,
_52797,,,,,,,,,,,,,u,_088365009326,,,,,
_52797,,,,,,,,,,,,,u,_815473010483,,,,,
_52798,MILK SKIM SS,180049,180049,,,,a,601 07 410,Each,1.00,,,u,_034500657037,Master,0.64,0.00,2018-11-28,2075-12-31
_52798,,,,,,,,,,,,,u,_035733001130,,,,,
_52798,,,,,,,,,,,,,u,_041900059910,,,,,
_52798,,,,,,,,,,,,,u,_041900074340,,,,,
_52798,,,,,,,,,,,,,u,_041900077075,,,,,
_52798,,,,,,,,,,,,,u,_041900077099,,,,,
_52798,,,,,,,,,,,,,u,_070472130192,,,,,
_52798,,,,,,,,,,,,,u,_070472130208,,,,,
_52798,,,,,,,,,,,,,u,_070777555379,,,,,
_52798,,,,,,,,,,,,,u,_071600607784,,,,,
_52798,,,,,,,,,,,,,u,_072730234062,,,,,
_52798,,,,,,,,,,,,,u,_075243105034,,,,,
_52798,,,,,,,,,,,,,u,_076545002151,,,,,
_52798,,,,,,,,,,,,,u,_076545074349,,,,,
_53835,DAIRY CHIP DIP,180154,180154,,,,a,601 07 730,Case,8.00,,,u,_026700129032,Master,9.20,0.00,1900-01-01,2075-12-31
_53835,,,,,,,,,,,,,u,_034500640350,,,,,
_53835,,,,,,,,,,,,,u,_034500641388,,,,,
_53835,,,,,,,,,,,,,u,_034500641425,,,,,
_53835,,,,,,,,,,,,,u,_034500644372,,,,,
_53835,,,,,,,,,,,,,u,_035733001000,,,,,
_53835,,,,,,,,,,,,,u,_041900029043,,,,,
_53835,,,,,,,,,,,,,u,_041900039981,,,,,
_53835,,,,,,,,,,,,,u,_043119007607,,,,,
_53835,,,,,,,,,,,,,u,_070554016369,,,,,
_53835,,,,,,,,,,,,,u,_070777054995,,,,,
_53835,,,,,,,,,,,,,u,_070778072004,,,,,
_53835,,,,,,,,,,,,,u,_070880072015,,,,,
_53835,,,,,,,,,,,,,u,_071600016517,,,,,
_53835,,,,,,,,,,,,,u,_072730331105,,,,,
_53835,,,,,,,,,,,,,u,_073570130002,,,,,
_53835,,,,,,,,,,,,,u,_075243108905,,,,,
_53835,,,,,,,,,,,,,u,_076545002014,,,,,
_53835,,,,,,,,,,,,,u,_870663001931,,,,,
_53835,,,,,,,,,,,,,u,_870663001962,,,,,
_53888,YOPLAIT GREEK STRAWBERRY RASPBERRY 5.3z,1056927,1056927,,,,a,601 07 750,Case,12.00,,,u,_070470459158,Master,14.76,0.00,1900-01-01,2075-12-31
_55450,I/D FRENCH VANILLA CREAM,1059041,1059041,,,,a,601 33 03,Case,6.00,,,u,_041271025620,Master,12.06,0.00,1900-01-01,2075-12-31
_55453,I/D HAZELNUT CREAM,32003507,32003507,,,,a,601 33 03,Case,6.00,,,u,_041271025637,Master,12.06,0.00,1900-01-01,2075-12-31
_55483,I/D CARAMEL MACCHIATO CREAM,32003506,32003506,,,,a,601 33 03,Case,6.00,,,u,_041271009224,Master,12.06,0.00,1900-01-01,2075-12-31
_55729,DAIRY COTTAGE CHEESE 2% SMALL CURD 16z,32003375,32003375,,,,a,601 07 710,Case,8.00,,,u,_034500641838,Master,13.20,0.00,2018-11-28,2075-12-31
_55808,MILK SUPER MOO 1% GL,33000316,33000316,,,,a,601 07 000,Case,4.00,,,u,_070744002462,Master,9.40,0.00,1900-01-01,2075-12-31
_56504,CARIBOU COFFEE MOCHA 14z,1084904,1084904,,,,a,601 11B 000,Case,12.00,,,u,_798493146489,Master,21.48,0.00,1900-01-01,2075-12-31
_56505,CARIBOU COFFEE SALTED CARAMEL 14z,1084905,1084905,,,,a,601 11B 000,Case,12.00,,,u,_798493146502,Master,21.48,0.00,1900-01-01,2075-12-31
_56508,CARIBOU COFFEE SALTED CARAMEL QT,32006761,32006761,,,,a,601 11B 000,Case,12.00,,,u,_798493146748,Master,28.80,0.00,1900-01-01,2075-12-31
_56631,DAIRY SWEET TEA GAL,x001-180166,180166,,,,a,601 14 01,Case,4.00,,,u,_041900080167,Master,8.48,0.00,1900-01-01,2075-12-31
_56780,DAIRY PURE WHOLE SS 14z,32003553,32003553,,,,a,601 07 410,Case,12.00,,,u,_041900078720,Master,14.16,0.00,1900-01-01,2075-12-31
_56781,DAIRY PURE MILK 2% SS 14z,32003554,32003554,,,,a,601 07 410,Case,12.00,,,u,_041900078737,Master,14.16,0.00,1900-01-01,2075-12-31
_56826,MILK WHOLE GAL,180123,180123,,,,a,601 07 000,Case,4.00,,,u,_034500611015,Master,12.52,0.00,2018-11-28,2075-12-31
_56832,MILK 2% GAL,180124,180124,,,,a,601 07 000,Case,4.00,,,u,_034500621014,Master,11.32,0.00,2018-11-28,2075-12-31
_56836,MILK SKIM GAL,180116,180116,,,,a,601 07 000,Case,4.00,,,u,_034500621922,Master,9.80,0.00,2018-11-28,2075-12-31
_56840,MILK .5% or1% GAL,180125,180125,,,,a,601 07 000,Case,4.00,,,u,_034500622141,Master,10.40,0.00,2018-11-28,2075-12-31
_56867,MILK WHOLE HG,180132,180132,,,,a,601 07 210,Case,9.00,,,u,_034500614184,Master,16.74,0.00,2018-11-28,2075-12-31
_56867,,,,,,,,,,,,,u,_034500640619,,,,,
_56867,,,,,,,,,,,,,u,_035733000041,,,,,
_56867,,,,,,,,,,,,,u,_041900027728,,,,,
_56867,,,,,,,,,,,,,u,_041900037628,,,,,
_56867,,,,,,,,,,,,,u,_041900071752,,,,,
_56867,,,,,,,,,,,,,u,_041900076412,,,,,
_56867,,,,,,,,,,,,,u,_043119002923,,,,,
_56867,,,,,,,,,,,,,u,_044100101892,,,,,
_56867,,,,,,,,,,,,,u,_070480001118,,,,,
_56867,,,,,,,,,,,,,u,_070554001525,,,,,
_56867,,,,,,,,,,,,,u,_070777080017,,,,,
_56867,,,,,,,,,,,,,u,_070778022108,,,,,
_56867,,,,,,,,,,,,,u,_070778022153,,,,,
_56867,,,,,,,,,,,,,u,_070880000094,,,,,
_56867,,,,,,,,,,,,,u,_071600001179,,,,,
_56867,,,,,,,,,,,,,u,_072730212022,,,,,
_56867,,,,,,,,,,,,,u,_075196001155,,,,,
_56867,,,,,,,,,,,,,u,_075243103016,,,,,
_56867,,,,,,,,,,,,,u,_076545001161,,,,,
_56867,,,,,,,,,,,,,u,_079997000195,,,,,
_56867,,,,,,,,,,,,,u,_088365060044,,,,,
_56867,,,,,,,,,,,,,u,_815473010377,,,,,
_56876,MILK WHOLE QT,180140,180140,,,,a,601 07 310,Each,1.00,,,u,_034500615013,Master,1.41,0.00,2018-11-28,2075-12-31
_56876,,,,,,,,,,,,,u,_034500653213,,,,,
_56876,,,,,,,,,,,,,u,_035733000010,,,,,
_56876,,,,,,,,,,,,,u,_041900020071,,,,,
_56876,,,,,,,,,,,,,u,_041900068585,,,,,
_56876,,,,,,,,,,,,,u,_041900076429,,,,,
_56876,,,,,,,,,,,,,u,_043119003005,,,,,
_56876,,,,,,,,,,,,,u,_044100169236,,,,,
_56876,,,,,,,,,,,,,u,_070554001235,,,,,
_56876,,,,,,,,,,,,,u,_070777042138,,,,,
_56876,,,,,,,,,,,,,u,_070778021002,,,,,
_56876,,,,,,,,,,,,,u,_070880058705,,,,,
_56876,,,,,,,,,,,,,u,_071600003340,,,,,
_56876,,,,,,,,,,,,,u,_072730213074,,,,,
_56876,,,,,,,,,,,,,u,_075196001117,,,,,
_56876,,,,,,,,,,,,,u,_075243104013,,,,,
_56876,,,,,,,,,,,,,u,_076545001178,,,,,
_56876,,,,,,,,,,,,,u,_079997000133,,,,,
_56876,,,,,,,,,,,,,u,_088365000057,,,,,
_56876,,,,,,,,,,,,,u,_751960011178,,,,,
_56876,,,,,,,,,,,,,u,_815473010421,,,,,
_56881,MILK SKIM QT,180136,180136,,,,a,601 07 310,Each,1.00,,,u,_034500625203,Master,1.35,0.00,2018-11-28,2075-12-31
_56881,,,,,,,,,,,,,u,_034500653244,,,,,
_56881,,,,,,,,,,,,,u,_035733000973,,,,,
_56881,,,,,,,,,,,,,u,_041900020248,,,,,
_56881,,,,,,,,,,,,,u,_041900068608,,,,,
_56881,,,,,,,,,,,,,u,_041900077051,,,,,
_56881,,,,,,,,,,,,,u,_043119003401,,,,,
_56881,,,,,,,,,,,,,u,_044100169250,,,,,
_56881,,,,,,,,,,,,,u,_070554003239,,,,,
_56881,,,,,,,,,,,,,u,_070777045313,,,,,
_56881,,,,,,,,,,,,,u,_070880056701,,,,,
_56881,,,,,,,,,,,,,u,_071600003388,,,,,
_56881,,,,,,,,,,,,,u,_072730233089,,,,,
_56881,,,,,,,,,,,,,u,_076545001246,,,,,
_56881,,,,,,,,,,,,,u,_079997000331,,,,,
_56881,,,,,,,,,,,,,u,_751960012922,,,,,
_56881,,,,,,,,,,,,,u,_815473010452,,,,,
_56883,MILK 2% QT,180138,180138,,,,a,601 07 310,Each,1.00,,,u,_034500625142,Master,1.39,0.00,2018-11-28,2075-12-31
_56883,,,,,,,,,,,,,u,_034500625241,,,,,
_56883,,,,,,,,,,,,,u,_034500653220,,,,,
_56883,,,,,,,,,,,,,u,_035733001024,,,,,
_56883,,,,,,,,,,,,,u,_041900026905,,,,,
_56883,,,,,,,,,,,,,u,_041900068592,,,,,
_56883,,,,,,,,,,,,,u,_041900076641,,,,,
_56883,,,,,,,,,,,,,u,_043119005108,,,,,
_56883,,,,,,,,,,,,,u,_044100169243,,,,,
_56883,,,,,,,,,,,,,u,_070480002139,,,,,
_56883,,,,,,,,,,,,,u,_070554002232,,,,,
_56883,,,,,,,,,,,,,u,_070777045542,,,,,
_56883,,,,,,,,,,,,,u,_070880058026,,,,,
_56883,,,,,,,,,,,,,u,_071600003357,,,,,
_56883,,,,,,,,,,,,,u,_072730223073,,,,,
_56883,,,,,,,,,,,,,u,_075196000929,,,,,
_56883,,,,,,,,,,,,,u,_075243104020,,,,,
_56883,,,,,,,,,,,,,u,_076545001154,,,,,
_56883,,,,,,,,,,,,,u,_079997000638,,,,,
