ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_474966,PLASTIC CUTLERY ASST,1124808,1124808,,,,a,601 23 310,Case,24.00,,,u,_001243642453,Master,15.53,0.00,1900-01-01,2075-12-31
_475011,WHOLE BEAN HOUSE BLEND 2.5LB,1088198,1088198,,,,a,212 02 001,Case,8.00,,,u,_060731001110,Master,56.42,0.00,1900-01-01,2075-12-31
_475015,WHOLE BEAN DECAF 2LB,1088194,1088194,,,,a,212 02 001,Case,8.00,,,u,_060731001127,Master,58.73,0.00,1900-01-01,2075-12-31
_475024,ESPRESSO BEANS,185057,185057,,,,a,212 02 001,Case,8.00,,,u,_841121016262,Master,25.67,0.00,1900-01-01,2075-12-31
_475028,WHOLE BEAN ESPRESSO 2LB,1088193,1088193,,,,a,212 02 001,Case,8.00,,,u,_060731001103,Master,53.49,0.00,1900-01-01,2075-12-31
_475031,WHOLE BEAN COLUMBIAN 2LB,1088195,1088195,,,,a,212 02 001,Case,8.00,,,u,_060731001097,Master,51.30,0.00,1900-01-01,2075-12-31
_475033,WHOLE BEAN DARK ROAST 2LB,1088197,1088197,,,,a,212 02 001,Case,8.00,,,u,_060731000090,Master,52.20,0.00,1900-01-01,2075-12-31
_475037,COFFEE ESPRESSO BLEND,1085174,1085174,,,,a,212 03 000,Case,160.00,,,u,_841112102332,Master,95.98,0.00,1900-01-01,2075-12-31
_475040,COFFEE HOUSE BLEND,1055296,1055296,,,,a,212 02 001,Case,160.00,,,u,_052894121347,Master,58.19,0.00,1900-01-01,2075-12-31
_475040,,,,,,,,,,,,,u,_052894121378,,,,,
_475040,,,,,,,,,,,,,u,_060731001110,,,,,
_475040,,,,,,,,,,,,,u,_841112100246,,,,,
_475042,COFFEE DECAF,1053122,1053122,,,,a,212 03 000,Case,96.00,,,u,_052894121330,Master,34.63,0.00,1900-01-01,2075-12-31
_475042,,,,,,,,,,,,,u,_841112100239,,,,,
_475045,COFFEE COLUMBIAN,172515,172515,,,,a,212 03 000,Case,160.00,,,u,_052894004039,Master,89.08,0.00,1900-01-01,2075-12-31
_475045,,,,,,,,,,,,,u,_052894121316,,,,,
_475045,,,,,,,,,,,,,u,_070461041119,,,,,
_475045,,,,,,,,,,,,,u,_841112100215,,,,,
_475048,COFFEE DARK ROAST,183572,183572,,,,a,212 03 000,Case,160.00,,,u,_052894004053,Master,79.92,0.00,1900-01-01,2075-12-31
_475048,,,,,,,,,,,,,u,_052894121323,,,,,
_475048,,,,,,,,,,,,,u,_841112100222,,,,,
_475065,MAMA MELLACE SMORES MIX,1050249,1050249,,,,a,Default,Case,12.00,,,u,_833482009205,Master,0.00,0.00,1900-01-01,2075-12-31
_475351,QACOD TEST STRIP #2951,140021,140021,,,,a,94 01 000,Case,100.00,,,u,_637395035975,Master,5.30,0.00,1900-01-01,2075-12-31
_475745,SPDWY HAM CHS MEGA WEDGE,1116253,1116253,,,,a,221 02 100,Each,1.00,,,u,_841112104145,Master,1.75,0.00,1900-01-01,2075-12-31
_475747,SPDWY SUPER STACKER SUB 6in,1087263,1087263,,,,a,221 02 100,Each,1.00,,,u,_841112102936,Master,1.75,0.00,1900-01-01,2075-12-31
_475748,SPDWY CRAN ALMND CHCKNSLD MEGA WEDGE,1116255,1116255,,,,a,221 02 100,Each,1.00,,,u,_841112104138,Master,2.28,0.00,1900-01-01,2075-12-31
_475750,SPDWY TURKEY SUB 6in,1087251,1087251,,,,a,221 02 100,Each,1.00,,,u,_841112102998,Master,1.56,0.00,1900-01-01,2075-12-31
_475751,SPDWY HAM & CHEESE SUB 6in,1087262,1087262,,,,a,221 02 100,Each,1.00,,,u,_841112102943,Master,1.48,0.00,1900-01-01,2075-12-31
