ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_8379152002,DIRTY JALAPENO CHIPS 2z,1079312,1079312,,,,a,706 14 002,Each,1.00,,,u,_083791520025,Master,0.65,0.00,2016-03-08,2075-12-31
_8379152004,DIRTY MESQUITE BBQ CHIPS 2z,1079313,1079313,,,,a,706 14 002,Each,1.00,,,u,_083791520049,Master,0.65,0.00,2016-03-08,2075-12-31
_8379152009,DIRTY SC & ONION CHIPS 2z,1079314,1079314,,,,a,706 14 002,Each,1.00,,,u,_083791520094,Master,0.65,0.00,2016-03-08,2075-12-31
_8379152014,DIRTY SEA SALT & VNGR CHIPS 2z,1079315,1079315,,,,a,706 14 002,Each,1.00,,,u,_083791520148,Master,0.65,0.00,2016-03-08,2075-12-31
_8379152015,DIRTY CRCKD PEP & SSLT CHIPS 2z,1079316,1079316,,,,a,706 14 002,Each,1.00,,,u,_083791520155,Master,0.65,0.00,2016-03-08,2075-12-31
_8379152016,DIRTY MAUI ONIONCHIPS 2z,1079318,1079318,,,,a,706 14 002,Each,1.00,,,u,_083791520162,Master,0.65,0.00,2016-03-08,2075-12-31
_8379152017,DIRTY FUNKY FUSION CHIPS 2z,1079319,1079319,,,,a,706 14 002,Each,1.00,,,u,_083791520179,Master,0.65,0.00,2016-03-08,2075-12-31
_8379152028,DIRTY BUFFALO BLEU CHIPS 2z,1079320,1079320,,,,a,706 14 002,Each,1.00,,,u,_083791520285,Master,0.65,0.00,2016-03-08,2075-12-31
_8379152051,DIRTY ORIG CHIPS 1.5z,1066890,1066890,,,,a,706 14 002,Each,1.00,,,u,_083791520513,Master,0.65,0.00,1900-01-01,2075-12-31
_8379152062,DIRTY GOURMET MEDLEY CHIPS 2z,1079321,1079321,,,,a,706 14 002,Each,1.00,,,u,_083791520629,Master,0.65,0.00,2016-03-08,2075-12-31
_8379152629,DIRTY SMOKED BBQ CHIPS 2z,1079322,1079322,,,,a,706 14 002,Each,1.00,,,u,_083791526294,Master,0.65,0.00,2016-03-08,2075-12-31
_8379155001,DIRTY SEA SALT CHIPS 5z,1079323,1079323,,,,a,706 14 002,Each,1.00,,,u,_083791550015,Master,0.65,0.00,2016-03-08,2075-12-31
_8918034330,UTZ SNIK CHDR FRIES 2.75,35002912,35002912,,,,a,706 14 002,Each,1.00,,,u,_891803433030,Master,0.92,0.00,1900-01-01,2075-12-31
_8918034331,UTZ SNIK HOT FRIES 2.75OZ,35002913,35002913,,,,a,706 14 002,Each,1.00,,,u,_891803433184,Master,0.92,0.00,1900-01-01,2075-12-31
_8918034332,UTZ SNIK BUFF FRIES,35002911,35002911,,,,a,706 14 002,Each,1.00,,,u,_891803433238,Master,0.92,0.00,1900-01-01,2075-12-31
_9180301108,UTZ SNIKIDDY CHEDDAR FRIES 2.75z,1080209,1080209,,,,a,706 14 002,Each,1.00,,,u,_891803011085,Master,0.70,0.00,2016-04-28,2075-12-31
_9180301111,UTZ SNIKIDDY HOT FRIES 2.75z,1080210,1080210,,,,a,706 14 002,Each,1.00,,,u,_891803011115,Master,0.70,0.00,2016-04-28,2075-12-31
_9180301112,UTZ SNIKIDDY BUFFALO FRIES 2.75z,1080208,1080208,,,,a,706 14 002,Each,1.00,,,u,_891803011122,Master,0.70,0.00,1900-01-01,2075-12-31
