ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_018200200502,TVANA PEACH GREEN TEA 14.5z,1083260,1083260,,,,a,601 14A 000,Case,12.00,,,u,_018200200502,Master,20.58,0.00,1900-01-01,2075-12-31
_018200200502,,,,,,,,,,,,,u,_018200258749,,,,,
_018200250002,BUD 25Z CN,22854,22854,,,,a,401 01J 000,Case,15.00,,,u,_018200004667,Master,30.80,0.00,1900-01-01,2075-12-31
_018200250002,,,,,,,,,,,,,u,_018200250002,,,,,
_018200250019,BUD LT 25z CN,22853,22853,,,,a,401 01J 000,Case,15.00,,,u,_018200004681,Master,30.80,0.00,1900-01-01,2075-12-31
_018200250019,,,,,,,,,,,,,u,_018200250019,,,,,
_018200258732,TVANA PINEAPPLE BRY BLU HERBAL TEA 14.5z,1083256,1083256,,,,a,601 14A 000,Case,12.00,,,u,_018200258732,Master,20.58,0.00,1900-01-01,2075-12-31
_018200258756,TVANA MANGO BLACK TEA 14.5z,1083261,1083261,,,,a,601 14A 000,Case,12.00,,,u,_018200258756,Master,20.58,0.00,1900-01-01,2075-12-31
_018200258763,TVANA PASSION TANGO HERBAL TEA 14.5z,1083262,1083262,,,,a,601 14A 000,Case,12.00,,,u,_018200258763,Master,20.58,0.00,1900-01-01,2075-12-31
_018200258879,TVANA STRAWBERRY GREEN APPLE UNSWEET TEA 14.5z,1085953,1085953,,,,a,601 14A 000,Case,12.00,,,u,_018200258879,Master,20.58,0.00,1900-01-01,2075-12-31
_018200259319,TVANA LEMON BLACK UNSWEET TEA 14.5z,1085946,1085946,,,,a,601 14A 000,Case,12.00,,,u,_018200258862,Master,20.58,0.00,1900-01-01,2075-12-31
_018200259319,,,,,,,,,,,,,u,_018200259319,,,,,
_018200530470,BUD LT 12PK 12Z CN,13451,13451,,,,a,401 01D 000,Case,24.00,,,u,_018200530470,Master,20.40,0.00,1900-01-01,2075-12-31
_018200610479,BUSCH 12PK 12Z CN,13456,13456,,,,a,401 01D 000,Case,24.00,,,u,_018200610479,Master,17.05,0.00,1900-01-01,2075-12-31
_018200790478,ODOULS N/A 12PK 12Z CN,36755,36755,,,,a,401 02B 000,Case,24.00,,,u,_018200790478,Master,21.40,0.00,1900-01-01,2075-12-31
_041508300872,NESTLE SANPEL BLOOD ORG 24 CN 11.2oz,32006609,32006609,,,,a,601 11 000,Case,24.00,,,u,_041508300872,Master,21.60,0.00,1900-01-01,2075-12-31
_041508300957,NESTLE SANPEL LEMON 24 CN 11.2oz,32006610,32006610,,,,a,601 11 000,Case,24.00,,,u,_041508300957,Master,21.60,0.00,1900-01-01,2075-12-31
_041508300995,NESTLE SANPEL PEAR 24 CN 11.2oz,32006611,32006611,,,,a,601 11 000,Case,24.00,,,u,_041508300995,Master,21.60,0.00,1900-01-01,2075-12-31
_811955011016,ALO EXPOSED ORIGINAL 16.9Z,33000322,33000322,,,,a,601 12A 000,Case,12.00,,,u,_811955011016,Master,17.00,0.00,1900-01-01,2075-12-31
_812475012255,ALO ALLURE 12/19.6 PL,34800021,34800021,,,,a,601 12A 000,Case,12.00,,,u,_812475012255,Master,17.00,0.00,1900-01-01,2075-12-31
_812475012293,ALO COMFORT WTMLN&PCH 16.9Z,33000334,33000334,,,,a,601 12A 000,Case,12.00,,,u,_812475012293,Master,17.00,0.00,1900-01-01,2075-12-31
