ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_080432802908,SEAGRAMS VARIETY 12PK 11Z LN,1064879,1064879,,,,a,401 01D 000,Case,24.00,,,u,_080432802908,Master,18.10,0.00,1900-01-01,2075-12-31
_083783375213,SIERRA NEVADA PALE ALE 6PK 12Z LN,56180,56180,,,,a,401 01B 000,Case,24.00,,,u,_083783000054,Master,27.00,0.00,1900-01-01,2075-12-31
_083783375213,,,,,,,,,,,,,u,_083783375213,,,,,
_088067080005,GRAIN BELT PREMIUM 12PK 12Z LN,32001857,32001857,,,,a,401 01D 000,Case,24.00,,,u,_088067080005,Master,18.50,0.00,1900-01-01,2075-12-31
_088733900026,CIDERBOYS TRADITIONAL CIDER 6PK 12Z LN,1055785,1055785,,,,a,401 05B 000,Case,24.00,,,u,_088733900026,Master,31.30,0.00,1900-01-01,2075-12-31
_092000002429,NOT YOUR FATHERS ROOTBEER 16Z CN,1077186,1077186,,,,a,401 01J 000,Case,24.00,,,u,_092000002429,Master,45.00,0.00,1900-01-01,2075-12-31
_092000020003,NOT YOUR FATHERS ROOTBEER 6PK 12Z LN,x001-1065613,1065613,,,,a,401 01B 000,Case,24.00,,,u,_092000020003,Master,29.00,0.00,1900-01-01,2075-12-31
_092000020003,,,,,,,,,,,,,u,_849806000605,,,,,
_092000020805,NOT YOUR FATHERS MOUNTAIN ALE 6PK 12Z LN,1085098,1085098,,,,a,401 01B 000,Case,24.00,,,u,_092000020805,Master,29.00,0.00,1900-01-01,2075-12-31
_092000020980,NOT YOUR FATHERS FRT PCH 6PK 12z LN,32002107,32002107,,,,a,401 01B 000,Case,24.00,,,u,_092000020980,Master,29.00,0.00,1900-01-01,2075-12-31
_638489000299,DOGFISH HEAD 60 MIN IPA 6PK 12Z LN,1064170,1064170,,,,a,401 01B 000,Case,24.00,,,u,_638489000299,Master,32.00,0.00,1900-01-01,2075-12-31
_682430400119,VOSS WATER 28.7Z,10171282,10171282,,,,a,601 10 000,Each,1.00,,,u,_682430400119,Master,1.75,0.00,1900-01-01,2075-12-31
_746546000691,LAKEFRONT IPA 6PK 12Z LN,1093772,1093772,,,,a,401 01B 000,Case,24.00,,,u,_746546000691,Master,28.00,0.00,1900-01-01,2075-12-31
_849806000384,FOUR LOKO BRTNDR SERIES PURPLE HTR 16Z CN,1082995,1082995,,,,a,401 01J 000,Case,24.00,,,u,_849806000384,Master,26.50,0.00,1900-01-01,2075-12-31
_849806000605,NOT YOUR FATHERS ROOTBEER 6PK 12Z LN,1065613,1065613,,,,a,401 01B 000,Case,24.00,,,u,_092000020003,Master,29.00,0.00,1900-01-01,2075-12-31
_849806000605,,,,,,,,,,,,,u,_849806000605,,,,,
_849806000957,FOUR LOKO SOUR APPLE 24Z CN,1076833,1076833,,,,a,401 01J 000,Case,12.00,,,u,_849806000957,Master,17.90,0.00,1900-01-01,2075-12-31
_849806000957,,,,,,,,,,,,,u,_849806001732,,,,,
_849806001169,FOUR LOKO GOLD 14 ABV 24Z CN,1068551,1068551,,,,a,401 01J 000,Case,12.00,,,u,_849806001169,Master,17.90,0.00,1900-01-01,2075-12-31
_849806001169,,,,,,,,,,,,,u,_849806001466,,,,,
_849806001626,FOUR LOKO BLACK 14 ABV 23.5Z CN,1086340,1086340,,,,a,401 01J 000,Case,12.00,,,u,_849060021040,Master,17.90,0.00,1900-01-01,2075-12-31
_849806001626,,,,,,,,,,,,,u,_849806001619,,,,,
_849806001626,,,,,,,,,,,,,u,_849806001626,,,,,
_849806001688,FOUR LOKO FROST 23.5Z CN,1083097,1083097,,,,a,401 01J 000,Case,12.00,,,u,_849806001688,Master,17.90,0.00,1900-01-01,2075-12-31
_852231006487,HARD FRESCOS JUICY JAMAICAN 6PK CN,33000474,33000474,,,,a,401 01B 000,Case,24.00,,,u,_852231006487,Master,31.00,0.00,1900-01-01,2075-12-31
