ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_005918,,,,,,,,,,,,,,,VA - 1.20,20.07,0.62,2019-01-10,2075-12-31
_005918,,,,,,,,,,,,,,,VA - 2.00,20.07,0.62,2019-01-10,2075-12-31
_005918,,,,,,,,,,,,,,,VA - 3.00,20.07,0.62,2019-01-10,2075-12-31
_005918,,,,,,,,,,,,,,,VA - 11.50,20.07,0.62,2019-01-10,2075-12-31
_005983,JOLLY RANCHER HRD ASSORT,1055086,1055086,,,,a,601 02 110,Case,12.00,,,u,_010700517111,Master,7.22,0.00,2015-12-10,2075-12-31
_005983,,,,,,,,,,,,,u,_010700517128,Delaware,7.22,0.00,2015-12-10,2075-12-31
_005983,,,,,,,,,,,,,,,VA - 1.20,7.22,0.00,2016-01-21,2075-12-31
_005983,,,,,,,,,,,,,,,VA - 2.00,7.22,0.00,2016-01-21,2075-12-31
_005983,,,,,,,,,,,,,,,VA - 3.00,7.22,0.00,2016-01-21,2075-12-31
_005983,,,,,,,,,,,,,,,VA - 11.50,7.22,0.00,2016-01-21,2075-12-31
_006337,MOP BUCKET,1085578,1085578,,,,a,77 01 270,Each,1.00,,,u,_601999992293,Master,25.01,0.00,2017-12-21,2075-12-31
_006337,,,,,,,,,,,,,,,Delaware,23.75,0.00,2017-12-21,2075-12-31
_006337,,,,,,,,,,,,,,,VA - 1.20,25.01,0.00,2017-12-21,2075-12-31
_006337,,,,,,,,,,,,,,,VA - 2.00,25.01,0.00,2017-12-21,2075-12-31
_006337,,,,,,,,,,,,,,,VA - 3.00,25.01,0.00,2017-12-21,2075-12-31
_006337,,,,,,,,,,,,,,,VA - 11.50,25.01,0.00,2017-12-21,2075-12-31
_006407,BROOM LOBBY ANGLED 30in,x1-1085572,1085572,,,*UNAVAILABLE*,a,77 01 120,Case,12.00,,,u,_601999992262,Master,53.16,0.00,1900-01-01,2075-12-31
