ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_031302,SCOTCH MAGIC TAPE 1/2 X 450 IN,20004297,1044869,,,,a,601 26 310,Each,1.00,,,,,Master,0.82,0.00,1900-01-01,2075-12-31
_031302,,,,,,,,,,,,,,,Minnesota,0.82,0.00,2018-10-05,2075-12-31
_031302,,,,,,,,,,,,,,,Wisconsin Zone 01,0.82,0.00,2018-10-05,2075-12-31
_031302,,,,,,,,,,,,,,,South Dakota Zone 01,0.82,0.00,2018-10-05,2075-12-31
_090011,NASCAR COLLECTBLE KEYCHAIN '99,90011,90011,,,,a,601 22 100,Box,24.00,,,,,Master,84.67,0.00,1900-01-01,2075-12-31
_090011,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_090011,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_090011,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_198325,GM WHEATIES 12z,173622,173622,,,,a,601 33 01,Each,1.00,,,,,Master,2.88,0.00,1900-01-01,2075-12-31
_198325,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_198325,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_198325,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_223867,DIAMND CRYSTL 40LB PELLETS YLW,84840,84840,,,,a,601 31 300,Each,1.00,,,,,Master,3.13,0.00,1900-01-01,2075-12-31
_223867,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_223867,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_223867,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_350942,SHP NEWPORT LT BX 100 B1G1F,159414,159414,,,,a,501 01 900,Carton,10.00,,,,,Master,29.36,0.00,1900-01-01,2075-12-31
_350942,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_350942,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_350942,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_352393,SHP CAMEL BX KS B1G1F,162866,162866,,,,a,501 01 900,Each,1.00,,,,,Master,26.23,0.00,1900-01-01,2075-12-31
_352393,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_352393,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_352393,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_400556,SHP CAMEL SIGN MELLOW B1G1F,173701,173701,,,,a,501 01 900,Each,1.00,,,,,Master,26.23,0.00,1900-01-01,2075-12-31
_400556,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_400556,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_400556,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_412643,SHP WINSTON BX KS B1GF SNUS,175021,175021,,,,a,501 01 900,Each,1.00,,,,,Master,50.32,0.00,1900-01-01,2075-12-31
_412643,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_412643,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_412643,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_413302,SHP MRL BLND 27 BX B1G1F-L,175787,175787,,,,a,501 01 900,Carton,10.00,,,,,Master,27.28,0.00,1900-01-01,2075-12-31
_413302,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_413302,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_413302,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_414326,SHP MRL BX 100 B1GF SNUS,177132,177132,,,,a,501 01 900,Carton,10.00,,,,,Master,52.42,0.21,1900-01-01,2075-12-31
_414326,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_414326,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_414326,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415695,SHP CAMEL BX B1G$1 OFF,179701,179701,,,,a,501 01 900,Carton,10.00,,,,,Master,50.32,1.00,1900-01-01,2075-12-31
_415695,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_415695,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415695,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_416057,SHP MRL BX 100 2PK DEAL-L,180501,180501,,,,a,501 01 900,Carton,10.00,,,,,Master,41.60,0.59,1900-01-01,2075-12-31
_416057,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_416057,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_416057,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_420430,Camel White Mellow Bx,1066957,1066957,,,,a,501 01 104,Carton,10.00,,,,,Master,66.14,0.00,1900-01-01,2075-12-31
_420430,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_420430,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_420430,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_496299,LOWREY SAUSAGE STICK TACO,138905,138905,,,,a,601 04C 140,Each,1.00,,,,,Master,0.46,0.00,1900-01-01,2075-12-31
_496299,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_496299,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_496299,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_525741,WET WORKS GLASS/SURFACE WIPES,151101,151101,,,,a,601 20B 01,Box,12.00,,,,,Master,8.94,0.00,1900-01-01,2075-12-31
_525741,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_525741,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_525741,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_547158,SANDISK SHT&STR 64MB MEMRYST,164971,164971,,,,a,601 24 201,Each,1.00,,,,,Master,7.60,0.00,1900-01-01,2075-12-31
_547158,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_547158,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_547158,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_547851,GOODYS POWDERS RACK,1078446,1078446,,,,a,77 01 260,Each,1.00,,,,,Master,0.01,0.00,1900-01-01,2075-12-31
_547851,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_547851,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_547851,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_551291,JERRY BOY PBNGO CINNAMON,153788,153788,,,,a,601 04 500,Each,1.00,,,,,Master,1.54,0.00,1900-01-01,2075-12-31
_551291,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_551291,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_551291,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_552208,GIANT GUMMY KRABBY PATTIES,155884,155884,,,,a,601 02K 000,Box,36.00,,,,,Master,5.06,0.00,1900-01-01,2075-12-31
_552208,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_552208,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
