ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_078000083190,7UP DT CHRY ANTIOXDNTS 2L,179785,179785,,,,a,901 03 000,Case,8.00,,,,,Master,11.81,0.00,1900-01-01,2075-12-31
_094306009836,DR ENUF LEMON LIME 12z NR,1076313,1076313,,,,a,Default,Case,24.00,,,,,Master,16.25,0.00,1900-01-01,2075-12-31
_1300871475,ARIZONA ASIA PLUM TEA 20z,74512,74512,,,,a,601 14 000,Case,12.00,,,,,Master,12.50,0.00,1900-01-01,2075-12-31
