ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_7684714311,GRIPPO CAROLINA BBQ CHIPS 4.5Z,1099029,1099029,,,,a,601 04A 270,Each,1.00,,,u,_076847143118,Master,1.43,0.00,1900-01-01,2075-12-31
_7684714321,GRIPPO SALT & VINEGAR CHIPS 4.5Z,1099023,1099023,,,,a,601 04A 270,Each,1.00,,,u,_076847143217,Master,1.43,0.00,1900-01-01,2075-12-31
_7684714322,GRIPPO PLAIN CHIPS 4.5Z,1099024,1099024,,,,a,601 04A 270,Each,1.00,,,u,_076847143224,Master,1.43,0.00,1900-01-01,2075-12-31
_7684714323,GRIPPO BBQ CHIPS 4.5Z,1099025,1099025,,,,a,601 04A 270,Each,1.00,,,u,_076847143231,Master,1.43,0.00,1900-01-01,2075-12-31
_7684714324,GRIPPO CHEDDAR HORSERADDISH CHIPS 4.5Z,1099026,1099026,,,,a,601 04A 270,Each,1.00,,,u,_076847143248,Master,1.43,0.00,1900-01-01,2075-12-31
_7684714325,GRIPPO SOUR CREAM & ONION CHIPS 4.5Z,1099027,1099027,,,,a,601 04A 270,Each,1.00,,,u,_076847143255,Master,1.43,0.00,1900-01-01,2075-12-31
_7684714326,GRIPPO SWEET MAUI ONION CHIPS 4.5Z,1099028,1099028,,,,a,601 04A 270,Each,1.00,,,u,_076847143262,Master,1.43,0.00,1900-01-01,2075-12-31
_7684714430,GRIPPO PLAIN CHIPS 2.75Z,1099031,1099031,,,,a,601 04A 270,Each,1.00,,,u,_076847144306,Master,0.92,0.00,1900-01-01,2075-12-31
_7684714431,GRIPPO BBQ CHIPS 2.75Z,1099032,1099032,,,,a,601 04A 270,Each,1.00,,,u,_076847144313,Master,0.92,0.00,1900-01-01,2075-12-31
_7684714432,GRIPPO SALT & VINEGAR CHIPS 2.75Z,1099030,1099030,,,,a,601 04A 270,Each,1.00,,,u,_076847144320,Master,0.92,0.00,1900-01-01,2075-12-31
_7684714434,GRIPPO CHEDDAR HORSERADDISH CHIPS 2.75Z,1099033,1099033,,,,a,601 04A 270,Each,1.00,,,u,_076847144344,Master,0.92,0.00,1900-01-01,2075-12-31
_7684714435,GRIPPO SWEET MAUI ONION CHIPS 2.75Z,1099035,1099035,,,,a,601 04A 270,Each,1.00,,,u,_076847144351,Master,0.92,0.00,1900-01-01,2075-12-31
_7684714436,GRIPPO SOUR CREAM & ONION CHIPS 2.75Z,1099034,1099034,,,,a,601 04A 270,Each,1.00,,,u,_076847144368,Master,0.92,0.00,1900-01-01,2075-12-31
_7684714437,GRIPPO CAROLINA BBQ CHIPS 2.75Z,1099036,1099036,,,,a,601 04A 270,Each,1.00,,,u,_076847144375,Master,0.92,0.00,1900-01-01,2075-12-31
_7684715152,GRIPPO FOIL REGULAR CHIPS 8z,51770,51770,,,,a,601 04A 270,Each,1.00,,,u,_076847151526,Master,2.03,0.00,2018-04-23,2075-12-31
_7684715154,GRIPPO FOIL BBQ CHIPS 8z,22067,22067,,,,a,601 04A 270,Each,1.00,,,u,_076847151540,Master,2.03,0.00,2018-04-23,2075-12-31
_7684715156,GRIPPO SWT BRMDA ONION 3.5z,51768,51768,,,,a,601 04A 270,Each,1.00,,,u,_076847141244,Master,1.07,0.00,2014-04-14,2075-12-31
_7684715156,,,,,,,,,,,,,u,_076847151564,,,,,
_7684715159,GRIPPO FOIL RIPPLE CHIP 8z,147353,147353,,,,a,601 04A 270,Each,1.00,,,u,_076847151595,Master,1.96,0.00,2015-10-21,2075-12-31
_7684715161,GRIPPO CAROLINA CLASSIC BBQ 8Z,1099037,1099037,,,,a,601 04A 270,Each,1.00,,,u,_076847151618,Master,2.03,0.00,1900-01-01,2075-12-31
