ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_7110400216,MIKESELLS PUFFCORN BUTTER 5.5z,120707,120707,,,,a,706 14 001,Each,1.00,,,u,_071104002160,Master,1.46,0.00,2007-04-12,2075-12-31
_7110400216,,,,,,,,,,,,,u,_071104102167,,,,,
_7110400216,,,,,,,,,,,,,u,_071104202164,,,,,
_7110400216,,,,,,,,,,,,,u,_071104302161,,,,,
_7110400218,MIKESELLS PUFFCORN BUTTER SS,131124,131124,,,,a,706 14 001,Each,1.00,,,u,_071104002184,Master,0.96,0.00,2018-02-05,2075-12-31
_7110400218,,,,,,,,,,,,,u,_071104202188,,,,,
_7110400218,,,,,,,,,,,,,u,_071104302185,,,,,
_7110400221,MIKESELLS CHEESE POPCORN 10z,153967,153967,,,,a,706 14 001,Each,1.00,,,u,_071104002214,Master,1.69,0.00,1900-01-01,2075-12-31
_7110400223,MIKESELLS CHEESE POPCORN 5z,166883,166883,,,,a,706 14 001,Each,1.00,,,u,_071104002238,Master,1.10,0.00,1900-01-01,2075-12-31
_7110400225,MIKESELLS BOLD CHEESE PCORN,169554,169554,,,,a,706 14 001,Each,1.00,,,u,_071104002252,Master,0.74,0.00,1900-01-01,2075-12-31
_7110400227,MIKESELLS CHEESE POPCORN SS,14141,14141,,,,a,706 14 001,Each,1.00,,,u,_071104002115,Master,0.96,0.00,2018-02-05,2075-12-31
_7110400227,,,,,,,,,,,,,u,_071104002276,,,,,
_7110400227,,,,,,,,,,,,,u,_071104002313,,,,,
_7110400227,,,,,,,,,,,,,u,_071104102273,,,,,
_7110400227,,,,,,,,,,,,,u,_071104302277,,,,,
_7110400228,MIKESELLS CHEESE POPCRN 5.5z,178342,178342,,,,a,706 14 001,Each,1.00,,,u,_071104002283,Master,1.46,0.00,1900-01-01,2075-12-31
_7110400228,,,,,,,,,,,,,u,_071104102280,,,,,
_7110400229,MIKESELLS HOT POPCORN SS,176038,176038,,,,a,706 14 001,Each,1.00,,,u,_071104002290,Master,0.96,0.00,2018-02-05,2075-12-31
_7110400229,,,,,,,,,,,,,u,_071104102297,,,,,
_7110400229,,,,,,,,,,,,,u,_071104302291,,,,,
_7110400230,MIKESELLS HOT CHESE POPCRN 6z,178343,178343,,,,a,706 14 001,Each,1.00,,,u,_071104002306,Master,1.46,0.00,1900-01-01,2075-12-31
_7110400250,MIKESELLS WAFFLES AND CHZ,1053124,1053124,,,,a,706 14 001,Each,1.00,,,u,_071104002504,Master,0.96,0.00,2018-02-05,2075-12-31
_7110400251,MIKESELLS WAFFLES AND CHZ,1053125,1053125,,,,a,706 14 001,Each,1.00,,,u,_071104002511,Master,1.83,0.00,1900-01-01,2075-12-31
