ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_070847012474,i/aMONSTER ULTRA ZERO 16z,1051736,1051736,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,g,_07808478117632,Master,36.00,0.00,2015-09-10,2075-12-31
_070847012474,,,,,,,,,,,,,u,_070847012474,,,,,
_070847012764,i/aMONSTER DUB BALLERS BLEND 16z,1051734,1051734,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847012764,Master,36.00,0.00,2015-09-10,2075-12-31
_070847012764,,,,,,,,,,,,,u,_070847012771,,,,,
_070847013242,i/aMONSTER ULTRA ZERO 4PK 16oz,1053380,1053380,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847013242,Master,36.00,0.00,2015-09-10,2075-12-31
_070847014102,i/aMONSTER DUB MAD DOG 16z,1051733,1051733,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847014102,Master,36.00,0.00,2015-09-10,2075-12-31
_070847014133,i/aMONSTER 12PK 8z,1053651,1053651,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847014133,Master,19.00,0.00,1900-01-01,2075-12-31
_070847014133,,,,,,,,,,,,,u,_070847014140,,,,,
_070847014157,i/aMONSTER ABSOLUTELY ZERO 12PK 8z,1053654,1053654,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847014157,Master,19.00,0.00,1900-01-01,2075-12-31
_070847014171,i/aMONSTER LOCARB 12PK 8z,1053653,1053653,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847014171,Master,19.00,0.00,1900-01-01,2075-12-31
_070847014195,i/aMONSTER REHAB 12PK 8z,1053655,1053655,,,*INACTIVE*,a,601 13C 000,Case,24.00,,,u,_070847014195,Master,19.00,0.00,1900-01-01,2075-12-31
_070847014805,i/aMONSTER JAVA KONA CAPPUCCINO 15z,1053347,1053347,,,*INACTIVE*,a,601 13B 000,Case,12.00,,,u,_070847014805,Master,20.00,0.00,1900-01-01,2075-12-31
_070847015246,i/aMONSTER REHAB PINK LEMONADE 15.5z,1053406,1053406,,,*INACTIVE*,a,601 13C 000,Case,24.00,,,u,_070847015246,Master,37.44,0.00,2018-11-09,2075-12-31
_070847015260,i/aMONSTER MUSCLE CHOCOLATE 15oz,1053413,1053413,,,*INACTIVE*,a,601 13B 000,Case,12.00,,,u,_070847015260,Master,24.00,0.00,1900-01-01,2075-12-31
_070847015260,,,,,,,,,,,,,u,_070847030317,,,,,
_070847015284,i/aMONSTER MUSCLE VANILLA 15oz,1053418,1053418,,,*INACTIVE*,a,601 13B 000,Case,12.00,,,u,_070847015284,Master,24.00,0.00,1900-01-01,2075-12-31
_070847015284,,,,,,,,,,,,,u,_070847030331,,,,,
_070847016205,i/aMONSTER ULTRA BLUE 16z,1052920,1052920,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847016205,Master,36.00,0.00,2015-09-10,2075-12-31
_070847016243,i/aMONSTER MUSCLE COFFEE 15oz,1053427,1053427,,,*INACTIVE*,a,601 13B 000,Case,12.00,,,u,_070847016243,Master,24.00,0.00,1900-01-01,2075-12-31
_070847017103,i/aMONSTER ULTRA ZERO 12PK 8z,1054336,1054336,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847017103,Master,19.00,0.00,1900-01-01,2075-12-31
_070847017554,i/aMONSTER ULTRA RED 16z,1054460,1054460,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847017554,Master,36.00,0.00,2015-09-10,2075-12-31
_070847017660,i/aMONSTER MUSCLE STRAWBERRY 15oz,1054684,1054684,,,*INACTIVE*,a,601 13B 000,Case,12.00,,,u,_070847017660,Master,24.00,0.00,1900-01-01,2075-12-31
_070847017707,i/aMONSTER ULTRA ZERO 24z,1055786,1055786,,,*INACTIVE*,a,601 13A 000,Case,12.00,,,u,_070847017707,Master,25.68,0.00,1900-01-01,2075-12-31
_070847018001,i/aMONSTER REHAB LEMONADE TEA 24z,192009,192009,,,*INACTIVE*,a,601 13C 000,Case,12.00,,,u,_070847003762,Master,25.68,0.00,1900-01-01,2075-12-31
_070847018001,,,,,,,,,,,,,u,_070847018001,,,,,
_070847018308,i/aMONSTER MUSCLE PEANUT BUTTER 15oz,1056598,1056598,,,*INACTIVE*,a,601 13B 000,Case,12.00,,,u,_070847018308,Master,24.00,0.00,2014-10-03,2075-12-31
_070847018308,,,,,,,,,,,,,u,_070847018322,,,,,
_070847810902,i/aMONSTER MIXXD 16z,175653,175653,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847810902,Master,36.00,0.00,2015-09-10,2075-12-31
_070847810902,,,,,,,,,,,,,u,_070847810919,,,,,
_070847811169,i/aMONSTER 16z,136194,136194,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847810162,Master,36.00,0.00,2015-09-10,2075-12-31
_070847811169,,,,,,,,,,,,,u,_070847811169,,,,,
_070847811176,i/aMONSTER 4PK 16oz,169187,169187,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847811176,Master,36.00,0.00,2015-09-10,2075-12-31
_070847811213,i/aMONSTER LOCARB 24z,167980,167980,,,*INACTIVE*,a,601 13A 000,Case,12.00,,,u,_070847811213,Master,25.68,0.00,1900-01-01,2075-12-31
_070847811244,i/aMONSTER 24z,167979,167979,,,*INACTIVE*,a,601 13A 000,Case,12.00,,,u,_070847810247,Master,25.68,0.00,1900-01-01,2075-12-31
_070847811244,,,,,,,,,,,,,u,_070847811244,,,,,
_070847811268,i/aMONSTER LOCARB 16z,146230,146230,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847810261,Master,36.00,0.00,2015-09-10,2075-12-31
_070847811268,,,,,,,,,,,,,u,_070847811268,,,,,
_070847811299,i/aMONSTER LOCARB 4PK 16oz,169188,169188,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847811299,Master,36.00,0.00,2015-09-10,2075-12-31
_070847811299,,,,,,,,,,,,,u,_070847811374,,,,,
_070847811701,i/aMONSTER ASSAULT 16z,157828,157828,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847811701,Master,36.00,0.00,2015-09-10,2075-12-31
_070847811701,,,,,,,,,,,,,u,_070847811763,,,,,
_070847811749,i/aMONSTER KHAOS 16z,164357,164357,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847810742,Master,36.00,0.00,2015-09-10,2075-12-31
_070847811749,,,,,,,,,,,,,u,_070847811749,,,,,
_070847812517,i/aMONSTER JAVA IRISH 15z,175674,175674,,,*INACTIVE*,a,601 13B 000,Case,12.00,,,u,_070847812517,Master,20.00,0.00,1900-01-01,2075-12-31
_070847812517,,,,,,,,,,,,,u,_070847812524,,,,,
_070847812678,i/aMONSTER JAVA TOFFEE 15z,175672,175672,,,*INACTIVE*,a,601 13B 000,Case,12.00,,,u,_070847812678,Master,20.00,0.00,1900-01-01,2075-12-31
_070847812678,,,,,,,,,,,,,u,_070847812685,,,,,
_070847812715,i/aMONSTER JAVA LOCA MOCHA 15z,173435,173435,,,*INACTIVE*,a,601 13B 000,Case,12.00,,,u,_070847812715,Master,20.00,0.00,1900-01-01,2075-12-31
_070847812807,i/aMONSTER JAVA KONA BLEND 15z,173433,173433,,,*INACTIVE*,a,601 13B 000,Case,12.00,,,u,_070847812807,Master,20.00,0.00,1900-01-01,2075-12-31
_070847812906,i/aMONSTER RIPPER 16z,172786,172786,,,*INACTIVE*,a,601 13A 000,Case,24.00,,,u,_070847812906,Master,36.00,0.00,2015-09-10,2075-12-31
_070847813101,i/aMONSTER JAVA VANILLA LT 15z,175673,175673,,,*INACTIVE*,a,601 13B 000,Case,12.00,,,u,_070847813101,Master,20.00,0.00,1900-01-01,2075-12-31
_070847813101,,,,,,,,,,,,,u,_070847813118,,,,,
_070847814016,i/aMONSTER EXTRA STRENGTH ANTI GRAV 12z,181470,181470,,,*INACTIVE*,a,601 13A 000,Case,12.00,,,u,_070847814016,Master,18.00,0.00,2015-09-10,2075-12-31
_070847814047,i/aMONSTER EXTRA STRENGTH SUPER DRY  12z,181471,181471,,,*INACTIVE*,a,601 13A 000,Case,12.00,,,u,_070847814047,Master,18.00,0.00,2015-09-10,2075-12-31
_070847819509,i/aMONSTER IMPORT 18.6z,180693,180693,,,*INACTIVE*,a,601 13A 000,Case,12.00,,,u,_070847819509,Master,25.68,0.00,1900-01-01,2075-12-31
