ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_91089113,MFN SSG BRKFST PERSONAL PIZZA HTG,1089113,1089113,,,,a,221 23 102,Each,1.00,,,u,_841112103759,Master,0.00,0.00,1900-01-01,2075-12-31
_91089114,MFN MEGA MEAT BRKFST PERSONAL PIZZA HTG,1089114,1089114,,,,a,221 23 102,Each,1.00,,,u,_841112103766,Master,0.00,0.00,1900-01-01,2075-12-31
_91089115,MFN BRKFST PERSONAL PIZZA HTG,1089115,1089115,,,,a,221 23 102,Each,1.00,,,u,_841112103773,Master,0.00,0.00,1900-01-01,2075-12-31
_91089116,MFN MEGA MEAT  PERSONAL PIZZA HTG,1089116,1089116,,,,a,221 23 102,Each,1.00,,,u,_841112103780,Master,0.00,0.00,1900-01-01,2075-12-31
_91089117,MFN SUPREME PERSONAL PIZZA HTG,1089117,1089117,,,,a,221 23 102,Each,1.00,,,u,_841112103797,Master,0.00,0.00,1900-01-01,2075-12-31
_91089118,MFN LARGE PEPPERONI PIZZA HTG,1089118,1089118,,,,a,221 23 103,Each,1.00,,,u,_841112103803,Master,0.00,0.00,1900-01-01,2075-12-31
_91089119,MFN LARGE CHEESE PIZZA HTG,1089119,1089119,,,,a,221 23 103,Each,1.00,,,u,_841112103810,Master,0.00,0.00,1900-01-01,2075-12-31
_91089120,MFN LARGE SUPREME PIZZA HTG,1089120,1089120,,,,a,221 23 103,Each,1.00,,,u,_841112103827,Master,0.00,0.00,1900-01-01,2075-12-31
_91089121,MFN LARGE MEGA MEAT PIZZA HTG,1089121,1089121,,,,a,221 23 103,Each,1.00,,,u,_841112103834,Master,0.00,0.00,1900-01-01,2075-12-31
_91089170,MFN CHORIZO/EGG/CHZ TACO HTG,1089170,1089170,,,,a,221 24 102,Each,1.00,,,u,_841112103841,Master,0.00,0.00,1900-01-01,2075-12-31
_91089171,MFN BACON/EGG/CHZ TACO HTG,1089171,1089171,,,,a,221 24 102,Each,1.00,,,u,_841112103858,Master,0.00,0.00,1900-01-01,2075-12-31
_91089172,MFN EGG/CHZ TACO HTG,1089172,1089172,,,,a,221 24 102,Each,1.00,,,u,_841112103865,Master,0.00,0.00,1900-01-01,2075-12-31
_91089173,MFN EGG/BEAN/CHZ TACO HTG,1089173,1089173,,,,a,221 24 102,Each,1.00,,,u,_841112103872,Master,0.00,0.00,1900-01-01,2075-12-31
_91093619,MFN PORK CARNITAS TACO (HTG),1093619,1093619,,,,a,221 21 106,Each,1.00,,,u,_841112103896,Master,0.00,0.00,1900-01-01,2075-12-31
_91093620,MFN CILANTRO CHICKEN TACO (HTG),1093620,1093620,,,,a,Default,Each,1.00,,,u,_841112103902,Master,0.00,0.00,1900-01-01,2075-12-31
_91093621,MFN BEEF TACO (HTG),1093621,1093621,,,,a,221 21 106,Each,1.00,,,u,_841112103919,Master,0.00,0.00,1900-01-01,2075-12-31
_91093622,MFN CRUMBLED CHORIZO TACO (HTG),1093622,1093622,,,,a,221 21 106,Each,1.00,,,u,_841112103926,Master,0.00,0.00,1900-01-01,2075-12-31
_91093623,MFN BEAN/CHZ TACO (HTG),1093623,1093623,,,,a,221 21 106,Each,1.00,,,u,_841112103933,Master,0.00,0.00,1900-01-01,2075-12-31
_91093777,ISMB Yesterday's Fresh 3 Pk Donut,1093777,1093777,,,,a,Default,Each,1.00,,,u,_841112103971,Master,1.49,0.00,1900-01-01,2075-12-31
_91097290,MTC SEC WAFFLE,1097290,1097290,,,,a,221 03 102,Each,1.00,,,u,_841112103940,Master,0.00,0.00,1900-01-01,2075-12-31
_91097291,MTC CHICKEN CHEESE WAFFLE,1097291,1097291,,,,a,221 03 102,Each,1.00,,,u,_841112103957,Master,0.00,0.00,1900-01-01,2075-12-31
_91097292,MTC SE QUESO BURRITO,1097292,1097292,,,,a,221 03 102,Each,1.00,,,u,_841112104022,Master,0.00,0.00,1900-01-01,2075-12-31
_91097293,MTC CHICKEN RICE QUESO BURRITO,1097293,1097293,,,,a,221 04 102,Each,1.00,,,u,_841112104039,Master,0.00,0.00,1900-01-01,2075-12-31
_91097731,MFN SE QUESO BURRITO HTG,1097731,1097731,,,,a,221 24 102,Each,1.00,,,u,_841112103964,Master,0.00,0.00,1900-01-01,2075-12-31
_91097732,MFN CHK RICE QUESO BURRITO HTG,1097732,1097732,,,,a,221 21 106,Each,1.00,,,u,_841112104053,Master,0.00,0.00,1900-01-01,2075-12-31
_91097737,ISMS MEGA HAM WRAP,1097737,1097737,,,,a,221 08 102,Each,1.00,,,u,_841112104060,Master,0.00,0.00,1900-01-01,2075-12-31
_91097846,ISMS BUFFALO WRAP,1097846,1097846,,,,a,221 08 102,Each,1.00,,,u,_841112104107,Master,0.00,0.00,1900-01-01,2075-12-31
