ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_0000000,OPEN RECEIVING 401,36029998,36029998,,,,a,Default,Each,1.00,,,,,Master,1.00,0.00,1900-01-01,2075-12-31
_1136309900,OATMEAL NO-BAKE CHOC COOKIE,171225,171225,,,,a,601 02 100,Each,1.00,,,,,Master,0.67,0.00,2008-04-01,2075-12-31
_30299,SMOM BANANAS,30299,30299,,,,a,201 05 000,Each,1.00,,,,,Master,0.66,0.00,2008-04-01,2075-12-31
_3498600199,TAFFY APPLE PLAIN,146937,146937,,,,a,201 05 000,Case,24.00,,,,,Master,19.20,0.00,1900-01-01,2075-12-31
_3611500026,FRESH FLOWER FRUIT 2FOR,119798,119798,,,,a,201 05 000,Each,1.00,,,,,Master,0.53,0.00,1900-01-01,2075-12-31
_42711,SMOM APPLE,42711,42711,,,,a,201 05 000,Each,1.00,,,,,Master,0.66,0.00,2008-04-01,2075-12-31
_84678,ORANGES,84678,84678,,,,a,201 05 000,Each,1.00,,,,,Master,0.66,0.00,2008-04-01,2075-12-31
_9175763,FAST FRUIT OF AMER FRUIT,175763,175763,,,,a,201 05 000,Each,1.00,,,,,Master,0.66,0.00,2008-04-04,2075-12-31
