ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_7465300407,JACKS ORIG SUP 12in,78461,78461,,,,a,601 17 002,Each,1.00,,,u,_074653004074,Master,3.24,0.31,1900-01-01,2075-12-31
_7465300407,,,,,,,,,,,,,u,_074653652435,,,,,
_7465300460,JACKS ORIG MXCN STYLE 12in,90228,90228,,,,a,601 17 002,Each,1.00,,,u,_074653004609,Master,3.10,0.31,1900-01-01,2075-12-31
_7465300460,,,,,,,,,,,,,u,_074653712115,,,,,
_7465300756,JACKS H&H SSG/PEP,117559,117559,,,,a,601 17 002,Each,1.00,,,u,_074653007563,Master,3.10,0.31,1900-01-01,2075-12-31
_7465300759,JACKS H&H PEP/CHZ,117538,117538,,,,a,601 17 002,Each,1.00,,,u,_074653007594,Master,3.10,0.31,1900-01-01,2075-12-31
_7465300759,,,,,,,,,,,,,u,_074653703359,,,,,
_7465311320,JACKS ORIG PEP/MUSH 12,90213,90213,,,,a,601 17 002,Each,1.00,,,u,_074653113202,Master,3.10,0.31,1900-01-01,2075-12-31
_7465311320,,,,,,,,,,,,,u,_074653717349,,,,,
_7465311321,JACKS ORIG BACN/CHZBRG 12in,90227,90227,,,,a,601 17 002,Each,1.00,,,u,_074653113219,Master,3.10,0.31,1900-01-01,2075-12-31
_7465311321,,,,,,,,,,,,,u,_074653974216,,,,,
_7465312064,JACKS ORIG CAND BACN 12in,78480,78480,,,,a,601 17 002,Each,1.00,,,u,_074653120644,Master,3.10,0.31,1900-01-01,2075-12-31
_7465312064,,,,,,,,,,,,,u,_074653920688,,,,,
_7465312282,JACKS NAT RSG COMB 12in,72884,72884,,,,a,601 17 002,Each,1.00,,,u,_074653122822,Master,4.16,0.00,1900-01-01,2075-12-31
_7465380403,JACKS ORIG SPCY SSG 12in,81484,81484,,,,a,601 17 002,Each,1.00,,,u,_074653367209,Master,3.10,0.31,1900-01-01,2075-12-31
_7465380403,,,,,,,,,,,,,u,_074653804032,,,,,
