ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_076840100981,B&J PHISH FOOD 16z,182664,182664,,,,a,601 08 410,Case,8.00,,,u,_076840100989,Master,34.48,0.00,1900-01-01,2075-12-31
_076840101320,B&J HALF BAKED 16z,182651,182651,,,,a,601 08 410,Case,8.00,,,u,_076840101320,Master,34.48,0.00,1900-01-01,2075-12-31
_076840102075,B&J AMERICONE DREAM 16z,182582,182582,,,,a,601 08 410,Case,8.00,,,u,_076840102075,Master,34.48,0.00,1900-01-01,2075-12-31
_076840363940,B&J PEANUT BUTTER FUDGE,1063852,1063852,,,,a,601 08 410,Case,8.00,,,u,_076840363940,Master,34.48,0.00,1900-01-01,2075-12-31
_076840363957,B&J SALTED CARAMEL CORE 16z,1055578,1055578,,,,a,601 08 410,Case,8.00,,,u,_076840363957,Master,34.48,0.00,1900-01-01,2075-12-31
_076840400218,B&J STRAWBERRY CHSCAKE 16z,182672,182672,,,,a,601 08 410,Case,8.00,,,u,_076840400218,Master,34.48,0.00,1900-01-01,2075-12-31
_076840485113,B&J TONIGHT DOUGH 16z,1068557,1068557,,,,a,601 08 400,Case,8.00,,,u,_076840485116,Master,34.48,0.00,1900-01-01,2075-12-31
_076840657841,B&J COOKIE DOUGH SLICE,33000468,33000468,,,,a,601 08 700,Case,18.00,,,u,_076840657841,Master,32.76,0.00,1900-01-01,2075-12-31
_076840657957,BEN AND JERRYS PT SLICE CKIE DGH 3CT,33000442,33000442,,,,a,601 08 700,Case,6.00,,,u,_076840657957,Master,28.98,0.00,1900-01-01,2075-12-31
_077567000972,GH KING CONE OREO,33000446,33000446,,,,a,601 08 700,Case,12.00,,,u,_077567000972,Master,21.84,0.00,1900-01-01,2075-12-31
_077567000989,MAGNUM CHOCOLATE HAZELNUT 14.8z,33000615,33000615,,,,a,601 08 700,Case,8.00,,,u,_077567000989,Master,37.12,0.00,1900-01-01,2075-12-31
_077567001009,MAGNUM CHOCOLATE RASPBERRY 14.8z,33000610,33000610,,,,a,601 08 700,Case,8.00,,,u,_077567001009,Master,37.12,0.00,1900-01-01,2075-12-31
_077567001016,MAGNUM WHITE CHOCOLATE VANILLA 14.8z,33000602,33000602,,,,a,601 08 700,Case,8.00,,,u,_077567001016,Master,37.12,0.00,1900-01-01,2075-12-31
_077567001023,MAGNUM CHOCOLATE VANILLA 14.8z,34800023,34800023,,,,a,601 08 700,Case,8.00,,,u,_077567001023,Master,37.12,0.00,1900-01-01,2075-12-31
_077567002853,SPONGEBOB SQUAREPANTS 4Z,1065259,1065259,,,,a,601 08 700,Case,18.00,,,u,_077567002853,Master,13.50,0.00,1900-01-01,2075-12-31
_077567003935,GH GIANT VANILLA SANDWICH,182643,182643,,,,a,601 08 700,Case,24.00,,,u,_077567003935,Master,18.00,0.00,1900-01-01,2075-12-31
_077567004895,KLONDIKE MRS FIELDS COOKIE SANDWICH 7z,182583,182583,,,,a,601 08 700,Case,12.00,,,u,_077567004895,Master,21.84,0.00,1900-01-01,2075-12-31
_077567008220,GH GIANT KING CONE,182642,182642,,,,a,601 08 700,Case,12.00,,,u,_077567008220,Master,21.84,0.00,1900-01-01,2075-12-31
_077567028747,GH OREO BAR,182647,182647,,,,a,601 08 700,Case,24.00,,,u,_077567028747,Master,26.16,0.00,1900-01-01,2075-12-31
_077567085191,POP POPSICLE RAINBOW,183712,183712,,,,a,601 08 700,Case,12.00,,,u,_077567085191,Master,9.00,0.00,1900-01-01,2075-12-31
_077567091024,BREYERS HEATH ENG TOFFEE 16z,183714,183714,,,,a,601 08 410,Case,8.00,,,u,_077567091024,Master,17.68,0.00,1900-01-01,2075-12-31
_077567121202,POP ICE POP OCG 12 12PK,182845,182845,,,,a,601 08 700,Case,6.00,,,u,_077567121202,Master,16.20,0.00,1900-01-01,2075-12-31
_077567132284,MAGNUM DOUBLE CARAMEL 3CT,33000447,33000447,,,,a,601 08 700,Case,8.00,,,u,_077567132284,Master,33.76,0.00,1900-01-01,2075-12-31
_077567132826,GH MAGNUM DOB CARA BAR,185856,185856,,,,a,601 08 700,Case,12.00,,,u,_077567132826,Master,21.84,0.00,1900-01-01,2075-12-31
_077567254207,BREYERS CHOCOLATE 48z,182758,182758,,,,a,601 08 200,Case,6.00,,,u,_077567254207,Master,29.76,0.00,1900-01-01,2075-12-31
_077567254238,BREYERS NATURAL VANILLA 48z,182766,182766,,,,a,601 08 200,Case,6.00,,,u,_077567254238,Master,29.76,0.00,1900-01-01,2075-12-31
_077567254245,BREYERS MINT CHOC CHIP 48z,182765,182765,,,,a,601 08 200,Case,6.00,,,u,_077567254245,Master,29.76,0.00,1900-01-01,2075-12-31
_077567254269,BREYERS NEOPOLITAN 48z,182658,182658,,,,a,601 08 200,Case,6.00,,,u,_077567254269,Master,29.76,0.00,1900-01-01,2075-12-31
_077567254443,BREYERS COOKIE DOUGH 48z,182761,182761,,,,a,601 08 200,Case,6.00,,,u,_077567254443,Master,29.76,0.00,1900-01-01,2075-12-31
_077567254504,BREYERS COOKIES N CREAM 48z,182762,182762,,,,a,601 08 200,Case,6.00,,,u,_077567254504,Master,29.76,0.00,1900-01-01,2075-12-31
_077567274250,POPSICLE  FUDGE BAR 18PK,32004065,32004065,,,,a,601 08 700,Case,6.00,,,u,_077567274250,Master,24.96,0.00,1900-01-01,2075-12-31
_077567275059,BREYERS OREO 16z,182661,182661,,,,a,601 08 410,Case,8.00,,,u,_077567275059,Master,17.68,0.00,1900-01-01,2075-12-31
_077567275066,BREYERS REESES 16z,182669,182669,,,,a,601 08 410,Case,8.00,,,u,_077567275066,Master,17.68,0.00,1900-01-01,2075-12-31
_186852000006,TALENTI FUDGE BROWNIE PT,1099342,1099342,,,,a,601 08 400,Case,8.00,,,u,_186852000006,Master,32.96,0.00,1900-01-01,2075-12-31
_186852000143,TALENTI BANANA CHOC SWIRL PT,1076498,1076498,,,,a,601 08 700,Case,8.00,,,u,_186852000143,Master,32.96,0.00,1900-01-01,2075-12-31
_186852000242,TALENTI SEA SALT CARAMEL PT,1076501,1076501,,,,a,601 08 700,Case,8.00,,,u,_186852000242,Master,32.96,0.00,1900-01-01,2075-12-31
_186852000334,TALENTI CARAMEL CAKE CRUNCH PT,1076503,1076503,,,,a,601 08 700,Case,8.00,,,u,_186852000334,Master,32.96,0.00,1900-01-01,2075-12-31
_186852000365,TALENTI MEDITERRANEAN MINT PT,1076494,1076494,,,,a,601 08 700,Case,8.00,,,u,_186852000365,Master,32.96,0.00,1900-01-01,2075-12-31
_186852000372,TALENTI SICILIAN PISTACHIO PT,1076496,1076496,,,,a,601 08 700,Case,8.00,,,u,_186852000372,Master,32.96,0.00,1900-01-01,2075-12-31
_186852000600,TALENTI SOUTHERN BUTTER PECAN PT,1076495,1076495,,,,a,601 08 700,Case,8.00,,,u,_186852000600,Master,32.96,0.00,1900-01-01,2075-12-31
_186852000822,TALENT ROMAN RASPBERRY PT,32004157,32004157,,,,a,601 08 700,Case,8.00,,,u,_186852000822,Master,32.96,0.00,1900-01-01,2075-12-31
_186852000846,TALENTI ALPHONSO MANGO PT,1076502,1076502,,,,a,601 08 700,Case,8.00,,,u,_186852000846,Master,32.96,0.00,1900-01-01,2075-12-31
_186852000945,TALENTI CHOC PB CUP PT,1076497,1076497,,,,a,601 08 700,Case,8.00,,,u,_186852000945,Master,32.96,0.00,1900-01-01,2075-12-31
