ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_3936412146,FLOATING FISH BASKET,1084414,1084414,,,,a,601 34 016,Each,1.00,,,u,_039364121465,Master,8.18,0.00,1900-01-01,2075-12-31
_3936412764,SOUTH BEND SNAP SWIVELS,167456,167456,,,,a,601 34 016,Each,1.00,,,u,_039364127641,Master,0.58,0.00,2017-06-07,2075-12-31
_3936415043,BLCK SNAP SWIVELS S2.7,128478,128478,,,,a,601 34 016,Each,1.00,,,u,_039364150434,Master,0.58,0.00,2017-06-07,2075-12-31
_3936415846,RED/WHITE FLOATS 1'' 3PK,102547,102547,,,,a,601 34 016,Each,1.00,,,u,_039364158461,Master,0.78,0.00,2017-06-07,2075-12-31
_3936415989,RED/WHITE FLOATS 1 1/2'' 2PK,102549,102549,,,,a,601 34 016,Each,1.00,,,u,_039364159895,Master,0.78,0.00,2017-06-07,2075-12-31
_3936416966,SPLIT SHOT ASST.-LRG,102423,102423,,,,a,601 34 016,Each,1.00,,,u,_039364169665,Master,2.22,0.00,2009-10-01,2075-12-31
_3936417035,SPLIT SHOT ASST. SMALL,167458,167458,,,,a,601 34 016,Each,1.00,,,u,_039364170357,Master,1.92,0.00,2009-10-01,2075-12-31
_3936420425,R&W FLOATS 3/4'' 3/BG,128428,128428,,,,a,601 34 016,Each,1.00,,,u,_039364204250,Master,0.69,0.00,2017-06-07,2075-12-31
_3936445745,SOUTH BEND FISH ALERT,167471,167471,,,,a,601 34 016,Each,1.00,,,u,_039364457458,Master,1.25,0.00,2009-10-01,2075-12-31
_3998417592,360GT SEARCH BAIT HOT OLIVE 1/8Z,1084410,1084410,,,,a,601 34 016,Each,1.00,,,u,_039984175923,Master,3.30,0.00,1900-01-01,2075-12-31
_3998417686,360GT SEARCH BAIT TRU BLUE 1/8Z,1084411,1084411,,,,a,601 34 016,Each,1.00,,,u,_039984176869,Master,3.30,0.00,2017-05-26,2075-12-31
_4080-01,EAGLE CLAW GLOW BELLS 2PK 4080-01,1084993,1084993,,,,a,601 34 016,Each,1.00,,,u,_047708707299,Master,1.40,0.00,1900-01-01,2075-12-31
_4258621215,DOCS CATFISH ORANGE,141097,141097,,,,a,601 34 016,Each,1.00,,,u,_042586212156,Master,1.18,0.00,2009-10-01,2075-12-31
_4258621219,DOCS CATFISH YELLOW,141098,141098,,,,a,601 34 016,Each,1.00,,,u,_042586212194,Master,1.16,0.00,2009-10-01,2075-12-31
_4275055610,KASS HOOK 10 PANFISH 55610,117473,117473,,,,a,601 34 016,Each,1.00,,,u,_042758556101,Master,1.61,0.00,2009-10-01,2075-12-31
_4275055666,KASS HOOK 6,117476,117476,,,,a,601 34 016,Each,1.00,,,u,_042758556668,Master,1.42,0.00,1900-01-01,2075-12-31
_4275855622,KASS HOOK 856ZS 55622,117733,117733,,,,a,601 34 016,Each,1.00,,,u,_042758556224,Master,1.61,0.00,2009-10-01,2075-12-31
_4275855644,KASS HOOK 4 55644,117734,117734,,,,a,601 34 016,Each,1.00,,,u,_042758556446,Master,1.61,0.00,2009-10-01,2075-12-31
_4275855688,KASS HOOK 8,117477,117477,,,,a,601 34 016,Each,1.00,,,u,_042758556880,Master,1.61,0.00,2009-10-01,2075-12-31
_4313186067,WEEDLESS JIG HD HOT SD 1/8Z,1084400,1084400,,,,a,601 34 016,Each,1.00,,,u,_043131860679,Master,2.01,0.00,1900-01-01,2075-12-31
_4313186073,WEEDLESS JIG HD LEM/LIME 1/8Z,1084402,1084402,,,,a,601 34 016,Each,1.00,,,u,_043131860730,Master,2.01,0.00,2017-05-26,2075-12-31
_4313186076,WEEDLESS JIG HD FIRETIGER 1/8Z,1084403,1084403,,,,a,601 34 016,Each,1.00,,,u,_043131860761,Master,2.01,0.00,2017-05-26,2075-12-31
_4770811652,BTHLDR BRNZ 10/PK 10/BX,128462,128462,,,,a,601 34 016,Each,1.00,,,u,_047708116527,Master,1.50,0.00,2017-06-07,2075-12-31
_4770811653,BTHLDR BRNZ 10/PK 10/BX,128463,128463,,,,a,601 34 016,Each,1.00,,,u,_047708116534,Master,1.50,0.00,2017-06-07,2075-12-31
_4770811654,BTHLDR BRNZ 10PK 10BX,128464,128464,,,,a,601 34 016,Each,1.00,,,u,_047708116541,Master,1.50,0.00,2017-06-07,2075-12-31
_4770811656,BTHLDR BRNZ 10PK 10BX,128465,128465,,,,a,601 34 016,Each,1.00,,,u,_047708116565,Master,1.50,0.00,2017-06-07,2075-12-31
_4770811752,EAGLE CLAW #2,138820,138820,,,,a,601 34 016,Each,1.00,,,u,_047708117524,Master,1.21,0.00,2009-10-01,2075-12-31
_4770811758,EAGLE CLAW 202A #8,137688,137688,,,,a,601 34 016,Each,1.00,,,u,_047708117586,Master,1.21,0.00,2009-10-01,2075-12-31
_4770811777,EAGLE CLAW HOOK SIZE 2,127614,127614,,,,a,601 34 016,Each,1.00,,,u,_047708117777,Master,1.09,0.00,2009-10-01,2075-12-31
_4770811778,EAGLE CLAW HOOK SIZE 4,127615,127615,,,,a,601 34 016,Each,1.00,,,u,_047708117784,Master,1.09,0.00,2009-10-01,2075-12-31
_4770811779,EAGLE CLAW HOOK SIZE 6,127616,127616,,,,a,601 34 016,Each,1.00,,,u,_047708117791,Master,1.09,0.00,2009-10-01,2075-12-31
_4770811780,EAGLE CLAW HOOK SIZE 8,127617,127617,,,,a,601 34 016,Each,1.00,,,u,_047708117807,Master,1.09,0.00,2009-10-01,2075-12-31
_4770812152,BRONZE HK 5-BG 10-BX,128451,128451,,,,a,601 34 016,Each,1.00,,,u,_047708121521,Master,1.17,0.00,2009-10-01,2075-12-31
_4770812153,KASS HOOK 374A 12153,117393,117393,,,,a,601 34 016,Each,1.00,,,u,_047708121538,Master,1.17,0.00,2009-10-01,2075-12-31
_4770812154,KASS HOOK 374A 6 12154,117394,117394,,,,a,601 34 016,Each,1.00,,,u,_047708121545,Master,1.17,0.00,2009-10-01,2075-12-31
_4770812155,KASS 374AR-8,119644,119644,,,,a,601 34 016,Each,1.00,,,u,_047708121552,Master,0.88,0.00,1900-01-01,2075-12-31
_4770812156,KASS 374A10,119388,119388,,,,a,601 34 016,Each,1.00,,,u,_047708121569,Master,1.17,0.00,2009-10-01,2075-12-31
_4770812157,KASS 374A,119389,119389,,,,a,601 34 016,Each,1.00,,,u,_047708121576,Master,1.17,0.00,2009-10-01,2075-12-31
_4770827001,EAGLE CLAW STICKFLOAT EC488W,153308,153308,,,,a,601 34 016,Each,1.00,,,u,_047708270014,Master,1.52,0.00,2009-10-01,2075-12-31
_4770827002,EAGLE CLAW STICKFLOAT EC490W,153312,153312,,,,a,601 34 016,Each,1.00,,,u,_047708270021,Master,1.52,0.00,2009-10-01,2075-12-31
_4770827004,EAGLE CLAW SLIPFLOAT EC583W,153311,153311,,,,a,601 34 016,Each,1.00,,,u,_047708270045,Master,2.09,0.00,1900-01-01,2075-12-31
_4770827006,EAGLE CLAW PENCIL STICK FLOATS,153309,153309,,,,a,601 34 016,Each,1.00,,,u,_047708270069,Master,2.17,0.00,2017-07-19,2075-12-31
_4770827020,EAGLE CLAW SLIPFLOAT EC783W,153310,153310,,,,a,601 34 016,Each,1.00,,,u,_047708270205,Master,2.08,0.00,2009-10-01,2075-12-31
_4770827022,EAGLE CLAW,164667,164667,,,,a,601 34 016,Each,1.00,,,u,_047708270229,Master,2.40,0.00,2009-10-01,2075-12-31
_4770827023,EAGLE CLAW SLIPFLOAT EC788W,153313,153313,,,,a,601 34 016,Each,1.00,,,u,_047708270236,Master,1.61,0.00,2009-10-01,2075-12-31
_5187575101,ROCKET BOBBER YELLOW TOP 5IN,1084394,1084394,,,,a,601 34 016,Each,1.00,,,u,_051875751016,Master,1.34,0.00,2017-05-25,2075-12-31
_5187575201,ROCKET BOBBER ORANGE TOP 5IN,1084393,1084393,,,,a,601 34 016,Each,1.00,,,u,_051875752013,Master,1.34,0.00,1900-01-01,2075-12-31
_7161704659,HARD PLASTIC TROLL MINNOW BKT,1084412,1084412,,,,a,601 34 016,Each,1.00,,,u,_071617046590,Master,5.57,0.00,1900-01-01,2075-12-31
_788633500363,WAX WORMS,128648,128648,,,,a,601 34 016,Each,1.00,,,u,_788633500363,Master,1.60,0.00,2014-08-26,2075-12-31
_788633500363,,,,,,,,,,,,,u,_850651001013,,,,,
