ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_012000043017,MT DEW KICK START LIMEADE 16z CN,1054923,1054923,,,,a,901 02 002,Case,12.00,,,u,_012000043017,Master,11.52,0.00,1900-01-01,2075-12-31
_012000043017,,,,,,,,,,,,,u,_012000043031,,,,,
_012000105425,MT DEW CDE RED 2L,118266,118266,,,,a,901 03 000,Case,8.00,,,u,_012000105425,Master,12.65,0.00,1900-01-01,2075-12-31
_012000110443,MT DEW KICK START ORANGE 16z CN,1052621,1052621,,,,a,901 02 002,Case,12.00,,,u,_012000110443,Master,11.52,0.00,1900-01-01,2075-12-31
_012000110443,,,,,,,,,,,,,u,_012000111112,,,,,
_012000110467,MT DEW KICK START FRUIT PNCH 16z CN,1052622,1052622,,,,a,901 02 002,Case,12.00,,,u,_012000110467,Master,11.52,0.00,1900-01-01,2075-12-31
_012000110467,,,,,,,,,,,,,u,_012000111105,,,,,
_012000112041,AMP GOLD 16z,1054422,1054422,,,,a,601 13A 000,Case,12.00,,,u,_012000112041,Master,14.40,0.00,2017-03-01,2075-12-31
_012000126338,AMP FOCUS MIXED BERRY 16z,192881,176577,,,,a,601 13A 000,Case,12.00,,,u,_012000126338,Master,14.40,0.00,2017-03-01,2075-12-31
_012000126345,AMP ACTIVE LEMON 16z,192884,179851,,,,a,601 13A 000,Case,12.00,,,u,_012000030864,Master,14.40,0.00,2017-03-01,2075-12-31
_012000126345,,,,,,,,,,,,,u,_012000126345,,,,,
_012000126352,AMP BOOST CHERRY 16z,192799,170272,,,,a,601 13A 000,Case,12.00,,,u,_012000021145,Master,14.40,0.00,2017-03-01,2075-12-31
_012000126352,,,,,,,,,,,,,u,_012000037894,,,,,
_012000126352,,,,,,,,,,,,,u,_012000038969,,,,,
_012000126352,,,,,,,,,,,,,u,_012000126352,,,,,
_012000130274,MT DEW BAJA BLAST 20z NR,1056271,1056271,,,,a,901 04 000,Case,24.00,,,u,_012000130274,Master,20.75,0.00,2016-04-26,2075-12-31
_012000130328,MT DEW BAJA 12PK 12z CN,1056395,1056395,,,,a,901 01 000,Case,24.00,,,u,_012000130328,Master,8.40,0.00,2016-04-26,2075-12-31
_012000130328,,,,,,,,,,,,,u,_012000130335,,,,,
_012000141393,MT DEW SHINE 12z 4pk GLS NR,1067943,1067943,,,,a,901 08 010,Case,24.00,,,u,_012000141393,Master,20.75,0.00,1900-01-01,2075-12-31
_012000141423,MT DEW KICK START STRWBRRY KIWI 12z CN,1063917,1063917,,,,a,901 01 100,Case,12.00,,,u,_012000141423,Master,11.52,0.00,1900-01-01,2075-12-31
_012000141423,,,,,,,,,,,,,u,_012000141775,,,,,
_012000141430,MT DEW KICK START MANGO CITRUS 12z CN,1063922,1063922,,,,a,901 01 100,Case,12.00,,,u,_012000141430,Master,11.52,0.00,1900-01-01,2075-12-31
_012000141430,,,,,,,,,,,,,u,_012000141768,,,,,
_012000141980,MT DEW SANGRITA BLST 20z NR,1067369,1067369,,,,a,901 04 000,Case,24.00,,,u,_012000141980,Master,20.75,0.00,2016-04-26,2075-12-31
_012000142000,MT DEW SANGRITA BLST 12PK 12z CN,1067368,1067368,,,,a,901 01 000,Case,24.00,,,u,_012000142000,Master,8.40,0.00,2016-04-26,2075-12-31
_012000142000,,,,,,,,,,,,,u,_012000142017,,,,,
