ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_034100003937,REDDS WICKED SSL 24z CN,1081294,1081294,,,,a,401 01J 000,Case,12.00,,,u,_034100003937,Master,27.10,0.00,2018-09-10,2075-12-31
_034100006167,OLD ENGLISH 800 32z LN,18511,18511,,,,a,401 01J 000,Case,12.00,,,u,_022100000384,Master,23.90,0.00,2018-10-15,2075-12-31
_034100006167,,,,,,,,,,,,,u,_034100006167,,,,,
_034100006242,OLD ENGLISH 800 4PK 16z CN,85462,85462,,,,a,401 01A 000,Case,24.00,,,u,_034100006242,Master,21.10,0.00,2018-12-03,2075-12-31
_034100006242,,,,,,,,,,,,,u,_034100006426,,,,,
_034100007751,LEINENK SSL SHANDY 16z CN (LOOSE),193018,193018,,,,a,401 01J 000,Case,24.00,,,u,_034100007591,Master,32.00,0.00,2018-09-10,2075-12-31
_034100007751,,,,,,,,,,,,,u,_034100007751,,,,,
_034100007805,REDDS APPLE ALE 16z CN,1052616,1052616,,,,a,401 01J 000,Case,24.00,,,u,_034100007805,Master,32.00,0.00,2018-09-10,2075-12-31
_034100007836,ICEHOUSE EDGE 4PK 16z CN,1053272,1053272,,,,a,401 01A 000,Case,24.00,,,u,_034100007836,Master,17.70,0.00,1900-01-01,2075-12-31
_034100008482,TWO HATS PINEAPPLE 4PK 16z CN,1086046,1086046,,,,a,401 01A 000,Case,24.00,,,u,_034100008482,Master,21.10,0.00,2018-12-03,2075-12-31
_034100008499,TWO HATS LIME 4PK 16z CN,1086038,1086038,,,,a,401 01A 000,Case,24.00,,,u,_034100008499,Master,21.10,0.00,2018-12-03,2075-12-31
_034100008567,REDDS WICKED LEMONADE 24Z CN,1087852,1087852,,,,a,401 01J 000,Case,12.00,,,u,_034100008567,Master,27.10,0.00,2018-09-10,2075-12-31
_034100008802,ICEHOUSE 24z CN,38006,38006,,,,a,401 01J 000,Case,12.00,,,u,_034100008802,Master,16.80,0.00,2018-09-10,2075-12-31
_034100008802,,,,,,,,,,,,,u,_034100623463,,,,,
_034100012564,MILLER HL 18PK 12z LN,158688,158688,,,,a,401 01F 000,Case,18.00,,,u,_034100012564,Master,12.70,0.00,2018-09-10,2075-12-31
_034100013400,MILLER HL 18PK 12z CN,41418,41418,,,,a,401 01F 000,Case,18.00,,,u,_034100013400,Master,12.70,0.00,2018-09-10,2075-12-31
_034100015053,MILLER HL 6PK 12z LN,13480,13480,,,,a,401 01B 000,Case,24.00,,,u,_034100000219,Master,19.15,0.00,2018-09-10,2075-12-31
_034100015053,,,,,,,,,,,,,u,_034100012052,,,,,
_034100015053,,,,,,,,,,,,,u,_034100015053,,,,,
_034100015091,MILLER HL 12PK 12z LN,15745,15745,,,,a,401 01D 000,Case,24.00,,,u,_034100015091,Master,14.75,0.00,2018-09-10,2075-12-31
_034100016364,MILLER HL 12PK 12z CN,13481,13481,,,,a,401 01D 000,Case,24.00,,,u,_034100016029,Master,14.75,0.00,2018-09-10,2075-12-31
_034100016364,,,,,,,,,,,,,u,_034100016364,,,,,
_034100073442,MILW BEST LT 15PK 12Z CN,1087002,1087002,,,,a,401 01E 000,Case,30.00,,,u,_034100073442,Master,15.30,0.00,2018-12-03,2075-12-31
_034100087104,THIRD SHIFT 6PK 12z LN,1052619,1052619,,,,a,401 01B 000,Case,24.00,,,u,_034100087104,Master,26.05,0.00,2017-09-11,2075-12-31
_034100087166,REDDS APPLE ALE 6PK 12z LN,1052617,1052617,,,,a,401 01B 000,Case,24.00,,,u,_034100087166,Master,31.10,0.00,2018-09-10,2075-12-31
_034100087180,REDDS APPLE ALE 12PK 12z CN,1053782,1053782,,,,a,401 01D 000,Case,24.00,,,u,_034100087180,Master,28.10,0.00,2018-09-10,2075-12-31
_034100087302,REDDS PEACH ALE 6PK 12z LN,1054188,1054188,,,,a,401 01B 000,Case,24.00,,,u,_034100087302,Master,31.10,0.00,2018-09-10,2075-12-31
_034100087463,REDDS BLUEBERRY 6PK 12z LN,1064593,1064593,,,,a,401 01B 000,Case,24.00,,,u,_034100087463,Master,31.10,0.00,2018-09-10,2075-12-31
_034100087470,REDDS BLUEBERRY 12PK 12z LN,1064571,1064571,,,,a,401 01D 000,Case,24.00,,,u,_034100087470,Master,26.70,0.00,1900-01-01,2075-12-31
_034100303440,MILW BEST ICE 15PK 12Z CN,1087001,1087001,,,,a,401 01E 000,Case,30.00,,,u,_034100303440,Master,15.30,0.00,2018-12-03,2075-12-31
_034100313449,MILW BEST 15PK 12Z CN,1087009,1087009,,,,a,401 01E 000,Case,30.00,,,u,_034100313449,Master,15.30,0.00,2018-12-03,2075-12-31
_034100498054,LEINENK SUNSET WHET 6PK 12z LN,165767,165767,,,,a,401 01B 000,Case,24.00,,,u,_034100000660,Master,28.85,0.00,2017-09-11,2075-12-31
_034100498054,,,,,,,,,,,,,u,_034100494056,,,,,
_034100498054,,,,,,,,,,,,,u,_034100498054,,,,,
_034100516055,LEINENK SSL SHANDY 6PK 12z LN,1052645,1052645,,,,a,401 01B 000,Case,24.00,,,u,_034100516055,Master,28.85,0.00,2017-09-11,2075-12-31
_034100516055,,,,,,,,,,,,,u,_034100516062,,,,,
_034100516215,HENRYS HARD GRAPE 6PK 12z LN,1083017,1083017,,,,a,401 01B 000,Case,24.00,,,u,_034100516215,Master,31.10,0.00,2017-09-11,2075-12-31
_034100516376,LEINENK SHANDY LIMITED 6PK 12z LN,1083980,1083980,,,,a,401 01B 000,Case,24.00,,,u,_034100516376,Master,28.85,0.00,2017-09-11,2075-12-31
_034100516451,LEINENK SSL SHANDY 24z CN,1086031,1086031,,,,a,401 01J 000,Case,12.00,,,u,_034100516451,Master,27.10,0.00,2018-09-10,2075-12-31
_034100516574,HENRYS HARD GRAPE 4PK 16Z CN,1086032,1086032,,,,a,401 01A 000,Case,24.00,,,u,_034100516574,Master,34.80,0.00,2018-09-10,2075-12-31
