ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_018200000256,NATTY RUSH PLUS PUNCH 8z CN,1085497,1085497,,,,a,401 01D 000,Case,24.00,,,,,Master,16.25,0.00,2018-10-01,2075-12-31
_736920111396,GOOSE ISLAND SSL 12PK 12z LN,168515,168515,,,,a,401 01D 000,Case,24.00,,,,,Master,23.90,0.00,1900-01-01,2075-12-31
_899407003010,NEURO ORANGE PASSION 14.5z,1078839,1078839,,,,a,601 11 000,Case,12.00,,,,,Master,16.50,0.00,1900-01-01,2075-12-31
