ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_071990095116,,,,,,,,,,,,,u,_071990095123,,,,,
_071990095116,,,,,,,,,,,,,u,_087800000737,,,,,
_071990095277,COORS LT 15PK 16z ALUM,192584,192584,,,,a,401 01B 000,Case,15.00,,,u,_071990095277,Master,15.34,0.00,2014-10-06,2075-12-31
_071990095321,BLUE MOON SSL 6PK 12z LN,173375,173375,,,,a,401 01B 000,Case,24.00,,,u,_071990095321,Master,32.00,0.00,2017-11-20,2075-12-31
_071990095321,,,,,,,,,,,,,u,_071990095338,,,,,
_071990095840,BLUE MOON CIN HORCHATA 6PK 12z LN,1067831,1067831,,,,a,401 01B 000,Case,24.00,,,u,_071990095840,Master,32.00,0.00,2017-11-20,2075-12-31
_071990100209,COORS BANQUET 18PK 12z CN,47867,47867,,,,a,401 01F 000,Case,18.00,,,u,_071990100209,Master,14.29,0.00,2014-10-06,2075-12-31
_071990100742,COORS BANQUET 12PK 12z LN,119681,119681,,,,a,401 01D 000,Case,24.00,,,u,_071990100742,Master,21.00,0.00,2014-10-06,2075-12-31
_071990300050,COORS LT 6PK 12z LN,13465,13465,,,,a,401 01B 000,Case,24.00,,,u,_071990000004,Master,22.00,0.00,2014-10-06,2075-12-31
_071990300050,,,,,,,,,,,,,u,_071990300050,,,,,
_071990300050,,,,,,,,,,,,,u,_071990300067,,,,,
_071990300654,COORS LT 24z CN,65153,65153,,,,a,401 01J 000,Case,12.00,,,u,_071990300654,Master,18.50,0.00,2014-10-06,2075-12-31
_071990300654,,,,,,,,,,,,,u,_071990300661,,,,,
_071990300654,,,,,,,,,,,,,u,_071990305062,,,,,
_071990300692,COORS LT 12PK 12z LN,119734,119734,,,,a,401 01D 000,Case,24.00,,,u,_071990300692,Master,21.00,0.00,2014-10-06,2075-12-31
_071990300784,COORS LT 18PK 12z LN,132437,132437,,,,a,401 01F 000,Case,18.00,,,u,_071990300784,Master,15.00,0.00,2012-11-01,2075-12-31
_071990301033,COORS LT 16z ALUM (LOOSE),184418,184418,,,,a,401 01J 000,Case,15.00,,,u,_071990301033,Master,15.34,0.00,2016-09-16,2075-12-31
_071990301033,,,,,,,,,,,,,u,_071990301064,,,,,
_071990301040,COORS LT 9PK 16z ALUM,184419,184419,,,,a,401 01O 000,Box,18.00,,,u,_071990301040,Master,21.00,0.00,2014-10-06,2075-12-31
_071990301040,,,,,,,,,,,,,u,_071990301057,,,,,
_071990316006,COORS LT 24PK 12z CN,23656,23656,,,,a,401 01H 000,Case,24.00,,,u,_071990316006,Master,15.00,0.00,1900-01-01,2075-12-31
