ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_012000028496,STARBUCKS DBLSHOT VANILLA 15z,177870,177870,,,,a,601 11B 000,Case,12.00,,,u,_012000028496,Master,23.00,0.00,2018-10-12,2075-12-31
_012000028625,MT DEW VOLTAGE 20z NR,176622,176622,,,,a,901 04 000,Case,24.00,,,u,_012000028625,Master,28.45,0.00,2018-10-12,2075-12-31
_012000029202,MT DEW 18PK 12z CN,181646,181646,,,,a,901 01 000,Case,36.00,,,u,_012000029202,Master,10.78,0.00,1900-01-01,2075-12-31
_012000029226,PEPSI 18PK 12z CN,181648,181648,,,,a,901 01 000,Case,36.00,,,u,_012000029226,Master,10.78,0.00,1900-01-01,2075-12-31
_012000030284,PEPSI 16z CN,1056155,1056155,,,,a,901 02 002,Case,12.00,,,u,_012000030284,Master,9.20,0.00,2018-10-12,2075-12-31
_012000030659,PEPSI W/REAL SUGAR 20z NR,180309,180309,,,,a,901 04 000,Case,24.00,,,u,_012000030659,Master,28.45,0.00,2018-10-12,2075-12-31
_012000032431,MT DEW TB 20z NR,180313,180313,,,,a,901 04 000,Case,24.00,,,u,_012000032431,Master,28.45,0.00,2018-10-12,2075-12-31
_012000034015,LIP BRISK LEMONADE & TEA 1L,182892,182892,,,,a,601 14 000,Case,15.00,,,u,_012000034015,Master,10.90,0.00,2019-01-01,2075-12-31
_012000034015,,,,,,,,,,,,,u,_012000528606,,,,,
_012000038488,STARBUCKS DBLSHOT WHT CHOC 15z,192878,192878,,,,a,601 11B 000,Case,12.00,,,u,_012000038488,Master,23.00,0.00,2018-10-12,2075-12-31
_012000041495,STARBUCKS ICE COFFEE CARAMEL 11z,1055388,1055388,,,,a,601 11B 000,Case,12.00,,,u,_012000041495,Master,13.25,0.00,2018-10-12,2075-12-31
_012000042461,STARBUCKS DBLSHOT ENGY HZLNUT 15z,1055387,1055387,,,,a,601 11B 000,Case,12.00,,,u,_012000042461,Master,23.00,0.00,2018-10-12,2075-12-31
_012000042669,LIP BRISK HALF & HALF CHERRY LIMEADE 1L,1061821,1061821,,,,a,601 14 000,Case,15.00,,,u,_012000042669,Master,10.90,0.00,2019-01-01,2075-12-31
_012000043000,MT DEW KICK START BLACK CHERRY 16z CN,1054922,1054922,,,,a,901 02 002,Case,12.00,,,u,_012000043000,Master,14.05,0.00,2018-10-12,2075-12-31
_012000044304,LIPTON PL POMEGRANATE 18.5z,1082438,1082438,,,,a,601 14 000,Case,12.00,,,u,_012000044304,Master,13.50,0.00,2018-10-12,2075-12-31
_012000044779,STARBUCKS FRAPP SMORES 13.7z,1064155,1064155,,,,a,601 11B 000,Case,12.00,,,u,_012000044779,Master,21.54,0.00,2019-01-01,2075-12-31
_012000044953,STARBUCKS DBLSHOT PRTN VANILLA BEAN 11z,1064175,1064175,,,,a,601 11B 000,Case,12.00,,,u,_012000044953,Master,23.00,0.00,2018-10-12,2075-12-31
_012000044960,SBDS PRO DRK C C-12 11OZ,32006534,32006534,,,,a,601 11B 000,Case,12.00,,,u,_012000044960,Master,23.00,0.00,2018-10-12,2075-12-31
_012000046438,LIPTON PL UNSWT TEA W/LEMON 18.5Z,1076969,1076969,,,,a,601 14B 000,Case,12.00,,,u,_012000046438,Master,13.50,0.00,2018-10-12,2075-12-31
_012000046445,LIPTON PL UNSWT GREEN TEA 18.5Z,1076970,1076970,,,,a,601 14B 000,Case,12.00,,,u,_012000046445,Master,13.50,0.00,2018-10-12,2075-12-31
_012000046513,SBR PCH PASS F C-12 12OZ,32006535,32006535,,,,a,601 12B 000,Case,12.00,,,u,_012000046513,Master,13.25,0.00,2018-10-12,2075-12-31
_012000071751,DOLE APPLE 15.2z,184384,184384,,,,a,601 12 000,Case,12.00,,,u,_012000071751,Master,14.00,0.00,2018-10-12,2075-12-31
_012000071768,DOLE KIWI STRWBRRY 15.2z,32006536,32006536,,,,a,601 12A 000,Case,12.00,,,u,_012000071768,Master,14.00,0.00,2018-10-12,2075-12-31
_012000101489,MT DEW CODE RED 16z CN,1076246,1076246,,,,a,901 02 002,Case,12.00,,,u,_012000101489,Master,9.20,0.00,2018-10-12,2075-12-31
_012000101908,LIP BRISK LEMONADE 1L,185556,185556,,,,a,601 12A 000,Case,15.00,,,u,_012000101908,Master,10.90,0.00,2019-01-01,2075-12-31
_012000106040,PEPSI 20PK 12z CN,183521,183521,,,,a,901 01 000,Case,20.00,,,u,_012000106040,Master,6.20,0.00,2018-10-12,2075-12-31
_012000106057,PEPSI DT 20PK 12z CN,x001-183526,183526,,,,a,901 01 000,Case,20.00,,,u,_012000106057,Master,6.20,0.00,2018-10-12,2075-12-31
_012000106057,,,,,,,,,,,,,u,_012000171840,,,,,
_012000106064,MT DEW  20PK 12z CN,183531,183531,,,,a,901 01 000,Case,20.00,,,u,_012000106064,Master,6.20,0.00,2018-10-12,2075-12-31
_012000106095,MT DEW DT 20PK 12z CN,183532,183532,,,,a,901 01 000,Case,20.00,,,u,_012000106095,Master,6.20,0.00,2018-10-12,2075-12-31
_012000110443,MT DEW KICK START ORANGE 16z CN,1052621,1052621,,,,a,901 02 002,Case,12.00,,,u,_012000110443,Master,14.05,0.00,2018-10-12,2075-12-31
