ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_070847017554,MONSTER ULTRA RED 16z,1054460,1054460,,,,a,601 13A 000,Case,24.00,,,u,_070847017554,Master,36.00,0.00,2015-09-10,2075-12-31
_070847017660,MONSTER MUSCLE STRAWBERRY 15oz,1054684,1054684,,,,a,601 13B 000,Case,12.00,,,u,_070847017660,Master,24.00,0.00,2013-09-16,2075-12-31
_070847017707,MONSTER ULTRA ZERO 24z,1055786,1055786,,,,a,601 13A 000,Case,12.00,,,u,_070847017707,Master,25.68,0.00,2014-02-21,2075-12-31
_070847018001,MONSTER REHAB LEMONADE TEA 24z,192009,192009,,,,a,601 13C 000,Case,12.00,,,u,_070847003762,Master,25.68,0.00,2014-01-02,2075-12-31
_070847018001,,,,,,,,,,,,,u,_070847018001,,,,,
_070847018308,MONSTER MUSCLE PEANUT BUTTER 15oz,1056598,1056598,,,,a,601 13B 000,Case,12.00,,,u,_070847018308,Master,24.00,0.00,2014-10-03,2075-12-31
_070847018308,,,,,,,,,,,,,u,_070847018322,,,,,
_070847019206,MONSTER ULTRA RED 4PK 16oz,1065986,1065986,,,,a,601 13A 000,Case,24.00,,,u,_070847019206,Master,36.00,0.00,2015-09-10,2075-12-31
_070847020530,MONSTER ULTRA BLACK 16z,1075872,1075872,,,,a,601 13A 000,Case,24.00,,,u,_070847020530,Master,36.00,0.00,2015-09-10,2075-12-31
_070847020554,MONSTER UBER 18.6z,1056973,1056973,,,,a,601 13A 000,Case,12.00,,,u,_070847020554,Master,25.68,0.00,2014-08-21,2075-12-31
_070847020608,MONSTER UNLEADED 16z,1056974,1056974,,,,a,601 13A 000,Case,24.00,,,u,_070847020608,Master,36.00,0.00,2015-09-10,2075-12-31
_070847020905,MONSTER ULTRA SUNRISE 16z,1056975,1056975,,,,a,601 13A 000,Case,24.00,,,u,_070847020905,Master,36.00,0.00,2015-09-10,2075-12-31
_070847021506,MONSTER ULTRA CITRON 16z,1057892,1057892,,,,a,601 13A 000,Case,24.00,,,u,_070847021506,Master,36.00,0.00,2015-09-10,2075-12-31
_070847021520,MONSTER REHAB PEACH 15.5z,1057888,1057888,,,,a,601 13C 000,Case,24.00,,,u,_070847021520,Master,37.44,0.00,2018-11-09,2075-12-31
_070847022824,MONSTER M-100 GHOST 16z,1068273,1068273,,,,a,601 13A 000,Case,24.00,,,u,_070847022824,Master,36.00,0.00,2015-09-10,2075-12-31
_070847022909,MONSTER PIPELINE PUNCH 16z,1075871,1075871,,,,a,601 13A 000,Case,24.00,,,u,_070847022909,Master,36.00,0.00,2015-09-10,2075-12-31
_070847022923,MONSTER MUSCLE BANANA 15oz,1075873,1075873,,,,a,601 13B 000,Case,12.00,,,u,_070847022923,Master,24.00,0.00,2015-08-27,2075-12-31
_070847023418,MONSTER ULTRA BLACK 4PK 16oz,1076695,1076695,,,,a,601 13A 000,Case,24.00,,,u,_070847023418,Master,36.00,0.00,2015-10-19,2075-12-31
_070847024026,MONSTER JAVA SALTED CARAMEL 15z,1077403,1077403,,,,a,601 13B 000,Case,12.00,,,u,_070847024026,Master,20.00,0.00,2015-12-04,2075-12-31
_070847024446,MONSTER GRONK 16z,1078517,1078517,,,,a,601 13A 000,Case,24.00,,,u,_070847024446,Master,36.00,0.00,2016-01-27,2075-12-31
_070847024446,,,,,,,,,,,,,u,_070847024453,,,,,
_070847024927,MONSTER HYDRO TROPICAL THUNDER 16.9z,1083337,1083337,,,,a,601 13A 000,Case,12.00,,,u,_070847024927,Master,18.00,0.00,2017-01-18,2075-12-31
_070847024941,MONSTER HYDRO MEAN GREEN 16.9z,1083335,1083335,,,,a,601 13A 000,Case,12.00,,,u,_070847024941,Master,18.00,0.00,2017-01-18,2075-12-31
_070847024965,MONSTER HYDRO MANIC MELON 16.9z,1083338,1083338,,,,a,601 13A 000,Case,12.00,,,u,_070847024965,Master,18.00,0.00,2017-01-18,2075-12-31
_070847026501,MONSTER MUTANT 20z,1081561,1081561,,,,a,901 04 000 Soda 20Z Btl,Case,24.00,,,u,_070847026501,Master,28.48,0.00,2017-03-01,2075-12-31
_070847026525,MONSTER MUTANT RED DAWN 20z,1081562,1081562,,,,a,901 04 000 Soda 20Z Btl,Case,24.00,,,u,_070847026525,Master,28.48,0.00,2017-03-01,2075-12-31
_070847027324,MONSTER ULTRA VIOLET 16z,1083333,1083333,,,,a,601 13A 000,Case,24.00,,,u,_070847027324,Master,36.00,0.00,2017-01-18,2075-12-31
_070847028918,MONSTER MUTANT WHITE LIGHTNING 20z,1083597,1083597,,,,a,901 04 000 Soda 20Z Btl,Case,24.00,,,u,_070847028918,Master,28.48,0.00,2017-03-03,2075-12-31
_070847030010,MONSTER ULTRA VIOLET 24z,1085942,1085942,,,,a,601 13A 000,Case,12.00,,,u,_070847030003,Master,25.68,0.00,1900-01-01,2075-12-31
_070847030010,,,,,,,,,,,,,u,_070847030010,,,,,
_070847030317,MONSTER MUSCLE CHOCOLATE 15oz,1053413,1053413,,,,a,601 13B 000,Case,12.00,,,u,_070847015260,Master,25.68,0.00,1900-01-01,2075-12-31
_070847030317,,,,,,,,,,,,,u,_070847030300,,,,,
_070847030317,,,,,,,,,,,,,u,_070847030317,,,,,
_070847030331,MONSTER MUSCLE VANILLA 15oz,1053418,1053418,,,,a,601 13B 000,Case,12.00,,,u,_070847015284,Master,25.68,0.00,1900-01-01,2075-12-31
_070847030331,,,,,,,,,,,,,u,_070847030324,,,,,
_070847030331,,,,,,,,,,,,,u,_070847030331,,,,,
_070847030546,MONSTER ULTRA VIOLET 4PK 16oz,1085941,1085941,,,,a,601 13A 000,Case,24.00,,,u,_070847030522,Master,36.00,0.00,1900-01-01,2075-12-31
_070847030546,,,,,,,,,,,,,u,_070847030546,,,,,
_070847031116,MONSTER REHAB WHITE DRAGON TEA 15.5z,1086069,1086069,,,,a,601 13C 000,Case,24.00,,,u,_070847031109,Master,37.44,0.00,2018-11-09,2075-12-31
_070847031116,,,,,,,,,,,,,u,_070847031116,,,,,
_070847032977,MONSTER HYDRO MANIC MELON 25.4z,1097583,1097583,,,,a,Default,Case,12.00,,,u,_070847032977,Master,22.08,0.00,1900-01-01,2075-12-31
_070847033080,MONSTER ULTRA PARADISE 16z,1097581,1097581,,,,a,601 13A 000,Case,24.00,,,u,_070847033080,Master,37.44,0.00,1900-01-01,2075-12-31
_070847810902,MONSTER MIXXD 16z,175653,175653,,,,a,601 13A 000,Case,24.00,,,u,_070847810902,Master,36.00,0.00,2015-09-10,2075-12-31
_070847811169,MONSTER 16z,136194,136194,,,,a,601 13A 000,Case,24.00,,,u,_070847810162,Master,36.00,0.00,2015-09-10,2075-12-31
_070847811169,,,,,,,,,,,,,u,_070847811169,,,,,
_070847811176,MONSTER 4PK 16oz,169187,169187,,,,a,601 13A 000,Case,24.00,,,u,_070847811176,Master,36.00,0.00,2015-09-10,2075-12-31
_070847811213,MONSTER LOCARB 24z,167980,167980,,,,a,601 13A 000,Case,12.00,,,u,_070847811213,Master,25.68,0.00,2014-01-02,2075-12-31
_070847811244,MONSTER 24z,167979,167979,,,,a,601 13A 000,Case,12.00,,,u,_070847810247,Master,25.68,0.00,2014-01-02,2075-12-31
_070847811244,,,,,,,,,,,,,u,_070847811244,,,,,
_070847811268,MONSTER LOCARB 16z,146230,146230,,,,a,601 13A 000,Case,24.00,,,u,_070847810261,Master,36.00,0.00,2015-09-10,2075-12-31
_070847811268,,,,,,,,,,,,,u,_070847811268,,,,,
_070847811299,MONSTER LOCARB 4PK 16oz,169188,169188,,,,a,601 13A 000,Case,24.00,,,u,_070847811299,Master,36.00,0.00,2015-09-10,2075-12-31
_070847811299,,,,,,,,,,,,,u,_070847811374,,,,,
_070847811701,MONSTER ASSAULT 16z,157828,157828,,,,a,601 13A 000,Case,24.00,,,u,_070847811701,Master,36.00,0.00,2015-09-10,2075-12-31
_070847811701,,,,,,,,,,,,,u,_070847811763,,,,,
_070847811749,MONSTER KHAOS 16z,164357,164357,,,,a,601 13A 000,Case,24.00,,,u,_070847810742,Master,36.00,0.00,2015-09-10,2075-12-31
_070847811749,,,,,,,,,,,,,u,_070847811749,,,,,
_070847812517,MONSTER JAVA IRISH 15z,175674,175674,,,,a,601 13B 000,Case,12.00,,,u,_070847812517,Master,20.00,0.00,2009-09-01,2075-12-31
_070847812609,MONSTER JAVA MEAN BEAN 15z,173438,173438,,,,a,601 13B 000,Case,12.00,,,u,_070847812609,Master,20.00,0.00,2009-09-01,2075-12-31
_070847812678,MONSTER JAVA TOFFEE 15z,175672,175672,,,,a,601 13B 000,Case,12.00,,,u,_070847812678,Master,20.00,0.00,2009-09-01,2075-12-31
_070847812715,MONSTER JAVA LOCA MOCHA 15z,173435,173435,,,,a,601 13B 000,Case,12.00,,,u,_070847812715,Master,20.00,0.00,2009-09-01,2075-12-31
_070847812807,MONSTER JAVA KONA BLEND 15z,173433,173433,,,,a,601 13B 000,Case,12.00,,,u,_070847812807,Master,20.00,0.00,2009-09-01,2075-12-31
_070847812906,MONSTER RIPPER 16z,172786,172786,,,,a,601 13A 000,Case,24.00,,,u,_070847812906,Master,36.00,0.00,2015-09-10,2075-12-31
_070847813101,MONSTER JAVA VANILLA LT 15z,175673,175673,,,,a,601 13B 000,Case,12.00,,,u,_070847813101,Master,20.00,0.00,2009-09-01,2075-12-31
_070847814016,MONSTER EXTRA STRENGTH ANTI GRAV 12z,181470,181470,,,,a,601 13A 000,Case,12.00,,,u,_070847814016,Master,18.00,0.00,2015-09-10,2075-12-31
_070847814047,MONSTER EXTRA STRENGTH SUPER DRY  12z,181471,181471,,,,a,601 13A 000,Case,12.00,,,u,_070847814047,Master,18.00,0.00,2015-09-10,2075-12-31
_070847819509,MONSTER IMPORT 18.6z,180693,180693,,,,a,601 13A 000,Case,12.00,,,u,_070847819509,Master,25.68,0.00,2014-03-04,2075-12-31
_070847880509,MONSTER HITMAN ENERGY SHOT 3z,179297,179297,,,,a,601 15B 000,Box,24.00,,,u,_070847880509,Master,29.00,0.00,2010-03-16,2075-12-31
_7084781153,LOST FIVE O 16z,176207,176207,,,,a,601 13A 000,Case,24.00,,,u,_070847810537,Master,28.00,0.00,2009-01-27,2075-12-31
_7084781153,,,,,,,,,,,,,u,_070847811534,,,,,
_7084781154,LOST PERFECT 10 16z,176206,176206,,,,a,601 13A 000,Case,24.00,,,u,_070847810544,Master,28.00,0.00,2009-01-27,2075-12-31
_7084781154,,,,,,,,,,,,,u,_070847811541,,,,,
_7084781155,LOST ENERGY 16z,155141,155141,,,,a,601 13A 000,Case,24.00,,,u,_070847810551,Master,28.00,0.00,2009-01-27,2075-12-31
_7084781155,,,,,,,,,,,,,u,_070847811558,,,,,
_7084781189,LOST CADILLAC 16z,176208,176208,,,,a,601 13A 000,Case,24.00,,,u,_070847810698,Master,28.00,0.00,2009-01-27,2075-12-31
_7084781189,,,,,,,,,,,,,u,_070847811893,,,,,
_8441420041,JOLT COLA 23.5z CN,162082,162082,,,,a,901 09 000,Case,12.00,,,u,_084414200416,Master,0.10,0.00,2007-08-31,2075-12-31
_8441420042,JOLT CHRY BOMB 23.5z CN,162086,162086,,,,a,901 09 000,Case,12.00,,,u,_084414200423,Master,0.10,0.00,2007-08-31,2075-12-31
_8441420042,,,,,,,,,,,,,u,_084414200478,,,,,
_8441420043,JOLT BLUE 23.5z CN,162083,162083,,,,a,901 09 000,Case,12.00,,,u,_084414200430,Master,0.10,0.00,2007-08-31,2075-12-31
_8441420043,,,,,,,,,,,,,u,_084414200485,,,,,
_8441420045,JOLT ULTRA 23.5z CN,162084,162084,,,,a,901 09 000,Case,12.00,,,u,_084414200454,Master,0.10,0.00,2007-08-31,2075-12-31
_8441420045,,,,,,,,,,,,,u,_084414200508,,,,,
_8441420053,JOLT ORANGE BLAST 23.5z CN,176495,176495,,,,a,901 09 000,Case,12.00,,,u,_084414200539,Master,0.10,0.00,1900-01-01,2075-12-31
_8441420053,,,,,,,,,,,,,u,_084414200546,,,,,
