ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_025569191778,SUMMIT SAGA IPA 6PK 12z LN,32000196,32000196,,,,a,401 01B 000,Case,24.00,,,u,_025569191778,Master,28.00,0.00,1900-01-01,2075-12-31
_034100001544,MILW BEST 6PK 12z CN,13517,13517,,,,a,401 01B 000,Case,30.00,,,u,_034100001544,Master,13.00,0.00,1900-01-01,2075-12-31
_034100003234,REDDS WICKED ALE 24z CN,1056698,1056698,,,,a,401 01J 000,Case,12.00,,,u,_034100003234,Master,22.55,0.00,1900-01-01,2075-12-31
_034100003494,REDDS WICKED WATERMELON 24Z CN,1064562,1064562,,,,a,401 01J 000,Case,12.00,,,u,_034100003494,Master,22.55,0.00,1900-01-01,2075-12-31
_034100003579,MILLER LT 6PK 16z CN,13487,13487,,,,a,401 01B 000,Case,24.00,,,u,_034100003579,Master,20.20,0.00,1900-01-01,2075-12-31
_034100006549,MILW BEST LT 6PK 12z CN,13520,13520,,,,a,401 01B 000,Case,30.00,,,u,_034100006549,Master,13.00,0.00,1900-01-01,2075-12-31
_034100006679,MILW BEST ICE 6PK 12z CN,51626,51626,,,,a,401 01B 000,Case,30.00,,,u,_034100006679,Master,13.00,0.00,1900-01-01,2075-12-31
_034100013400,MILLER HL 18PK 12z CN,41418,41418,,,,a,401 01F 000,Case,18.00,,,u,_034100013400,Master,10.10,0.00,1900-01-01,2075-12-31
_034100016364,MILLER HL 12PK 12Z CN,13481,13481,,,,a,401 01D 000,Case,24.00,,,u,_034100016029,Master,14.40,0.00,1900-01-01,2075-12-31
_034100016364,,,,,,,,,,,,,u,_034100016364,,,,,
_034100036362,MILLER HL LT 12PK 12z CN,30305,30305,,,,a,401 01D 000,Case,24.00,,,u,_034100036362,Master,14.40,0.00,1900-01-01,2075-12-31
_034100073442,MILW BEST LT 15PK 12Z CN,1087002,1087002,,,,a,401 01E 000,Case,30.00,,,u,_034100073442,Master,13.00,0.00,1900-01-01,2075-12-31
