ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_025000058240,MIN MD PNK LMND 12PK 12z CN,166648,166648,,,,a,601 11A 000,Case,24.00,,,u,_025000058240,Master,8.80,0.00,2015-01-09,2075-12-31
_025000058387,MIN MD LMND 12PK 12z CN,166646,166646,,,,a,901 01A 000,Case,24.00,,,u,_025000058097,Master,8.80,0.00,2015-01-09,2075-12-31
_025000058387,,,,,,,,,,,,,u,_025000058387,,,,,
_025000058387,,,,,,,,,,,,,u,_025000058905,,,,,
_025000058868,MIN MD PNK LMND 20z NR,123667,123667,,,,a,601 11A 000,Case,24.00,,,u,_025000058868,Master,24.00,0.00,2016-07-01,2075-12-31
_025000061516,MINUTE MAID APPLE JUICE 12z,1086193,1086193,,,,a,601 12 000,Case,24.00,,,u,_025000061516,Master,26.88,0.00,1900-01-01,2075-12-31
_025000061516,,,,,,,,,,,,,u,_025000061523,,,,,
_025000061530,MINUTE MAID ORANGE JUICE 12z,1086192,1086192,,,,a,601 12 000,Case,24.00,,,u,_025000061530,Master,26.88,0.00,1900-01-01,2075-12-31
_025000062612,MINUTE MAID FRUIT PUNCH 12z,1086196,1086196,,,,a,601 12A 000,Case,24.00,,,u,_025000062612,Master,26.88,0.00,1900-01-01,2075-12-31
_025000062612,,,,,,,,,,,,,u,_025000062698,,,,,
_025000062704,MINUTE MAID STRAWBERRY PASSION JUICE 12z,1086199,1086199,,,,a,601 12A 000,Case,24.00,,,u,_025000062704,Master,26.88,0.00,1900-01-01,2075-12-31
_025000062704,,,,,,,,,,,,,u,_025000062711,,,,,
_025000101649,MINUTE MAID JTG TOMATO BLEND 12z,1097610,1097610,,,,a,601 13B 000,Case,24.00,,,u,_025000101649,Master,26.88,0.00,1900-01-01,2075-12-31
_049000000085,COKE CLSC 12.5z NR,192400,192400,,,,a,901 01C 100,Case,24.00,,,u,_049000000085,Master,14.16,0.00,2012-10-01,2075-12-31
_049000000092,COKE ZERO 12.5z NR,192402,192402,,,,a,901 01C 100,Case,24.00,,,u,_049000000092,Master,14.16,0.00,2012-10-01,2075-12-31
_049000000139,COKE DT 12.5z NR,192401,192401,,,,a,901 01C 100,Case,24.00,,,u,_049000000139,Master,14.16,0.00,2012-10-01,2075-12-31
_049000000177,SPRITE 12.5z NR,192403,192403,,,,a,901 01C 100,Case,24.00,,,u,_049000000177,Master,14.16,0.00,2012-10-01,2075-12-31
_049000000443,COKE CLSC 20z NR,15954,15954,,,,a,901 04 000,Case,24.00,,,u,_049000000443,Master,24.52,0.00,2019-01-01,2075-12-31
_049000000443,,,,,,,,,,,,,u,_049000001624,,,,,
_049000000443,,,,,,,,,,,,,u,_049000005707,,,,,
_049000000443,,,,,,,,,,,,,u,_049000005950,,,,,
_049000000443,,,,,,,,,,,,,u,_049000015652,,,,,
_049000000443,,,,,,,,,,,,,u,_049000015713,,,,,
_049000000443,,,,,,,,,,,,,u,_049000016710,,,,,
_049000000443,,,,,,,,,,,,,u,_049000400441,,,,,
_049000000443,,,,,,,,,,,,,u,_841112101960,,,,,
_049000000450,COKE DT 20z NR,15924,15924,,,,a,901 04 000,Case,24.00,,,u,_049000000450,Master,24.52,0.00,2019-01-01,2075-12-31
_049000000450,,,,,,,,,,,,,u,_049000000542,,,,,
_049000000450,,,,,,,,,,,,,u,_049000001648,,,,,
_049000000450,,,,,,,,,,,,,u,_049000005967,,,,,
_049000000450,,,,,,,,,,,,,u,_049000017847,,,,,
_049000000467,COKE CF DT 20z NR,15229,15229,,,,a,901 04 000,Case,24.00,,,u,_049000000467,Master,24.52,0.00,2019-01-01,2075-12-31
_049000000467,,,,,,,,,,,,,u,_049000001723,,,,,
_049000000467,,,,,,,,,,,,,u,_049000005530,,,,,
_049000000467,,,,,,,,,,,,,u,_049000005974,,,,,
_049000000467,,,,,,,,,,,,,u,_049000016055,,,,,
_049000000504,COKE CHRY 12z CN,14245,14245,,,,a,901 01 100,Case,24.00,,,u,_049000000504,Master,6.25,0.00,2018-02-16,2075-12-31
_049000001211,DASANI DROPS PINK LEMONADE,1051640,1051640,,,*UNAVAILABLE*,a,601 33 000,Case,6.00,,,u,_049000001211,Master,16.14,0.00,2012-08-31,2075-12-31
_049000001259,DASANI DROPS STRWBRY KIWI,1051641,1051641,,,*UNAVAILABLE*,a,601 33 000,Case,6.00,,,u,_049000001259,Master,16.14,0.00,2012-08-31,2075-12-31
_049000001266,DASANI DROPS MIXED BERRY,1051637,1051637,,,*UNAVAILABLE*,a,601 33 100,Case,6.00,,,u,_049000001266,Master,16.14,0.00,2012-08-31,2075-12-31
_049000001327,SPRITE 12z CN,13928,13928,,,,a,901 01 100,Case,24.00,,,u,_049000001327,Master,6.25,0.00,2018-02-16,2075-12-31
_049000002386,POWERADE ZERO DROPS MIXED BERRY,1055316,1055316,,,,a,601 33 100,Box,6.00,,,u,_049000002386,Master,16.14,0.00,2015-01-09,2075-12-31
_049000002409,POWERADE ZERO DROPS FRT PNCH,1055310,1055310,,,,a,601 33 100,Box,6.00,,,u,_049000002409,Master,16.14,0.00,2015-01-09,2075-12-31
_049000003710,POWERADE FRUIT PUNCH 20z,18352,18352,,,,a,601 13 000,Case,24.00,,,u,_049000003710,Master,21.00,0.00,2018-04-02,2075-12-31
_049000003710,,,,,,,,,,,,,u,_049000031706,,,,,
_049000003710,,,,,,,,,,,,,u,_049000045666,,,,,
_049000004106,COKE CHRY DT 2L,31327,31327,,,,a,901 03 000,Case,8.00,,,u,_049000004106,Master,13.00,0.00,2019-01-01,2075-12-31
_049000004632,COKE 12z NR GLS IMPORT LOOSE,192370,192370,,,,a,901 08 010,Case,24.00,,,u,_049000004632,Master,24.52,0.00,2019-01-01,2075-12-31
