ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_034100576639,MILLER LT 3PK 24z CN,1061865,1061865,,,,a,401 01N 000,Case,12.00,,,u,_034100576639,Master,18.40,0.00,2018-10-01,2075-12-31
_034100577070,MILLER LT 15PK 16z ALUM,192585,192585,,,,a,401 01E 000,Case,15.00,,,u,_034100577070,Master,13.38,0.00,2016-10-10,2075-12-31
_034100588052,LEINENK HERITAGE SSL 6PK 12z LN,1051048,1051048,,,,a,401 01B 000,Case,24.00,,,u,_034100584054,Master,26.97,0.00,2015-12-28,2075-12-31
_034100588052,,,,,,,,,,,,,u,_034100588052,,,,,
_034100588748,LEINENK HERITAGE SSL 12PK 12z LN,1051054,1051054,,,,a,401 01D 000,Case,24.00,,,u,_034100588748,Master,28.76,0.00,2017-10-02,2075-12-31
_034100597122,LEINENK HERITAGE SSL 12PK 12z CN,1051052,1051052,,,,a,401 01D 000,Case,24.00,,,u,_034100597122,Master,28.76,0.00,2017-10-02,2075-12-31
_034100622565,ICEHOUSE 18PK 12z LN,76191,76191,,,,a,401 01F 000,Case,18.00,,,u,_034100622565,Master,11.72,0.00,2018-10-01,2075-12-31
_034100623401,ICEHOUSE 18PK 12z CN,51312,51312,,,,a,401 01F 000,Case,18.00,,,u,_034100623401,Master,11.72,0.00,2018-10-01,2075-12-31
_034100625092,ICEHOUSE 12PK 12z LN,82114,82114,,,,a,401 01D 000,Case,24.00,,,u,_034100625092,Master,14.77,0.00,2018-10-01,2075-12-31
_034100626020,ICEHOUSE 12PK 12z CN,27546,27546,,,,a,401 01D 000,Case,24.00,,,u,_034100626020,Master,14.77,0.00,2018-10-01,2075-12-31
_034100626020,,,,,,,,,,,,,u,_034100626365,,,,,
_034100786588,LEINENK GRAPEFRUIT SHANDY 6PK 12z LN,1065383,1065383,,,,a,401 01B 000,Case,24.00,,,u,_034100786588,Master,26.97,0.00,2015-12-28,2075-12-31
_034100958848,REDDS WICKED KIWI STRAWBERRY 12PK 10z CN,1083506,1083506,,,,a,401 01D 000,Case,24.00,,,u,_034100958848,Master,19.98,0.00,2017-02-13,2075-12-31
_034100989163,HENRYS HARD ORANGE 6PK 12z LN,1077155,1077155,,,,a,401 01B 000,Case,24.00,,,u,_034100989163,Master,27.16,0.00,2018-10-01,2075-12-31
_034100989200,HENRYS HARD ORANGE 16z CN,1077157,1077157,,,,a,401 01J 000,Case,24.00,,,u,_034100989200,Master,31.20,0.00,2017-10-02,2075-12-31
_034100989224,HENRYS HARD GINGER ALE 6PK 12z LN,1077156,1077156,,,,a,401 01B 000,Case,24.00,,,u,_034100989224,Master,27.16,0.00,2018-10-01,2075-12-31
_034100989248,HENRYS HARD GINGER ALE 16z CN,1077158,1077158,,,,a,401 01J 000,Case,24.00,,,u,_034100989248,Master,31.20,0.00,2017-10-02,2075-12-31
_034100989309,REDDS APPLE SSL 6PK 12z LN,1077159,1077159,,,,a,401 01B 000,Case,24.00,,,u,_034100989309,Master,23.96,0.00,2015-11-18,2075-12-31
_034100989347,HENRYS CHERRY COLA 6PK 12z LN,1081032,1081032,,,,a,401 01B 000,Case,24.00,,,u,_034100989347,Master,27.16,0.00,2018-10-01,2075-12-31
_034100989378,HENRYS HARD CHERRY COLA 16z CN,1081266,1081266,,,,a,401 01J 000,Case,24.00,,,u,_034100989378,Master,31.20,0.00,2017-10-02,2075-12-31
_052300000457,SCHLITZ MLT 24z CN,14122,14122,,,,a,401 01J 000,Case,12.00,,,u,_052300000457,Master,13.90,0.00,2018-10-01,2075-12-31
_052300001430,SCHLITZ VSL HG 24z CN,179113,179113,,,,a,401 01J 000,Case,12.00,,,u,_052300001430,Master,13.90,0.00,2018-10-01,2075-12-31
_052300001430,,,,,,,,,,,,,u,_052300030041,,,,,
_070310011669,SEAGRAMS JAMAICANMEHAPPY 6PK 16Z CN,1063737,1063737,,,,a,401 01A 000,Case,24.00,,,u,_070310011669,Master,23.40,0.00,2017-04-03,2075-12-31
_070310014837,SEAGRAMS SPIKED JAMAICANMEHAPPY 23.5z CN,1085486,1085486,,,,a,401 01J 000,Case,12.00,,,u,_070310014837,Master,21.50,0.00,1900-01-01,2075-12-31
_070310014844,SEAGRAMS SPIKED STRWBRY DAQUIRI 23.5z CN,1085487,1085487,,,,a,401 01J 000,Case,12.00,,,u,_070310014844,Master,21.50,0.00,2017-09-20,2075-12-31
_070897011236,FOSTERS 6PK 12z LN,23381,23381,,,,a,401 01B 000,Case,24.00,,,u,_070897011212,Master,22.70,0.00,1900-01-01,2075-12-31
_070897011236,,,,,,,,,,,,,u,_070897011229,,,,,
_070897011236,,,,,,,,,,,,,u,_070897011236,,,,,
_070897013315,FOSTERS 25.4z CN,15254,15254,,,,a,401 01J 000,Case,12.00,,,u,_070897013315,Master,18.00,0.00,2015-02-13,2075-12-31
_070897013315,,,,,,,,,,,,,u,_070897013353,,,,,
_070897013315,,,,,,,,,,,,,u,_070897018044,,,,,
_070897183315,FOSTERS PREMIUM ALE 25.4z CN,1051047,1051047,,,,a,401 01J 000,Case,12.00,,,u,_070897183315,Master,18.00,0.00,2015-02-13,2075-12-31
_071250000171,COLT 45 4PK 16z CN,35427,35427,,,,a,401 01A 000,Case,24.00,,,u,_071250000171,Master,17.97,0.00,2015-02-13,2075-12-31
_071250000171,,,,,,,,,,,,,u,_071250400018,,,,,
_071250400117,COLT 45 HI GRAVITY 24z CN,183741,183741,,,,a,401 01J 000,Case,12.00,,,u,_071250400117,Master,13.35,0.00,1900-01-01,2075-12-31
_071250400131,COLT 45 HG 4PK 16z CN,1057703,1057703,,,,a,401 01A 000,Case,24.00,,,u,_071250400131,Master,17.97,0.00,2015-04-08,2075-12-31
_071250402050,COLT 45 24z CN,30183,30183,,,,a,401 01J 000,Case,12.00,,,u,_071250000447,Master,13.35,0.00,1900-01-01,2075-12-31
_071250402050,,,,,,,,,,,,,u,_071250400377,,,,,
_071250402050,,,,,,,,,,,,,u,_071250402050,,,,,
_071990000486,COORS LT 12PK 12z CN,14115,14115,,,,a,401 01D 000,Case,24.00,,,u,_071990000486,Master,17.83,0.00,2015-12-28,2075-12-31
_071990095062,BLUE MOON 12PK 12z CN,183954,183954,,,,a,401 01D 000,Case,24.00,,,u,_071990095062,Master,28.76,0.00,2017-10-02,2075-12-31
_071990095116,BLUE MOON BEL WHT 6PK 12z LN,50431,50431,,,,a,401 01B 000,Case,24.00,,,u,_071990095116,Master,26.97,0.00,2015-12-28,2075-12-31
_071990095116,,,,,,,,,,,,,u,_071990095123,,,,,
_071990095116,,,,,,,,,,,,,u,_087800000737,,,,,
_071990095130,BLUE MOON 22z LN,177880,177880,,,,a,401 01J 000,Case,15.00,,,u,_071990095130,Master,31.41,0.00,1900-01-01,2075-12-31
_071990095130,,,,,,,,,,,,,u,_071990095147,,,,,
_071990095161,BLUE MOON BEL WHT 12PK 12z LN,156606,156606,,,,a,401 01D 000,Case,24.00,,,u,_071990095161,Master,25.56,0.00,2018-10-01,2075-12-31
_071990095277,COORS LT 15PK 16z ALUM,192584,192584,,,,a,401 01E 000,Case,15.00,,,u,_071990095277,Master,14.27,0.00,2015-12-28,2075-12-31
_071990095284,COORS LT 12PK 16z CN,1050808,1050808,,,,a,401 01D 000,Case,24.00,,,u,_071990095284,Master,19.78,0.00,1900-01-01,2075-12-31
_071990095321,BLUE MOON SSL 6PK 12z LN,173375,173375,,,,a,401 01B 000,Case,24.00,,,u,_071990095314,Master,26.97,0.00,2015-12-28,2075-12-31
_071990095321,,,,,,,,,,,,,u,_071990095321,,,,,
_071990095369,BLUE MOON SSL 12PK 12z LN,178062,178062,,,,a,401 01D 000,Case,24.00,,,u,_071990095369,Master,25.56,0.00,2018-10-01,2075-12-31
_071990095451,BLUE MOON BLGN WHT 16z CN (LOOSE),1051645,1051645,,,,a,401 01J 000,Case,24.00,,,u,_071990095451,Master,31.20,0.00,2017-10-02,2075-12-31
_071990095451,,,,,,,,,,,,,u,_071990095468,,,,,
_0719900954510,BLUE MOON BLGN WHT 4PK 16z CN,91051645,1051645,,,,a,401 01A 000,Case,24.00,,,u,_071990095451,Master,31.20,0.00,2017-10-02,2075-12-31
_071990096830,SMITH & FORGE 6PK 12z LN,1077165,1077165,,,,a,401 05B 000,Case,24.00,,,u,_071990096830,Master,25.56,0.00,2016-05-02,2075-12-31
_071990100209,COORS BANQUET 18PK 12z CN,47867,47867,,,,a,401 01F 000,Case,18.00,,,u,_071990100209,Master,13.38,0.00,2015-12-28,2075-12-31
_071990100711,COORS BANQUET 24z CN,65152,65152,,,,a,401 01J 000,Case,12.00,,,u,_071990100711,Master,16.70,0.00,2015-04-08,2075-12-31
_071990100711,,,,,,,,,,,,,u,_071990100728,,,,,
_071990170202,COORS BANQUET 16z ALUM (LOOSE),1050303,1050303,,,,a,401 01J 000,Case,15.00,,,u,_071990170202,Master,13.38,0.00,2017-08-15,2075-12-31
_071990170226,COORS BANQUET 9PK 16z ALUM,1053356,1053356,,,,a,401 01O 000,Case,18.00,,,u,_071990170226,Master,19.62,0.00,2015-12-28,2075-12-31
_071990170288,COORS BANQ STUBBY 6PK 12z LN,13463,13463,,,,a,401 01B 000,Case,24.00,,,u,_071990000011,Master,23.97,0.00,2017-10-02,2075-12-31
