ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_083783000030,SIERRA NEVADA PALE ALE 16z CN,1064192,1064192,,,,a,401 01J 000,Case,18.00,,,u,_083783000030,Master,23.22,0.00,1900-01-01,2075-12-31
_084279002514,KINKY JUICED VP SALTED WATERMELON 1PINT,1116456,1116456,,,,a,401 01J 000,Case,12.00,,,u,_084279002514,Master,18.40,0.00,1900-01-01,2075-12-31
_084279002538,KINKY BANGIN BLACK RASP 1PINT,1116457,1116457,,,,a,401 01J 000,Case,12.00,,,u,_084279002538,Master,18.50,0.00,1900-01-01,2075-12-31
_633745351023,CAMO SILVER ICE 40Z LN,37003159,37003159,,,,a,401 01J 000,Case,12.00,,,u,_633745351023,Master,29.75,0.00,1900-01-01,2075-12-31
_816751020088,CUTWATER BLOODY MARY 12O,35001155,35001155,,,,a,401 04A 000,Case,24.00,,,u,_816751020088,Master,58.80,0.00,1900-01-01,2075-12-31
_816751020088,,,,,,,,,,,,,u,_816751020477,,,,,
_816751020590,CUTWATER VODKA MULE 12OZ,35001157,35001157,,,,a,401 04A 000,Case,24.00,,,u,_816751020590,Master,58.80,0.00,1900-01-01,2075-12-31
_816751020590,,,,,,,,,,,,,u,_816751020606,,,,,
