ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_7800001513,CANADA DRY TEN 2L,192851,192851,,,,a,901 03 000,Case,8.00,,,u,_078000015133,Master,11.81,0.00,1900-01-01,2075-12-31
_7800001606,SQUIRT 12PK 12z CN,166443,166443,,,,a,901 01 000,Case,24.00,,,u,_078000016062,Master,8.40,0.00,1900-01-01,2075-12-31
_7800001606,,,,,,,,,,,,,u,_078000016161,,,,,
_7800001716,SQUIRT DT 12PK 12z CN,166511,166511,,,,a,901 01 000,Case,24.00,,,u,_078000017168,Master,8.40,0.00,1900-01-01,2075-12-31
_7800001746,SQUIRT DT 2L,22495,22495,,,,a,901 03 000,Case,8.00,,,u,_050800001493,Master,11.81,0.00,1900-01-01,2075-12-31
_7800001746,,,,,,,,,,,,,u,_050800149997,,,,,
_7800001746,,,,,,,,,,,,,u,_078000017465,,,,,
_7800005240,A&W ROOT BR 20z NR,15543,15543,,,,a,901 04 000,Case,24.00,,,u,_070202106039,Master,22.50,0.00,2018-08-01,2075-12-31
_7800005240,,,,,,,,,,,,,u,_070202106091,,,,,
_7800005240,,,,,,,,,,,,,u,_070202106138,,,,,
_7800005240,,,,,,,,,,,,,u,_070202106602,,,,,
_7800005240,,,,,,,,,,,,,u,_078000052404,,,,,
_7800005246,A&W ROOT BR 2L,14119,14119,,,,a,901 03 000,Case,8.00,,,u,_070202117035,Master,11.81,0.00,1900-01-01,2075-12-31
_7800005246,,,,,,,,,,,,,u,_070202703894,,,,,
_7800005246,,,,,,,,,,,,,u,_070202703993,,,,,
_7800005246,,,,,,,,,,,,,u,_078000050745,,,,,
_7800005246,,,,,,,,,,,,,u,_078000052466,,,,,
_7800005306,A&W ROOT BR DT 12PK 12z CN,166441,166441,,,,a,901 01 000,Case,24.00,,,u,_078000053067,Master,8.40,0.00,1900-01-01,2075-12-31
_7800005306,,,,,,,,,,,,,u,_078000053166,,,,,
