ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_018200239878,BUD LT MT LONG ISLAND ICE TEA 8PK 11.5z LN,1064400,1064400,,,,a,401 01C 000,Case,24.00,,,u,_018200140099,Master,32.80,0.00,2015-10-12,2075-12-31
_018200239878,,,,,,,,,,,,,u,_018200239878,,,,,
_018200239892,BUD LT MT HURRICANE 8PK 11.5z LN,1064401,1064401,,,,a,401 01C 000,Case,24.00,,,u,_018200140112,Master,32.80,0.00,2015-10-12,2075-12-31
_018200239892,,,,,,,,,,,,,u,_018200239892,,,,,
_018200239915,BUD LT MT FIREWALKER 8PK 11.5z LN,1064402,1064402,,,,a,401 01C 000,Case,24.00,,,u,_018200140136,Master,32.80,0.00,2015-10-12,2075-12-31
_018200239915,,,,,,,,,,,,,u,_018200239915,,,,,
_018200240010,STELLA CIDRE 6PK 12z LN,1068388,1068388,,,,a,401 05B 000,Case,24.00,,,u,_018200240010,Master,31.90,0.00,2018-11-07,2075-12-31
_018200250002,BUD 25z CN,22854,22854,,,,a,401 01J 000,Case,15.00,,,u,_018200004667,Master,26.15,0.00,2015-10-12,2075-12-31
_018200250002,,,,,,,,,,,,,u,_018200250002,,,,,
_018200250019,BUD LT 25z CN,22853,22853,,,,a,401 01J 000,Case,15.00,,,u,_018200004681,Master,26.15,0.00,2015-10-12,2075-12-31
_018200250019,,,,,,,,,,,,,u,_018200250019,,,,,
_018200250026,NATURAL LT 25z CN,59070,59070,,,,a,401 01J 000,Case,15.00,,,u,_018200002250,Master,22.70,0.00,2016-09-26,2075-12-31
_018200250026,,,,,,,,,,,,,u,_018200250026,,,,,
_018200250033,BUSCH 25z CN,52116,52116,,,,a,401 01J 000,Case,15.00,,,u,_018200002311,Master,0.00,0.00,1900-01-01,2075-12-31
_018200250033,,,,,,,,,,,,,u,_018200250033,,,,,
_018200250040,BUSCH LT 25z CN,59071,59071,,,,a,401 01J 000,Case,15.00,,,u,_018200002427,Master,0.00,0.00,1900-01-01,2075-12-31
_018200250040,,,,,,,,,,,,,u,_018200250040,,,,,
_018200250057,BUD SELECT 25z CN,9158678,158678,,,,a,401 01J 000,Case,15.00,,,u,_018200004599,Master,26.15,0.00,2015-10-12,2075-12-31
_018200250057,,,,,,,,,,,,,u,_018200184598,,,,,
_018200250057,,,,,,,,,,,,,u,_018200250057,,,,,
_018200250064,BUD ICE 25z CN,28822,28822,,,,a,401 01J 000,Case,15.00,,,u,_018200004957,Master,26.15,0.00,2015-11-06,2075-12-31
_018200250064,,,,,,,,,,,,,u,_018200250064,,,,,
_018200250071,BUSCH ICE 25z CN,167499,167499,,,,a,401 01J 000,Case,15.00,,,u,_018200005299,Master,0.00,0.00,1900-01-01,2075-12-31
_018200250071,,,,,,,,,,,,,u,_018200250071,,,,,
_018200250088,NATURAL ICE 25z CN,154846,154846,,,,a,401 01J 000,Case,15.00,,,u,_018200003592,Master,22.70,0.00,2016-09-26,2075-12-31
_018200250088,,,,,,,,,,,,,u,_018200250088,,,,,
_018200250095,BUD LT LIME 25z CN,180866,180866,,,,a,401 01J 000,Case,15.00,,,u,_018200002663,Master,0.00,0.00,1900-01-01,2075-12-31
_018200250095,,,,,,,,,,,,,u,_018200250095,,,,,
_018200250101,MICHELOB ULTRA 25z CN,182005,182005,,,,a,401 01J 000,Case,15.00,,,u,_018200004001,Master,27.20,0.00,2016-09-26,2075-12-31
_018200250101,,,,,,,,,,,,,u,_018200249815,,,,,
_018200250101,,,,,,,,,,,,,u,_018200250101,,,,,
_018200250118,KING COBRA 25z CN,957921,57921,,,,a,401 01J 000,Case,15.00,,,u,_018200004674,Master,16.55,0.00,2014-03-19,2075-12-31
_018200250118,,,,,,,,,,,,,u,_018200250118,,,,,
_018200250125,HURRICANE HI GRAVTY 25z CN,9161619,161619,,,,a,401 01J 000,Case,15.00,,,u,_018200005312,Master,17.60,0.00,2015-09-28,2075-12-31
_018200250125,,,,,,,,,,,,,u,_018200250125,,,,,
_018200250132,NATTY DADDY 25Z CN,192126,192126,,,,a,401 01J 000,Case,15.00,,,u,_018200008924,Master,22.70,0.00,2016-09-26,2075-12-31
_018200250132,,,,,,,,,,,,,u,_018200250132,,,,,
_018200250149,BUD LT LIME A RITA 25z CN,91050463,1050463,,,,a,401 01J 000,Case,15.00,,,u,_018200009624,Master,27.95,0.00,2015-09-28,2075-12-31
_018200250149,,,,,,,,,,,,,u,_018200250149,,,,,
_018200250149,,,,,,,,,,,,,u,_018200958762,,,,,
_018200251016,STELLA CIDRE 24z LN,1054714,1054714,,,,a,401 05J 000,Case,15.00,,,u,_018200251016,Master,59.85,0.00,2013-09-19,2075-12-31
_018200255052,BUD LT STRAW BER RITA 25z CN,1052604,1052604,,,,a,401 01J 000,Case,15.00,,,u,_018200005954,Master,27.95,0.00,2015-09-28,2075-12-31
_018200255052,,,,,,,,,,,,,u,_018200255052,,,,,
_018200255083,BUD LT CHELADA 25z CN,174649,174649,,,,a,401 01J 000,Case,15.00,,,u,_018200007460,Master,29.60,0.00,2017-08-09,2075-12-31
_018200255083,,,,,,,,,,,,,u,_018200255083,,,,,
_018200255090,BUD CHELADA 25z CN,174648,174648,,,,a,401 01J 000,Case,15.00,,,u,_018200007453,Master,29.60,0.00,2017-05-18,2075-12-31
_018200255090,,,,,,,,,,,,,u,_018200255090,,,,,
_018200255106,BUD CHELADA PICANTE 25z CN,91053506,1053506,,,,a,401 01J 000,Case,15.00,,,u,_018200001703,Master,29.60,0.00,2017-05-18,2075-12-31
_018200255106,,,,,,,,,,,,,u,_018200255106,,,,,
_018200255199,SHOCK TOP APPLE WHEAT 16Z CN (LOOSE),1054717,1054717,,,,a,401 01J 000,Case,24.00,,,u,_018200255199,Master,31.80,0.00,2015-04-01,2075-12-31
_018200255199,,,,,,,,,,,,,u,_018200255526,,,,,
_018200255311,BUD LT RAZZ BER RITA 25z CN,1055267,1055267,,,,a,401 01J 000,Case,15.00,,,u,_018200255311,Master,27.95,0.00,2015-09-28,2075-12-31
_018200255311,,,,,,,,,,,,,u,_018200958472,,,,,
_018200255335,BUD LT MANGO RITA 25z CN,1055268,1055268,,,,a,401 01J 000,Case,15.00,,,u,_018200255335,Master,27.95,0.00,2015-09-28,2075-12-31
_018200255335,,,,,,,,,,,,,u,_018200958441,,,,,
