ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_018200200113,MICHELOB ULTRA 8PK 16z ALUM,1077122,1077122,,,,a,401 01C 000,Case,24.00,,,u,_018200006654,Master,31.10,0.00,2018-10-12,2075-12-31
_018200200113,,,,,,,,,,,,,u,_018200200113,,,,,
_018200200113,,,,,,,,,,,,,u,_018200200595,,,,,
_018200200779,NATURAL LT 15PK 12z CN,1085509,1085509,,,,a,401 01E 000,Case,30.00,,,u,_018200200779,Master,14.40,0.00,2018-10-12,2075-12-31
_018200209932,BUD LT STRAW BER RITA 12PK 8z CN,1052602,1052602,,,,a,401 01D 000,Case,24.00,,,u,_018200005947,Master,23.85,0.00,2018-10-12,2075-12-31
_018200209932,,,,,,,,,,,,,u,_018200209932,,,,,
_018200209987,BUD LT 8PK 16z ALUM,1054716,1054716,,,,a,401 01C 000,Case,24.00,,,u,_018200209987,Master,26.35,0.00,2018-10-12,2075-12-31
_018200229923,BUD LT SSL RITA 12PK 8z CN,1054710,1054710,,,,a,401 01D 000,Case,24.00,,,u,_018200000829,Master,23.85,0.00,2018-10-12,2075-12-31
_018200229923,,,,,,,,,,,,,u,_018200229923,,,,,
_018200250002,BUD 25z CN,22854,22854,,,,a,401 01J 000,Case,15.00,,,u,_018200004667,Master,30.80,0.00,2018-10-12,2075-12-31
_018200250002,,,,,,,,,,,,,u,_018200250002,,,,,
_018200250019,BUD LT 25z CN,22853,22853,,,,a,401 01J 000,Case,15.00,,,u,_018200004681,Master,30.80,0.00,2018-10-12,2075-12-31
_018200250019,,,,,,,,,,,,,u,_018200250019,,,,,
_018200250149,BUD LT LIME A RITA 25z CN,1050463,1050463,,,,a,401 01J 000,Case,15.00,,,u,_018200250149,Master,35.60,0.00,2018-10-12,2075-12-31
_018200250279,HURRICANE HI GRAVITY 25z CN 3.2,32000103,32000103,,,,a,401 01J 000,Case,15.00,,,u,_018200250279,Master,21.05,0.00,2018-10-12,2075-12-31
_018200258732,TVANA PINEAPPLE BRY BLU HERBAL TEA 14.5z,1083256,1083256,,,,a,601 14 000,Case,12.00,,,u,_018200258732,Master,20.58,0.00,2018-10-12,2075-12-31
_018200258749,TVANA PEACH GREEN TEA 14.5z,1083260,1083260,,,,a,601 14 000,Case,12.00,,,u,_018200200502,Master,20.58,0.00,2018-10-12,2075-12-31
_018200258749,,,,,,,,,,,,,u,_018200258749,,,,,
_018200258756,TVANA MANGO BLACK TEA 14.5z,1083261,1083261,,,,a,601 14 000,Case,12.00,,,u,_018200258756,Master,20.58,0.00,2018-10-12,2075-12-31
_018200258763,TVANA PASSION TANGO HERBAL TEA 14.5z,1083262,1083262,,,,a,601 14 000,Case,12.00,,,u,_018200258763,Master,20.58,0.00,2018-10-12,2075-12-31
_018200258862,TVANA LEMON BLACK UNSWEET TEA 14.5z,1085946,1085946,,,,a,601 14B 000,Case,12.00,,,u,_018200258862,Master,20.58,0.00,2018-10-12,2075-12-31
_018200258879,TVANA STRAWBERRY GREEN APPLE UNSWEET TEA 14.5z,1085953,1085953,,,,a,601 14B 000,Case,12.00,,,u,_018200258879,Master,20.58,0.00,2018-10-12,2075-12-31
_018200530470,BUD LT 12PK 12z CN,13451,13451,,,,a,401 01D 000,Case,24.00,,,u,_018200530470,Master,20.40,0.00,2018-10-12,2075-12-31
_018200531682,BUD LT 24PK 12z CN (STCS),18979,18979,,,,a,401 01H 000,Case,24.00,,,u,_018200006371,Master,19.70,0.00,2018-10-12,2075-12-31
_018200531682,,,,,,,,,,,,,u,_018200531682,,,,,
_018200532184,BUD LT 18PK 12z CN,15942,15942,,,,a,401 01F 000,Case,18.00,,,u,_018200532184,Master,15.60,0.00,2018-10-12,2075-12-31
_018200790478,ODOULS N/A 12PK 12z CN,36755,36755,,,,a,401 02B 000,Case,24.00,,,u,_018200790478,Master,21.40,0.00,2018-10-12,2075-12-31
_018200968679,MICHELOB GLDN LT 24PK 12z CN,170155,170155,,,,a,401 01H 000,Case,24.00,,,u,_018200968679,Master,19.70,0.00,2018-10-12,2075-12-31
