ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_004515,CRYSTAL LIGHT OTG PEACH TEA,158053,158053,,,,a,601 33 100,Case,30.00,,,u,_043000007976,Master,6.32,0.00,1900-01-01,2075-12-31
_004523,HERSHEY REESES CRISPY CRUNCHY KING,169009,169009,,,*UNAVAILABLE*,a,601 02 220,Case,18.00,,,u,_034000490066,Master,19.10,0.00,2015-12-10,2075-12-31
_004523,,,,,,,,,,,,,u,_034000490073,New York City,19.10,0.00,2015-12-10,2075-12-31
_005477,MRLBRO BLND 27 BX 100 50c OFF,1085461,1085461,,,*UNAVAILABLE*,a,501 01 800,Carton,10.00,,,u,_028200178220,Master,84.59,0.00,1900-01-01,2075-12-31
_005477,,,,,,,,,,,,,,,New York City,99.82,0.00,1900-01-01,2075-12-31
_005527,Mrlbro MN Spanish BX 50c Off,1085673,1085673,,,*UNAVAILABLE*,a,501 01 800,Carton,10.00,,,u,_028200178725,Master,85.61,5.00,2017-10-19,2075-12-31
_005527,,,,,,,,,,,,,u,_028200603517,New York City,100.83,5.00,2017-10-19,2075-12-31
_005567,Mrlbro MN Gold Spanish BX 50c Off,1085674,1085674,,,*UNAVAILABLE*,a,501 01 800,Carton,10.00,,,u,_028200178756,Master,85.61,5.00,2017-10-19,2075-12-31
_005567,,,,,,,,,,,,,u,_028200603814,New York City,100.83,5.00,2017-10-19,2075-12-31
_005611,DOLE FRUIT SALAD TROPICAL,133514,133514,,,,a,601 33 06,Each,1.00,,,u,_038900090883,Master,1.10,0.00,2015-12-10,2075-12-31
_005611,,,,,,,,,,,,,u,_038900790882,New York City,1.10,0.00,2015-12-10,2075-12-31
