ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_871752001016,KONO SAUVINGON BLANC 750ML,33000500,33000500,,,,a,401 04A 000,Case,6.00,,,u,_871752001016,Master,55.98,0.00,1900-01-01,2075-12-31
_875752000253,PIATTELLI PREM CABERNET MENDOZA 750ML,33000521,33000521,,,,a,401 03A 000,Case,12.00,,,u,_875752000253,Master,120.00,0.00,1900-01-01,2075-12-31
_875752000291,PIATTELLI GRAND RSRVE MALBEC MENDOZA 750ML,33000522,33000522,,,,a,401 03A 000,Case,12.00,,,u,_875752000291,Master,159.96,0.00,1900-01-01,2075-12-31
_875752000390,PIATTELLI PREM MALBEC MENDOZA 750ML,33000523,33000523,,,,a,401 03A 000,Case,12.00,,,u,_875752000390,Master,120.00,0.00,1900-01-01,2075-12-31
_890355001001,RUMCHATA 1.75L,32002808,32002808,,,,a,401 04A 000,Case,6.00,,,u,_890355001001,Master,184.50,0.00,1900-01-01,2075-12-31
_890355001025,RUM CHATA 750ML,1082285,1082285,,,,a,401 04A 000,Case,12.00,,,u,_890355001025,Master,189.00,0.00,1900-01-01,2075-12-31
_890355001094,RUMCHATA GO CHATA 3PK 100ML,33000478,33000478,,,,a,401 04A 000,Case,20.00,,,u,_890355001094,Master,120.00,0.00,1900-01-01,2075-12-31
_890355001254,RUMCHATA MINIS 15PK 25ML,33000479,33000479,,,,a,401 04A 000,Case,12.00,,,u,_890355001254,Master,112.80,0.00,1900-01-01,2075-12-31
_890355051112,RUM CHATA 375ML,1082284,1082284,,,,a,401 04A 000,Case,12.00,,,u,_890355051112,Master,112.80,0.00,1900-01-01,2075-12-31
_890355051143,RUMCHATA 50ML,33000501,33000501,,,,a,401 04A 000,Case,120.00,,,u,_890355051143,Master,120.00,0.00,1900-01-01,2075-12-31
_898406001314,POWELL & MAHONEY BLOODY MARY 750ML,33000502,33000502,,,,a,401 04A 000,Case,6.00,,,u,_898406001314,Master,40.02,0.00,1900-01-01,2075-12-31
_898406001321,POWELL & MAHONEY COSMO 750ML,33000503,33000503,,,,a,401 04A 000,Case,6.00,,,u,_898406001321,Master,40.02,0.00,1900-01-01,2075-12-31
_898406001345,POWELL & MAHONEY MARGARITA 750ML,33000504,33000504,,,,a,401 04A 000,Case,6.00,,,u,_898406001345,Master,40.02,0.00,1900-01-01,2075-12-31
_898406001352,POWELL & MAHONEY GINGER 750ML,33000505,33000505,,,,a,401 04A 000,Case,6.00,,,u,_898406001352,Master,40.02,0.00,1900-01-01,2075-12-31
_898406001376,POWELL & MAHONEY POMEGRANATE 750ML,33000506,33000506,,,,a,401 04A 000,Case,6.00,,,u,_898406001376,Master,40.02,0.00,1900-01-01,2075-12-31
_898406001413,POWELL & MAHONEY LEMON SOUR 750ML,33000507,33000507,,,,a,401 04A 000,Case,6.00,,,u,_898406001413,Master,40.02,0.00,1900-01-01,2075-12-31
_898406001444,POWELL & MAHONEY SIMPLE SYRUP 750ML,33000508,33000508,,,,a,401 04A 000,Case,6.00,,,u,_898406001444,Master,40.02,0.00,1900-01-01,2075-12-31
_898406001529,POWELL & MAHONEY SKINNY MARGARITA 750ML,33000509,33000509,,,,a,401 04A 000,Case,6.00,,,u,_898406001529,Master,40.02,0.00,1900-01-01,2075-12-31
_898406001970,POWELL & MAHONEY SRIRACHA BLOODY 750ML,33000510,33000510,,,,a,401 04A 000,Case,6.00,,,u,_898406001970,Master,40.02,0.00,1900-01-01,2075-12-31
