ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_018200000256,NATTY RUSH PLUS PUNCH 8z CN,1085497,1085497,,,,a,401 01D 000,Case,24.00,,,,,Master,14.40,0.00,1900-01-01,2075-12-31
_018200029929,ODOULS N/A AMB 6PK 12z LN,64894,64894,,,,a,401 02A 000,Case,24.00,,,,,Master,15.34,0.00,2009-09-27,2075-12-31
