ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_012000002953,,,,,,,,,,,,,u,_012000171758,,,,,
_012000002977,MT DEW 1L,17471,17471,,,,a,901 05 000,Case,12.00,,,u,_012000002977,Master,17.02,0.00,2018-10-01,2075-12-31
_012000003110,PEPSI WLD CHRY 2L,17675,17675,,,,a,901 03 000,Case,8.00,,,u,_012000003110,Master,12.43,0.00,2019-01-01,2075-12-31
_012000003189,MT DEW DT 1L,23727,23727,,,,a,901 05 000,Case,12.00,,,u,_012000003189,Master,17.02,0.00,2018-10-01,2075-12-31
_012000003417,PEPSI WLD CHRY DT 2L,X1-22615,22615,,,,a,901 03 000,Case,8.00,,,u,_012000003417,Master,12.43,0.00,2019-01-01,2075-12-31
_012000003417,,,,,,,,,,,,,u,_012000172373,,,,,
_012000003554,STARBUCKS FRAPP COFFEE LF 9.5z,53581,53581,,,,a,601 11B 000,Case,12.00,,,u,_012000003554,Master,16.34,0.00,1900-01-01,2075-12-31
_012000003554,,,,,,,,,,,,,u,_012000101519,,,,,
_012000003691,LIP BRSK LMN 20z NR,36473,36473,,,,a,901 04B 000,Case,24.00,,,u,_012000003691,Master,20.98,0.00,2019-01-01,2075-12-31
_012000003691,,,,,,,,,,,,,u,_012000202391,,,,,
_012000003721,PEPSI WILD CHERRY 12z GLS,1064182,1064182,,,,a,901 08 010,Case,24.00,,,u,_012000003721,Master,24.90,0.00,2016-12-01,2075-12-31
_012000004100,STARBUCKS FRAPP VANILLA 9.5z,64740,64740,,,,a,601 11B 000,Case,24.00,,,u,_012000004100,Master,32.67,0.00,1900-01-01,2075-12-31
_012000004438,PEPSI 12z LN GLS NR,1053643,1053643,,,,a,901 08 010,Case,24.00,,,u,_012000004438,Master,24.90,0.00,2016-12-01,2075-12-31
_012000004438,,,,,,,,,,,,,u,_012000035395,,,,,
_012000004438,,,,,,,,,,,,,u,_012000109416,,,,,
_012000004438,,,,,,,,,,,,,u,_012000110924,,,,,
_012000004452,MT DEW 12z LN GLS NR,1053644,1053644,,,,a,901 08 010,Case,24.00,,,e,_0120006297546,Master,24.90,0.00,2016-12-01,2075-12-31
_012000004452,,,,,,,,,,,,,u,_012000004452,,,,,
_012000004452,,,,,,,,,,,,,u,_120006297546,,,,,
_012000004520,STARBUCKS FRAPP MOCHA 13.7z,139686,139686,,,,a,601 11B 000,Case,12.00,,,u,_012000004520,Master,21.54,0.00,2019-01-01,2075-12-31
_012000004926,PEPSI CF 2L,13991,13991,,,,a,901 03 000,Case,8.00,,,u,_012000004926,Master,12.43,0.00,2019-01-01,2075-12-31
_012000004964,PEPSI CF DT 2L,x1-13993,13993,,,,a,901 03 000,Case,8.00,,,u,_012000004964,Master,12.43,0.00,2019-01-01,2075-12-31
_012000004964,,,,,,,,,,,,,u,_012000172137,,,,,
_012000005596,PEPSI WLD CHRY 20z NR,23865,23865,,,,a,901 04 000,Case,24.00,,,u,_012000001390,Master,25.95,0.00,2018-05-31,2075-12-31
_012000005596,,,,,,,,,,,,,u,_012000005596,,,,,
_012000005794,PEPSI WLD CHRY DT 20z NR,X1-135718,135718,,,,a,901 04 000,Case,24.00,,,u,_012000005794,Master,25.95,0.00,2018-05-31,2075-12-31
_012000005794,,,,,,,,,,,,,u,_012000172380,,,,,
_012000005923,MT DEW SHINE 12z GLS NR,1064127,1064127,,,,a,901 08 010,Case,24.00,,,u,_012000005923,Master,24.90,0.00,2016-12-01,2075-12-31
_012000005923,,,,,,,,,,,,,u,_012000141386,,,,,
_012000006494,STARBUCKS FRAPP MOCHA 9.5z,1051479,53582,,,,a,601 11B 000,Case,12.00,,,u,_012000006494,Master,16.34,0.00,1900-01-01,2075-12-31
_012000007163,LIPTON PL TEA HOUSE WILD BLK BERRY & SAGE 14z,1078827,1078827,,,,a,601 14 000,Case,12.00,,,u,_012000007163,Master,17.82,0.00,1900-01-01,2075-12-31
_012000007170,LIPTON PL TEA HOUSE FUJI APPLE & GINGER 14z,1078832,1078832,,,,a,601 14 000,Case,12.00,,,u,_012000007170,Master,17.82,0.00,2016-02-12,2075-12-31
_012000007200,LIPTON PL TEA HOUSE LEMON & HONEYSUCKLE 14z,1078831,1078831,,,,a,601 14 000,Case,12.00,,,u,_012000007200,Master,17.82,0.00,2016-02-12,2075-12-31
_012000007293,STARBUCKS DBLSHOT SALTED CARAMEL 6.5z,1082514,1082514,,,,a,601 11B 000,Case,12.00,,,u,_012000007293,Master,18.60,0.00,2017-02-01,2075-12-31
_012000007392,STARBUCKS DBLSHOT CUBANO 6.5z,1082513,1082513,,,,a,601 11B 000,Case,12.00,,,u,_012000007392,Master,18.60,0.00,2017-02-01,2075-12-31
_012000007460,MT DEW DT 2L,14704,14704,,,,a,901 03 000,Case,8.00,,,u,_012000007460,Master,12.43,0.00,2019-01-01,2075-12-31
_012000008030,LIPTON PL TEA HOUSE STRAWBERRY MINT 14z,1086303,1086303,,,,a,601 14 000,Case,12.00,,,u,_012000008030,Master,17.82,0.00,1900-01-01,2075-12-31
_012000008047,LIPTON PL TEA HOUSE SPICED CHAI 14z,1086314,1086314,,,,a,601 14 000,Case,12.00,,,u,_012000008047,Master,17.82,0.00,1900-01-01,2075-12-31
_012000008139,PEPSI ONE 2L,74609,74609,,,,a,901 03 000,Case,8.00,,,u,_012000008139,Master,12.43,0.00,2019-01-01,2075-12-31
_012000008269,PEPSI 24z NR 6PK,113728,113728,,,,a,901 09 000,Case,24.00,,,u,_012000008269,Master,0.10,0.00,1900-01-01,2075-12-31
_012000008412,PEPSI DT 24z NR 6PK,x1-113733,113733,,,,a,901 09 000,Case,24.00,,,u,_012000008412,Master,0.10,0.00,1900-01-01,2075-12-31
_012000008412,,,,,,,,,,,,,u,_012000172229,,,,,
_012000008498,MT DEW 24z NR 6PK,113731,113731,,,,a,901 09 000,Case,24.00,,,u,_012000008498,Master,0.10,0.00,1900-01-01,2075-12-31
_012000008801,STARBUCKS DBLSHOT LT 6.5z,1076972,1076972,,,,a,601 11B 000,Case,12.00,,,u,_012000008801,Master,18.60,0.00,2017-02-01,2075-12-31
_012000008801,,,,,,,,,,,,,u,_012000017544,,,,,
_012000008801,,,,,,,,,,,,,u,_012000017551,,,,,
_012000008931,PEPSI CF 24z 6PK,140198,140198,,,,a,901 09 000,Case,12.00,,,u,_012000008931,Master,0.10,0.00,1900-01-01,2075-12-31
_012000008948,LIPTON PL TEA HOUSE HIBISCUS PASSIONFRUIT14z,1089043,1089043,,,,a,601 14 000,Case,12.00,,,u,_012000008948,Master,17.82,0.00,1900-01-01,2075-12-31
_012000009105,MUG ROOT BR 20z NR,28150,28150,,,,a,901 04 000,Case,24.00,,,u,_012000004490,Master,19.00,0.00,2018-01-31,2075-12-31
_012000009105,,,,,,,,,,,,,u,_012000009105,,,,,
_012000009358,MUG ROOT BR 2L,39545,39545,,,,a,901 03 000,Case,8.00,,,u,_012000009358,Master,12.43,0.00,2019-01-01,2075-12-31
_012000009358,,,,,,,,,,,,,u,_012000009365,,,,,
_012000009907,PEPSI WLD CHRY 1L,31023,31023,,,,a,901 05 000,Case,12.00,,,u,_012000009907,Master,17.02,0.00,2018-10-01,2075-12-31
_012000010361,MT DEW GF CIT CHRY 20z NR,181088,181088,,,,a,901 04 000,Case,24.00,,,u,_012000010361,Master,17.69,0.00,2019-01-01,2075-12-31
_012000010866,MT DEW GF CIT CHRY 12PK 12z CN,181095,181095,,,,a,901 01 000,Case,24.00,,,u,_012000010736,Master,9.05,0.00,2019-01-01,2075-12-31
_012000010866,,,,,,,,,,,,,u,_012000010866,,,,,
_012000011313,BIB MT DEW FRZ FCB 3 GAL,46864,46864,,,,a,215 03 001,Each,1.00,,,u,_012000011313,Master,55.44,0.00,2019-01-02,2075-12-31
_012000011313,,,,,,,,,,,,,u,_012000405761,,,,,
_012000012037,AQUAFINA FLVR SPLSH RASP 20z,157841,157841,,,,a,601 11A 000,Case,24.00,,,u,_012000012037,Master,18.14,0.00,2019-01-01,2075-12-31
_012000012044,AQUAFINA FLVR SPLSH WLDBRY 20z,157842,157842,,,,a,601 11A 000,Case,24.00,,,u,_012000012044,Master,18.14,0.00,2019-01-01,2075-12-31
_012000012693,LIPTON ICE TEA LMN 20z,157836,157836,,,,a,601 14 000,Case,24.00,,,u,_012000012693,Master,20.98,0.00,2019-01-01,2075-12-31
_012000012693,,,,,,,,,,,,,u,_012000061523,,,,,
_012000012754,LIPTON GRN TEA CITR 20z,157833,157833,,,,a,601 14 000,Case,24.00,,,u,_012000012754,Master,20.98,0.00,2019-01-01,2075-12-31
_012000012785,LIPTON GRN TEA CITR DT 20z,157834,157834,,,,a,601 14 000,Case,24.00,,,u,_012000012785,Master,20.98,0.00,2019-01-01,2075-12-31
_012000012822,PEPSI SPICE 2L,155990,155990,,,,a,901 03 000,Case,8.00,,,u,_012000012822,Master,12.43,0.00,2019-01-01,2075-12-31
_012000013232,LIPTON ICE TEA LEMON 1.5L,178481,178481,,,,a,601 14 000,Case,12.00,,,u,_012000013232,Master,15.90,0.00,1900-01-01,2075-12-31
_012000013256,LIPTON GRN TEA CITR 1.5L,178478,178478,,,,a,601 14 000,Case,12.00,,,u,_012000013256,Master,15.90,0.00,1900-01-01,2075-12-31
_012000013263,LIPTON GRN TEA CITR DT 1.5L,178479,178479,,,,a,601 14 000,Case,12.00,,,u,_012000013263,Master,15.90,0.00,1900-01-01,2075-12-31
_012000014055,MT DEW GF WLD FRT 20z NR,181086,181086,,,,a,901 04 000,Case,24.00,,,u,_012000014055,Master,17.69,0.00,2019-01-01,2075-12-31
_012000014130,MT DEW GF WLD FRT 12PK 12z CN,181094,181094,,,,a,901 01 000,Case,24.00,,,u,_012000014062,Master,9.05,0.00,2019-01-01,2075-12-31
_012000014130,,,,,,,,,,,,,u,_012000014130,,,,,
_012000014987,PEPSI LME 2L,159915,159915,,,,a,901 03 000,Case,8.00,,,u,_012000014987,Master,12.43,0.00,2019-01-01,2075-12-31
_012000015328,MT DEW TB 2L,184170,184170,,,,a,901 03 000,Case,8.00,,,u,_012000015328,Master,12.43,0.00,2019-01-01,2075-12-31
_012000016158,BIB TROP PINK LEMONADE 3 GAL,1050582,1050582,,,,a,215 02 001,Each,1.00,,,u,_012000016158,Master,49.20,0.00,2019-01-02,2075-12-31
_012000016431,AMP TALL BOY 16z,164346,164346,,,,a,601 13A 000,Case,12.00,,,u,_012000016431,Master,17.69,0.00,2019-01-01,2075-12-31
_012000016431,,,,,,,,,,,,,u,_012000016448,,,,,
_012000016721,STARBUCKS FRAPP CARAMEL 13.7z,1051648,1051648,,,,a,601 11B 000,Case,12.00,,,u,_012000016721,Master,21.54,0.00,2019-01-01,2075-12-31
_012000016981,LIPTON PEACH DT 20z,1076971,1076971,,,,a,601 14 000,Case,24.00,,,u,_012000016981,Master,20.98,0.00,2019-01-01,2075-12-31
_012000017018,LIPTON DT PCH 1.5L,178480,178480,,,,a,601 14 000,Case,12.00,,,u,_012000017018,Master,15.90,0.00,1900-01-01,2075-12-31
_012000017421,AQUAFINA FLVR SPLSH GRAPE 20z,164440,164440,,,,a,601 11A 000,Case,24.00,,,u,_012000017421,Master,18.14,0.00,2019-01-01,2075-12-31
_012000018794,PEPSI DT MAX 12PK 12z CN,172601,172601,,,,a,901 01 000,Case,24.00,,,u,_012000018787,Master,9.05,0.00,2019-01-01,2075-12-31
_012000018794,,,,,,,,,,,,,u,_012000018794,,,,,
_012000018800,PEPSI DT MAX 20z NR,172590,172590,,,,a,901 04 000,Case,24.00,,,u,_012000018800,Master,25.95,0.00,2018-05-31,2075-12-31
_012000018817,PEPSI DT MAX 2L,172591,172591,,,,a,901 03 000,Case,8.00,,,u,_012000018817,Master,12.43,0.00,2019-01-01,2075-12-31
_012000019920,PEPSI JZZ BL CH FR 12PK 12z CN,167903,167903,,,,a,901 01 000,Case,24.00,,,u,_012000019913,Master,9.05,0.00,2019-01-01,2075-12-31
_012000019920,,,,,,,,,,,,,u,_012000019920,,,,,
_012000020070,PEPSI JZZ STR & CR 12PK 12z CN,167907,167907,,,,a,901 01 000,Case,24.00,,,u,_012000020063,Master,9.05,0.00,2019-01-01,2075-12-31
_012000020070,,,,,,,,,,,,,u,_012000020070,,,,,
_012000020087,PEPSI JZZ STR & CR 2L,167904,167904,,,,a,901 03 000,Case,8.00,,,u,_012000020087,Master,12.43,0.00,2019-01-01,2075-12-31
_012000021145,AMP TALL BOY CHERRY 16z,170272,170272,,,,a,601 13A 000,Case,12.00,,,u,_012000021145,Master,17.69,0.00,2019-01-01,2075-12-31
_012000021145,,,,,,,,,,,,,u,_012000021152,,,,,
_012000021145,,,,,,,,,,,,,u,_012000037894,,,,,
_012000021145,,,,,,,,,,,,,u,_012000038969,,,,,
_012000021183,AMP TALL BOY SF 16z,175010,175010,,,,a,601 13A 000,Case,12.00,,,u,_012000021183,Master,17.69,0.00,2019-01-01,2075-12-31
_012000021183,,,,,,,,,,,,,u,_012000021190,,,,,
_012000021367,OCEAN SPRAY CRANBERRY 15.2z,171679,171679,,,,a,601 12A 000,Case,12.00,,,u,_012000021367,Master,12.00,0.00,2014-01-02,2075-12-31
_012000021381,OCEAN SPRAY CRAN/GRAPE 15.2z,171680,171680,,,,a,601 12A 000,Case,12.00,,,u,_012000021381,Master,12.00,0.00,2014-01-02,2075-12-31
_012000022166,LIP BRSK GRN APL 12PK 12z CN,172249,172249,,,,a,901 01B 000,Case,24.00,,,u,_012000022159,Master,9.15,0.00,2015-01-19,2075-12-31
_012000022166,,,,,,,,,,,,,u,_012000022166,,,,,
_012000022227,LIP BRSK GRN APL 2L,172242,172242,,,,a,901 03B 000,Case,8.00,,,u,_012000022227,Master,12.65,0.00,2015-01-19,2075-12-31
_012000022272,LIPTON WHT TEA RASP 1.5L,178483,178483,,,,a,601 14 000,Case,12.00,,,u,_012000022272,Master,15.90,0.00,1900-01-01,2075-12-31
_012000022319,LIPTON DT WHT TEA RASP 1.5L,178484,178484,,,,a,601 14 000,Case,12.00,,,u,_012000022319,Master,15.90,0.00,1900-01-01,2075-12-31
_012000024399,SIERRA MIST CRNBRY DT 20z NR,174705,174705,,,,a,901 04 000,Case,24.00,,,u,_012000024399,Master,19.00,0.00,2018-01-31,2075-12-31
_012000024405,SIERRA MIST CRNBRY DT 2L,174709,174709,,,,a,901 03 000,Case,8.00,,,u,_012000024405,Master,12.43,0.00,2019-01-01,2075-12-31
_012000024436,SIERRA MIST CRN DT 12PK 12z CN,174714,174714,,,,a,901 01 000,Case,24.00,,,u,_012000024429,Master,9.05,0.00,2019-01-01,2075-12-31
_012000024436,,,,,,,,,,,,,u,_012000024436,,,,,
_012000024498,PEPSI DT MAX 24PK 12z CN,176450,176450,,,,a,901 01 000,Case,24.00,,,u,_012000024498,Master,6.29,0.00,2017-04-01,2075-12-31
_012000024528,LIP BRISK RASPBERRY TEA 1L,181437,181437,,,,a,601 14 000,Case,12.00,,,u,_012000024528,Master,8.70,0.00,2019-01-01,2075-12-31
_012000024528,,,,,,,,,,,,,u,_012000033995,,,,,
_012000024696,MT DEW 16z ALUM NR,175971,175971,,,,a,901 02 000,Case,24.00,,,u,_012000024696,Master,14.50,0.00,2016-05-16,2075-12-31
_012000024696,,,,,,,,,,,,,u,_012000102691,,,,,
_012000024863,MT DEW GF 2L,173649,173649,,,,a,901 03 000,Case,8.00,,,u,_012000024863,Master,12.43,0.00,2019-01-01,2075-12-31
_012000025310,MT DEW GF 16z ALUM NR,175265,175265,,,,a,901 02 000,Case,24.00,,,u,_012000025310,Master,14.50,0.00,2016-05-16,2075-12-31
_012000025396,PEPSI 24z NR,1087145,1087145,,,,a,901 09 000,Case,24.00,,,u,_012000025396,Master,24.73,0.00,1900-01-01,2075-12-31
_012000025396,,,,,,,,,,,,,u,_012000394379,,,,,
_012000027215,MT DEW 16z CN,1050857,1050857,,,,a,901 02 002,Case,12.00,,,u,_012000027215,Master,9.21,0.00,2018-11-01,2075-12-31
_012000027215,,,,,,,,,,,,,u,_012000147630,,,,,
_012000027390,SIERRA MIST RBYSPLSH DT 20z NR,180100,180100,,,,a,901 04 000,Case,24.00,,,u,_012000027390,Master,19.00,0.00,2018-01-31,2075-12-31
_012000027420,LIPTON DT WHT PCH/PAPAYA 20z,177488,177488,,,,a,601 14 000,Case,24.00,,,u,_012000027420,Master,20.98,0.00,2019-01-01,2075-12-31
_012000027437,LIPTON DT WHT TEA PCH/PAP 1.5L,178880,178880,,,,a,601 14 000,Case,12.00,,,u,_012000027437,Master,15.90,0.00,1900-01-01,2075-12-31
_012000027444,LIPTON DT WHT PCH/PAPAYA 12pk,177494,177494,,,,a,601 14 000,Case,24.00,,,u,_012000027444,Master,9.60,0.00,1900-01-01,2075-12-31
_012000027499,PEPSI MAX 16z LN,185416,185416,,,,a,901 20 000,Box,24.00,,,u,_012000027499,Master,14.50,0.00,2016-04-07,2075-12-31
_012000027666,AMP ORANGE ACTIVE 16z,176579,176579,,,,a,601 13A 000,Case,12.00,,,u,_012000027666,Master,17.69,0.00,2019-01-01,2075-12-31
