ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_082000002239,SMIRNOFF VOD PEAR TWIST 70 375ML,35000922,35000922,,,,a,401 04A 000,Case,12.00,,,u,_082000002239,Master,61.40,0.00,1900-01-01,2075-12-31
_082000003922,SMIRNOFF CITRUS 1L,32000803,32000803,,,,a,401 04A 000,Case,12.00,,,u,_082000003922,Master,138.00,0.00,1900-01-01,2075-12-31
_082000003977,SMIRNOFF RASP TWST 1L,32000804,32000804,,,,a,401 04A 000,Case,12.00,,,u,_082000003977,Master,138.00,0.00,1900-01-01,2075-12-31
_082000004028,SMIRNOFF VANILLA 1L,32000805,32000805,,,,a,401 04A 000,Case,12.00,,,u,_082000004028,Master,138.00,0.00,1900-01-01,2075-12-31
_082000125044,YUKON JACK 100 1L,32000810,32000810,,,,a,401 04A 000,Case,12.00,,,u,_082000125044,Master,167.00,0.00,1900-01-01,2075-12-31
_082000723875,SMIRNOFF ORNG TWST 1L,32000821,32000821,,,,a,401 04A 000,Case,12.00,,,u,_082000723875,Master,138.00,0.00,1900-01-01,2075-12-31
_082000731528,SMIRNOFF CHERRY TWST 1L,32000828,32000828,,,,a,401 04A 000,Case,12.00,,,u,_082000731528,Master,138.00,0.00,1900-01-01,2075-12-31
_082000741992,CAPTAIN MORGAN RUM 100PF 1L,32000835,32000835,,,,a,401 04A 000,Case,12.00,,,u,_082000741992,Master,215.00,0.00,1900-01-01,2075-12-31
_082000757917,CAPT MORGAN RUM BLACK 1L,32000849,32000849,,,,a,401 04A 000,Case,12.00,,,u,_082000757917,Master,242.00,0.00,1900-01-01,2075-12-31
_082000766834,CAPT MORGAN RUM WHI 1L,32000857,32000857,,,,a,401 04A 000,Case,12.00,,,u,_082000766834,Master,193.00,0.00,1900-01-01,2075-12-31
_082000772743,CAPT MORGAN RUM CANNONBLAST 70 1L,35000747,35000747,,,,a,401 04A 000,Case,6.00,,,u,_082000772743,Master,103.00,0.00,1900-01-01,2075-12-31
_082184000052,J DANIELS TENN WHISKEY 50ML,1068451,1068451,,,,a,401 04A 000,Case,120.00,,,u,_082184000052,Master,190.00,0.00,1900-01-01,2075-12-31
_082242010429,BOTA BOX MOSCATO BIB,32000921,32000921,,,,a,401 03A 000,Case,3.00,,,u,_082242010429,Master,54.00,0.00,1900-01-01,2075-12-31
_082242010450,BOTA BOX CABERNET SAUVIGNON BIB,32000922,32000922,,,,a,401 03A 000,Case,3.00,,,u,_082242010450,Master,54.00,0.00,1900-01-01,2075-12-31
_082242010924,NOBLE VINES 242 SAUVIGNON B 750ML,32000923,32000923,,,,a,401 03A 000,Case,12.00,,,u,_082242010924,Master,115.80,0.00,1900-01-01,2075-12-31
_082242011051,BOTA BOX CHARDONNAY BIB,32000924,32000924,,,,a,401 03A 000,Case,3.00,,,u,_082242011051,Master,54.00,0.00,1900-01-01,2075-12-31
_082242012362,BOTA BOX PINOT NOIR BIB,32000925,32000925,,,,a,401 03A 000,Case,3.00,,,u,_082242012362,Master,54.00,0.00,1900-01-01,2075-12-31
_082242012560,BOTA BRICK CHARDONNAY 1.5L,1079067,1079067,,,,a,401 03A 000,Case,6.00,,,u,_082242012560,Master,56.00,0.00,1900-01-01,2075-12-31
_082242012577,BOTA BRICK CABERNET 1.5L,1079068,1079068,,,,a,401 03A 000,Case,6.00,,,u,_082242012577,Master,56.00,0.00,1900-01-01,2075-12-31
_082242012935,BOTA BOX SAUVIGNON BLANC,32000926,32000926,,,,a,401 03A 000,Case,3.00,,,u,_082242012935,Master,54.00,0.00,1900-01-01,2075-12-31
_082242013253,BOTA BOX PINOT GRIGIO BIB,32000927,32000927,,,,a,401 03A 000,Case,3.00,,,u,_082242013253,Master,54.00,0.00,1900-01-01,2075-12-31
_082242013741,BOTA BOX NIGHTHAWK BLACK RED BLEND,32000928,32000928,,,,a,401 03A 000,Case,3.00,,,u,_082242013741,Master,54.00,0.00,1900-01-01,2075-12-31
_082242013840,GNARLY HEAD 1924 DOUBLE BLACK,32000929,32000929,,,,a,401 03A 000,Case,12.00,,,u,_082242013840,Master,115.80,0.00,1900-01-01,2075-12-31
_082242013956,BOTA BOX RIESLING BIB,32000930,32000930,,,,a,401 03A 000,Case,3.00,,,u,_082242013956,Master,54.00,0.00,1900-01-01,2075-12-31
_082242014953,BOTA BOX ZINFANDEL,32000931,32000931,,,,a,401 03A 000,Case,3.00,,,u,_082242014953,Master,54.00,0.00,1900-01-01,2075-12-31
_082242016056,BOTA BOX REDVOLUTION BIB,32000932,32000932,,,,a,401 03A 000,Case,3.00,,,u,_082242016056,Master,54.00,0.00,1900-01-01,2075-12-31
_082242017558,BOTA BOX MERLOT 3L,32000933,32000933,,,,a,401 03A 000,Case,3.00,,,u,_082242017558,Master,54.00,0.00,1900-01-01,2075-12-31
_082242017657,BOTA BOX MALBEC BIB,32000934,32000934,,,,a,401 03A 000,Case,3.00,,,u,_082242017657,Master,54.00,0.00,1900-01-01,2075-12-31
_082242019156,BOTA BOX SHIRAZ 3L,32000935,32000935,,,,a,401 03A 000,Case,3.00,,,u,_082242019156,Master,54.00,0.00,1900-01-01,2075-12-31
_082242280433,NOBLE VINES 337 CABERNET 750ML,32000936,32000936,,,,a,401 03A 000,Case,12.00,,,u,_082242280433,Master,140.60,0.00,1900-01-01,2075-12-31
_082242291033,GNARLY HEAD CHARDONNAY 750ML,32000938,32000938,,,,a,401 03A 000,Case,12.00,,,u,_082242291033,Master,115.80,0.00,1900-01-01,2075-12-31
_082242293334,GNARLY HEAD PINOT 750ML,32000939,32000939,,,,a,401 03A 000,Case,12.00,,,u,_082242293334,Master,115.80,0.00,1900-01-01,2075-12-31
_082242293433,GNARLY HEAD PINOT NOIR 750ML,32000940,32000940,,,,a,401 03A 000,Case,12.00,,,u,_082242293433,Master,115.80,0.00,1900-01-01,2075-12-31
_082242294935,GNARLY HEAD ZINFANDEL 750ML,1057417,1057417,,,,a,401 03A 000,Case,12.00,,,u,_082242294935,Master,115.80,0.00,1900-01-01,2075-12-31
_082242297530,GNARLY HEAD MERLOT 750ML,32000942,32000942,,,,a,401 03A 000,Case,12.00,,,u,_082242297530,Master,115.80,0.00,1900-01-01,2075-12-31
_082544990528,OLD SOUL CABERNET SAUVIGNON 750ML,35001128,35001128,,,,a,401 03A 000,Case,12.00,,,u,_082544990528,Master,120.00,0.00,1900-01-01,2075-12-31
_082544990719,OLD SOUL CHARDONNAY 750ML,35001129,35001129,,,,a,401 03A 000,Case,12.00,,,u,_082544990719,Master,120.00,0.00,1900-01-01,2075-12-31
_082928114151,BARTONS VODKA 750ML PLST,32000955,32000955,,,,a,401 04A 000,Case,12.00,,,u,_082928114151,Master,56.15,0.00,1900-01-01,2075-12-31
_082928210211,FLEISCHMANS GIN 1.75L,32000957,32000957,,,,a,401 04A 000,Case,6.00,,,u,_082928210211,Master,72.00,0.00,1900-01-01,2075-12-31
_082928399824,DI AMORE AMARETTO 42 750ML,35000786,35000786,,,,a,401 04A 000,Case,12.00,,,u,_082928399824,Master,107.90,0.00,1900-01-01,2075-12-31
_082928399855,DI AMORE SAMBUCA 84 750ML,35000788,35000788,,,,a,401 04A 000,Case,12.00,,,u,_082928399855,Master,116.90,0.00,1900-01-01,2075-12-31
_083089524001,JAGER MEISTER 750ML,173178,173178,,,,a,401 04A 000,Case,12.00,,,u,_083089524001,Master,189.25,0.00,1900-01-01,2075-12-31
_083089660013,JAGERMEISTER 70 W/2ICONIC GRN SHOT 750ML,35002674,35002674,,,,a,401 04A 000,Case,12.00,,,u,_083089660013,Master,189.25,0.00,1900-01-01,2075-12-31
_083089660150,JAGERMEISTER 1L,32000988,32000988,,,,a,401 04A 000,Case,12.00,,,u,_083089660150,Master,234.25,0.00,1900-01-01,2075-12-31
_083089660174,JAGERMEISTER 1.75L,32000989,32000989,,,,a,401 04A 000,Case,6.00,,,u,_083089660174,Master,193.80,0.00,1900-01-01,2075-12-31
_083089660303,JAGERMEISTER 70 100ML,32000990,32000990,,,,a,401 04A 000,Case,48.00,,,u,_083089660303,Master,159.40,0.00,1900-01-01,2075-12-31
_083089660358,JAGER MEISTER 375ML,125625,125625,,,,a,401 04A 000,Case,24.00,,,u,_083089660358,Master,200.55,0.00,1900-01-01,2075-12-31
_083089660402,JAGER MEISTER 200ML,172808,172808,,,,a,401 04A 000,Case,48.00,,,u,_083089660402,Master,239.80,0.00,1900-01-01,2075-12-31
_083089807012,GEKKEIKAN PLUM 750ML,32000993,32000993,,,,a,401 04A 000,Case,12.00,,,u,_083089807012,Master,125.00,0.00,1900-01-01,2075-12-31
_083300044776,TUACA LIQUORE 70 750ML,35000973,35000973,,,,a,401 04A 000,Case,12.00,,,u,_083300044776,Master,211.95,0.00,1900-01-01,2075-12-31
_083417000207,GEYSER PEAK SAUVIGNON BLANC(SC) 750ML,35002562,35002562,,,,a,401 03A 000,Case,12.00,,,u,_083417000207,Master,128.00,0.00,1900-01-01,2075-12-31
_083417016208,GEYSER PEAK CHARDONNAY 750ML,35002561,35002561,,,,a,401 03A 000,Case,12.00,,,u,_083417016208,Master,128.00,0.00,1900-01-01,2075-12-31
_083417019209,GEYSER PEAK CABERNET SAUVIGNON 750ML,35002560,35002560,,,,a,401 03A 000,Case,12.00,,,u,_083417019209,Master,162.00,0.00,1900-01-01,2075-12-31
_083664107360,GLENFIDDICH SCO S MALT 12YR 750ML,35000821,35000821,,,,a,401 04A 000,Case,12.00,,,u,_083664107360,Master,392.00,0.00,1900-01-01,2075-12-31
_083664112210,BALVENIE 12YR SCOTCH 750ML,32001013,32001013,,,,a,401 04A 000,Case,12.00,,,u,_083664112210,Master,536.00,0.00,1900-01-01,2075-12-31
