ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_8526443100,CLVRHIL BLUBRY BLSTR,174889,174889,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_8526443210,CLVRHIL CHRY BLSTR,174890,174890,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_8526443510,CLVRHIL STRBRY BLSTR,174891,174891,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_8526445510,CLVRHIL JMB GLZD HNYBN,174897,174897,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_8526445599,CLVRHIL JMB CHOC ICED HNYBN,174898,174898,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_8526445610,CLVRHIL JMB ICED HNYBN,174896,174896,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,2007-09-24,2075-12-31
_8526454370,CLVRHIL BIG TX BTR KRUNCH 4z,174880,174880,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_8526461240,CLVRHIL CHOC MINI DNTS,174899,174899,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_8526461480,CLVRHIL CRNCH MINI DNTS,174901,174901,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_8526461720,CLVRHIL PWRD MINI DNTS,175891,175891,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_8526466160,CLVRHIL CRM CHSE COFF CAKE,174887,174887,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_8526466350,CLVRHIL CINN COFF CAKE,174886,174886,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_8526477100,CLVRHIL JMB BLUBRY DNT,174892,174892,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_8526477200,CLVRHIL JMB STRBRY DNT,174893,174893,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_8526477730,CLVRHIL GLZD DNT HOLES 8PK,174894,174894,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_8526477732,CLVRHIL GLZD CHC DNT HOLES 8PK,174895,174895,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_8526489350,CLVRHIL SPRM BTRHRN SWRL 4z,174881,174881,,,,a,231 01 000,Each,1.00,,,,,Master,0.39,0.00,1900-01-01,2075-12-31
_896225,BAKERS CHOICE FUDGE CUBES,111341,111341,,,,a,601 05 000,Each,1.00,,,,,Master,0.50,0.00,1900-01-01,2075-12-31
