ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_034100003401,REDDS VARIETY 12PK 12z LN,1065771,1065771,,,,a,401 01D 000,Case,24.00,,,u,_034100003401,Master,24.79,0.00,1900-01-01,2075-12-31
_034100003425,REDDS WICKED ALE 12PK 10z CN,1056699,1056699,,,,a,401 01D 000,Case,24.00,,,u,_034100003425,Master,24.00,0.00,2016-10-31,2075-12-31
_034100003463,REDDS BLUEBERRY 16z CN,1064572,1064572,,,,a,401 01J 000,Case,24.00,,,u,_034100003463,Master,28.77,0.00,1900-01-01,2075-12-31
_0341000034630,REDDS BLUEBERRY 16z CN,91064572,1064572,,,,a,401 01J 000,Case,24.00,,,u,_034100003463,Master,28.77,0.00,1900-01-01,2075-12-31
_034100003494,REDDS WICKED WATERMELON 24z CN,1064562,1064562,,,,a,401 01J 000,Case,12.00,,,u,_034100003494,Master,24.00,0.00,2018-10-29,2075-12-31
_034100003548,MILLER LT 6PK 12z CN,14094,14094,,,,a,401 01B 000,Case,24.00,,,u,_034100003340,Master,22.35,0.00,2018-10-01,2075-12-31
_034100003548,,,,,,,,,,,,,u,_034100003548,,,,,
_034100003555,MILLER LT 24z CN,38387,38387,,,,a,401 01J 000,Case,12.00,,,u,_034100003555,Master,20.84,0.00,2015-06-17,2075-12-31
_034100003555,,,,,,,,,,,,,u,_034100573461,,,,,
_034100003579,MILLER LT 6PK 16z CN,13487,13487,,,,a,401 01B 000,Case,24.00,,,u,_034100003579,Master,27.60,0.00,2018-10-01,2075-12-31
_034100003579,,,,,,,,,,,,,u,_034100573072,,,,,
_034100003593,MILLER LT 40z LN,13488,13488,,,,a,401 01J 000,Case,12.00,,,u,_034100003593,Master,33.10,0.00,2018-10-01,2075-12-31
_034100003593,,,,,,,,,,,,,u,_034100572402,,,,,
_034100003760,MILLER LT 16z ALUM (LOOSE),183796,183796,,,,a,401 01J 000,Case,24.00,,,u,_034100003760,Master,18.25,0.00,2018-10-01,2075-12-31
_034100003876,REDDS WICKED BLK CHRY 24z CN,1070543,1070543,,,,a,401 01J 000,Case,12.00,,,u,_034100003876,Master,24.00,0.00,2018-10-29,2075-12-31
_034100003937,REDDS WICKED SSL 24z CN,1081294,1081294,,,,a,401 01J 000,Case,12.00,,,u,_034100003937,Master,24.00,0.00,2018-10-29,2075-12-31
_034100005559,MILLER GD 24z CN,58564,58564,,,,a,401 01J 000,Case,12.00,,,u,_034100005559,Master,20.84,0.00,2015-06-17,2075-12-31
_034100005559,,,,,,,,,,,,,u,_034100173463,,,,,
_034100005801,MILLER HL LT 24z CN,146351,146351,,,,a,401 01J 000,Case,12.00,,,u,_034100005801,Master,17.23,0.00,1900-01-01,2075-12-31
_034100006556,MILW BEST LT 24z CN,158747,158747,,,,a,401 01J 000,Case,12.00,,,u,_034100006556,Master,13.38,0.00,1900-01-01,2075-12-31
_034100007683,ICEHOUSE EDGE 24z CN,1051056,1051056,,,,a,401 01J 000,Case,12.00,,,u,_034100007683,Master,15.40,0.00,2018-10-29,2075-12-31
_034100007683,,,,,,,,,,,,,u,_034100626396,,,,,
_034100007751,LEINENK SSL SHANDY 16z CN (LOOSE),193018,193018,,,,a,401 01J 000,Case,24.00,,,u,_034100007591,Master,33.55,0.00,1900-01-01,2075-12-31
_034100007751,,,,,,,,,,,,,u,_034100007751,,,,,
_034100007805,REDDS APPLE ALE 16z CN,1052616,1052616,,,,a,401 01J 000,Case,24.00,,,u,_034100007805,Master,28.77,0.00,1900-01-01,2075-12-31
_034100007805,,,,,,,,,,,,,u,_034100087210,,,,,
_034100008000,LEINENK GRAPEFRUIT SHANDY 16z CN,1078566,1078566,,,,a,401 01J 000,Case,24.00,,,u,_034100008000,Master,35.00,0.00,1900-01-01,2075-12-31
_034100008208,MILW BEST ICE 24z CN,123991,123991,,,,a,401 01J 000,Case,12.00,,,u,_034100008208,Master,13.38,0.00,1900-01-01,2075-12-31
_034100008208,,,,,,,,,,,,,u,_034100303464,,,,,
_034100008215,EASY TEA 24z CN,1081687,1081687,,,,a,401 01J 000,Case,12.00,,,u,_034100008215,Master,23.00,0.00,2016-08-18,2075-12-31
_034100008406,TWO HATS LIME 6PK 16z CN,1086034,1086034,,,,a,401 01B 000,Case,24.00,,,u,_034100008406,Master,17.30,0.00,2018-03-05,2075-12-31
_034100008413,TWO HATS PINEAPPLE 6PK 16z CN,1086045,1086045,,,,a,401 01B 000,Case,24.00,,,u,_034100008413,Master,17.30,0.00,2018-03-05,2075-12-31
_034100008482,TWO HATS PINEAPPLE 4PK 16z CN,1086046,1086046,,,,a,401 01A 000,Case,24.00,,,u,_034100008482,Master,17.30,0.00,2018-03-05,2075-12-31
_034100008499,TWO HATS LIME 4PK 16z CN,1086038,1086038,,,,a,401 01A 000,Case,24.00,,,u,_034100008499,Master,17.30,0.00,2018-03-05,2075-12-31
_034100008567,REDDS WICKED LEMONADE 24Z CN,1087852,1087852,,,,a,401 01J 000,Case,12.00,,,u,_034100008567,Master,24.00,0.00,2018-10-29,2075-12-31
_034100008802,ICEHOUSE 24z CN,38006,38006,,,,a,401 01J 000,Case,12.00,,,u,_034100008802,Master,15.40,0.00,2018-10-29,2075-12-31
_034100008802,,,,,,,,,,,,,u,_034100623463,,,,,
_034100008826,ICEHOUSE 6PK 16z CN,171951,171951,,,,a,401 01B 000,Case,24.00,,,u,_034100008819,Master,15.98,0.00,1900-01-01,2075-12-31
_034100008826,,,,,,,,,,,,,u,_034100008826,,,,,
_034100008826,,,,,,,,,,,,,u,_034100623074,,,,,
