ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_OR-1K,OREGON 1K,20001062,20001062,,,,a,601 22 110,Each,1.00,,,u,_768353712871,Master,4.00,0.00,1900-01-01,2075-12-31
_OR-KNIT,OREGON KNIT,20001453,20001453,,,,a,601 22 110,Each,1.00,,,u,_768353515281,Master,4.00,0.00,1900-01-01,2075-12-31
_OR-MOAK,OREGON MOSSY HAT,20001297,20001297,,,,a,601 22 110,Each,1.00,,,u,_886381133212,Master,5.95,0.00,1900-01-01,2075-12-31
_OR-SLV,OREGON SLVR,20001199,20001199,,,,a,601 22 110,Each,1.00,,,u,_768353514581,Master,5.95,0.00,1900-01-01,2075-12-31
_OR-US-MSKT,OREGON MOSSY KNIT,20001569,20001569,,,,a,601 22 110,Each,1.00,,,u,_886381128904,Master,5.95,0.00,1900-01-01,2075-12-31
_OSU-1K,OKLAHOMA ST 1K,20001060,20001060,,,,a,601 22 110,Each,1.00,,,u,_768353712840,Master,4.00,0.00,1900-01-01,2075-12-31
_OSU-KNIT,OKLAHOMA ST KNIT,20001452,20001452,,,,a,601 22 110,Each,1.00,,,u,_768353515274,Master,4.00,0.00,1900-01-01,2075-12-31
_OSU-MOAK,OKLAHOMA ST MOSSY HAT,20001296,20001296,,,,a,601 22 110,Each,1.00,,,u,_886381088703,Master,5.95,0.00,1900-01-01,2075-12-31
_OSU-SLV,OKLAHOMA ST SLVR,20001198,20001198,,,,a,601 22 110,Each,1.00,,,u,_768353514567,Master,5.95,0.00,1900-01-01,2075-12-31
_OSU-US-MSKT,OKLAHOMA ST MOSSY KNIT,20001568,20001568,,,,a,601 22 110,Each,1.00,,,u,_886381128898,Master,5.95,0.00,1900-01-01,2075-12-31
_OU-1K,OKLAHOMA 1K,20001059,20001059,,,,a,601 22 110,Each,1.00,,,u,_768353712833,Master,4.00,0.00,1900-01-01,2075-12-31
_OU-KNIT,OKLAHOMA KNIT,20001451,20001451,,,,a,601 22 110,Each,1.00,,,u,_768353515267,Master,4.00,0.00,1900-01-01,2075-12-31
_OU-MOAK,OKLAHOMA MOSSY HAT,20001295,20001295,,,,a,601 22 110,Each,1.00,,,u,_886381088697,Master,5.95,0.00,1900-01-01,2075-12-31
_OU-SLV,OKLAHOMA SLVR,20001197,20001197,,,,a,601 22 110,Each,1.00,,,u,_768353514550,Master,5.95,0.00,1900-01-01,2075-12-31
_OU-US-MSKT,OKLAHOMA MOSSY KNIT,20001567,20001567,,,,a,601 22 110,Each,1.00,,,u,_886381128881,Master,5.95,0.00,1900-01-01,2075-12-31
_PENNS-1K,PENN ST 1K,20001064,20001064,,,,a,601 22 110,Each,1.00,,,u,_768353712895,Master,4.00,0.00,1900-01-01,2075-12-31
_PENNS-KNIT,PENN ST #1 KNIT,20001455,20001455,,,,a,601 22 110,Each,1.00,,,u,_768353515304,Master,4.00,0.00,1900-01-01,2075-12-31
_PENNS-MOAK,PENN ST MOSSY HAT,20001299,20001299,,,,a,601 22 110,Each,1.00,,,u,_886381088727,Master,5.95,0.00,1900-01-01,2075-12-31
_PENNS-NVGY-KNIT,PENN ST #2 KNIT,20001456,20001456,,,,a,601 22 110,Each,1.00,,,u,_768353012728,Master,4.00,0.00,1900-01-01,2075-12-31
_PENNS-NVWH-KNIT,PENN ST #3 KNIT,20001457,20001457,,,,a,601 22 110,Each,1.00,,,u,_768353012414,Master,4.00,0.00,1900-01-01,2075-12-31
_PENNS-SLV,PENN ST SLVR,20001201,20001201,,,,a,601 22 110,Each,1.00,,,u,_768353514611,Master,5.95,0.00,1900-01-01,2075-12-31
_PENNS-USPK-KNIT,PENN ST #4 KNIT,20001458,20001458,,,,a,601 22 110,Each,1.00,,,u,_768353001913,Master,4.00,0.00,1900-01-01,2075-12-31
_PENNS-USWH-KNIT,PENN ST #5 KNIT,20001459,20001459,,,,a,601 22 110,Each,1.00,,,u,_768353001906,Master,4.00,0.00,1900-01-01,2075-12-31
_PITT-1K,PITTSBURGH 1K,20001065,20001065,,,,a,601 22 110,Each,1.00,,,u,_768353712932,Master,4.00,0.00,1900-01-01,2075-12-31
_PITT-KNIT,PITTSBURGH KNIT,20001461,20001461,,,,a,601 22 110,Each,1.00,,,u,_886381100757,Master,4.00,0.00,1900-01-01,2075-12-31
_PITT-MOAK,PITTSBURGH MOSSY HAT,20001300,20001300,,,,a,601 22 110,Each,1.00,,,u,_886381088734,Master,5.95,0.00,1900-01-01,2075-12-31
_PITT-SLV,PITTSBURGH SLVR,20001202,20001202,,,,a,601 22 110,Each,1.00,,,u,_768353514659,Master,5.95,0.00,1900-01-01,2075-12-31
_POR ST-1K,PORTLAND ST 1K,20001066,20001066,,,,a,601 22 110,Each,1.00,,,u,_768353830650,Master,4.00,0.00,1900-01-01,2075-12-31
_PRINC-KNIT,PRINCETON KNIT,20001462,20001462,,,,a,601 22 110,Each,1.00,,,u,_768353821412,Master,4.00,0.00,1900-01-01,2075-12-31
_PROV-1K,PROVIDENCE 1K,20001067,20001067,,,,a,601 22 110,Each,1.00,,,u,_768353879574,Master,4.00,0.00,1900-01-01,2075-12-31
_PROV-KNIT,PROVIDENCE KNIT,20001463,20001463,,,,a,601 22 110,Each,1.00,,,u,_768353821429,Master,4.00,0.00,1900-01-01,2075-12-31
_PSU-KNIT,PITT ST KNIT,20001460,20001460,,,,a,601 22 110,Each,1.00,,,u,_768353821399,Master,4.00,0.00,1900-01-01,2075-12-31
_PURD-1K,PURDUE 1K,20001068,20001068,,,,a,601 22 110,Each,1.00,,,u,_768353712956,Master,4.00,0.00,1900-01-01,2075-12-31
_PURD-KNIT,PURDUE KNIT,20001464,20001464,,,,a,601 22 110,Each,1.00,,,u,_768353515311,Master,4.00,0.00,1900-01-01,2075-12-31
_PURD-MOAK,PURDUE MOSSY HAT,20001301,20001301,,,,a,601 22 110,Each,1.00,,,u,_886381088741,Master,5.95,0.00,1900-01-01,2075-12-31
_PURD-SLV,PURDUE SLVR,20001203,20001203,,,,a,601 22 110,Each,1.00,,,u,_768353514666,Master,5.95,0.00,1900-01-01,2075-12-31
_PURD-US-MSKT,PURDUE MOSSY KNIT,20001571,20001571,,,,a,601 22 110,Each,1.00,,,u,_886381128928,Master,5.95,0.00,1900-01-01,2075-12-31
_RCHST-KNIT,ROCHESTER KNIT,20001468,20001468,,,,a,601 22 110,Each,1.00,,,u,_768353821467,Master,4.00,0.00,1900-01-01,2075-12-31
_RI-1K,RHODE ISLAND 1K,20001069,20001069,,,,a,601 22 110,Each,1.00,,,u,_768353712963,Master,4.00,0.00,1900-01-01,2075-12-31
_RICE-1K,RICE 1K,20001070,20001070,,,,a,601 22 110,Each,1.00,,,u,_768353712970,Master,4.00,0.00,1900-01-01,2075-12-31
_RICE-KNIT,RICE KNIT,20001466,20001466,,,,a,601 22 110,Each,1.00,,,u,_768353821443,Master,4.00,0.00,1900-01-01,2075-12-31
_RICH-1K,RICHMOND 1K,20001071,20001071,,,,a,601 22 110,Each,1.00,,,u,_768353802220,Master,4.00,0.00,1900-01-01,2075-12-31
_RICH-KNIT,RICHMOND KNIT,20001467,20001467,,,,a,601 22 110,Each,1.00,,,u,_768353821450,Master,4.00,0.00,1900-01-01,2075-12-31
_RI-KNIT,RHODE ISLAND KNIT,20001465,20001465,,,,a,601 22 110,Each,1.00,,,u,_768353821436,Master,4.00,0.00,1900-01-01,2075-12-31
_RIT-KNIT,ROCHESTER IT KNIT,20001469,20001469,,,,a,601 22 110,Each,1.00,,,u,_768353821887,Master,4.00,0.00,1900-01-01,2075-12-31
_RUTG-1K,RUTGERS 1K,20001072,20001072,,,,a,601 22 110,Each,1.00,,,u,_768353712987,Master,4.00,0.00,1900-01-01,2075-12-31
_RUTG-KNIT,RUTGERS KNIT,20001470,20001470,,,,a,601 22 110,Each,1.00,,,u,_768353821474,Master,4.00,0.00,1900-01-01,2075-12-31
_RUTG-MOAK,RUTGERS MOSSY HAT,20001302,20001302,,,,a,601 22 110,Each,1.00,,,u,_886381088758,Master,5.95,0.00,1900-01-01,2075-12-31
_RUTG-SLV,RUTGERS SLVR,20001204,20001204,,,,a,601 22 110,Each,1.00,,,u,_768353886299,Master,5.95,0.00,1900-01-01,2075-12-31
_SAMH-1K,SAM HOUSTON ST 1K,20001078,20001078,,,,a,601 22 110,Each,1.00,,,u,_768353713052,Master,4.00,0.00,1900-01-01,2075-12-31
_SCARL-1K,S CAROLINA 1K,20001073,20001073,,,,a,601 22 110,Each,1.00,,,u,_768353712994,Master,4.00,0.00,1900-01-01,2075-12-31
_SCARL-KNIT,S CAROLINA KNIT,20001471,20001471,,,,a,601 22 110,Each,1.00,,,u,_768353515328,Master,4.00,0.00,1900-01-01,2075-12-31
