ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_086800870340,NEUTROGENA WET SKIN SUNBLOCK SPRY SPF 30,1065202,1065202,,,,a,601 27 102,Each,1.00,,,u,_086800870340,Master,6.75,0.00,1900-01-01,2075-12-31
_086800870357,NEUTROGENA WET SKIN SUNBLOCK SPRY SPF 50,1065203,1065203,,,,a,601 27 102,Each,1.00,,,u,_086800870357,Master,7.39,0.00,1900-01-01,2075-12-31
_086800870364,NEUTROGENA WET SKIN SUNBLOCK SPRY SPF 85+,1065204,1065204,,,,a,601 27 102,Each,1.00,,,u,_086800870364,Master,7.90,0.00,1900-01-01,2075-12-31
_086800872719,NEUTROGENA BEACH DEFENSE LOTION SPRY 30,1065205,1065205,,,,a,601 27 102,Each,1.00,,,u,_086800872719,Master,6.75,0.00,1900-01-01,2075-12-31
_086800872726,NEUTROGENA BEACH DEFENSE LOTION SPF 70,1065206,1065206,,,,a,601 27 102,Each,1.00,,,u,_086800872726,Master,7.39,0.00,1900-01-01,2075-12-31
_086800872733,NEUTROGENA BEACH DEFENSE CONT SPRY 30,1065207,1065207,,,,a,601 27 102,Each,1.00,,,u,_086800872733,Master,6.75,0.00,1900-01-01,2075-12-31
_086800872740,NEUTROGENA BEACH DEFENSE CONT SPRY 70,1065208,1065208,,,,a,601 27 102,Each,1.00,,,u,_086800872740,Master,7.39,0.00,1900-01-01,2075-12-31
_086800872755,NEUTROGENA BEACH DEFENSE STICK,1065209,1065209,,,,a,601 27 102,Each,1.00,,,u,_086800872757,Master,7.39,0.00,1900-01-01,2075-12-31
_086800873105,NEUTROGENA ULTRA SHEER SUNBLOCK SPF 100,1065210,1065210,,,,a,601 27 102,Each,1.00,,,u,_086800873105,Master,7.69,0.00,1900-01-01,2075-12-31
_097076016349,SNORKEL COMBO 12+,1065180,1065180,,,,a,601 27 100,Each,1.00,,,u,_044194015020,Master,6.10,0.00,1900-01-01,2075-12-31
