ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_049000014655,SPRITE 20PK 12z CN,180885,180885,,,,a,901 01 000,Case,20.00,,,u,_049000014655,Master,126.80,0.00,1900-01-01,2075-12-31
_049000014754,COKE CLSC CF DT 20PK 12z CN,1062012,1062012,,,,a,901 01 000,Case,20.00,,,u,_049000014754,Master,129.20,0.00,1900-01-01,2075-12-31
_049000016796,MELLO YELLO 20z NR,15973,15973,,,,a,901 04 000,Case,24.00,,,u,_049000016796,Master,36.34,0.00,1900-01-01,2075-12-31
_049000017144,MELLO YELLO 20PK 12z CN,180886,180886,,,,a,901 01 000,Case,20.00,,,u,_049000017144,Master,126.80,0.00,1900-01-01,2075-12-31
_049000018011,COKE CHRY 20z NR,16039,16039,,,,a,901 04 000,Case,24.00,,,u,_049000018011,Master,36.34,0.00,1900-01-01,2075-12-31
_049000019162,FANTA ORNG 20z NR,116922,116922,,,,a,901 04 000,Case,24.00,,,u,_049000019162,Master,36.34,0.00,1900-01-01,2075-12-31
_049000019384,SPRITE 24PK 12z CN,166421,166421,,,,a,901 01 000,Case,24.00,,,u,_049000019384,Master,167.52,0.00,1900-01-01,2075-12-31
_049000023190,SPRITE 1L,38949,38949,,,,a,901 05 000,Case,12.00,,,u,_049000023190,Master,17.22,0.00,1900-01-01,2075-12-31
_049000023923,BARQS ROOT BR 20z NR,15209,15209,,,,a,901 04 000,Case,24.00,,,u,_049000023923,Master,36.34,0.00,1900-01-01,2075-12-31
_049000026207,FANTA STRAWBERRY 20z NR,116925,116925,,,,a,901 04 000,Case,24.00,,,u,_049000026207,Master,36.34,0.00,1900-01-01,2075-12-31
_049000026276,FANTA GRP 20z NR,116923,116923,,,,a,901 04 000,Case,24.00,,,u,_049000026276,Master,36.34,0.00,1900-01-01,2075-12-31
_049000026566,DASANI 1L,133917,133917,,,,a,601 10 000,Case,12.00,,,u,_049000026566,Master,15.25,0.00,1900-01-01,2075-12-31
_049000028904,COKE CLSC 12PK 12z CN,166380,166380,,,,a,901 01 000,Case,24.00,,,u,_049000028904,Master,9.95,0.00,1900-01-01,2075-12-31
_049000028911,COKE CLSC DT 12PK 12z CN,166386,166386,,,,a,901 01 000,Case,24.00,,,u,_049000028911,Master,9.95,0.00,1900-01-01,2075-12-31
_049000028928,SPRITE 12PK 12z CN,166418,166418,,,,a,901 01 000,Case,24.00,,,u,_049000028928,Master,9.95,0.00,1900-01-01,2075-12-31
_049000028935,MELLO YELLO 12PK 12z CN,166399,166399,,,,a,901 01 000,Case,24.00,,,u,_049000028935,Master,9.05,0.00,1900-01-01,2075-12-31
_049000029796,MR PIBB XTRA 20z NR,117265,117265,,,,a,901 04 000,Case,24.00,,,u,_049000029796,Master,36.34,0.00,1900-01-01,2075-12-31
_049000030129,BARQS ROOT BR 12PK 12z CN,166503,166503,,,,a,901 01 000,Case,24.00,,,u,_049000030129,Master,9.95,0.00,1900-01-01,2075-12-31
_049000030730,FANTA ORNG 12PK 12z CN,166554,166554,,,,a,901 01 000,Case,24.00,,,u,_049000030730,Master,9.95,0.00,1900-01-01,2075-12-31
_049000030747,FANTA GRP 12PK 12z CN,166556,166556,,,,a,901 01 000,Case,24.00,,,u,_049000030747,Master,9.95,0.00,1900-01-01,2075-12-31
_049000030754,FANTA STR 12PK 12z CN,166555,166555,,,,a,901 01 000,Case,24.00,,,u,_049000030754,Master,9.95,0.00,1900-01-01,2075-12-31
_049000030778,MR PIBB XTRA 12PK 12z CN,166557,166557,,,,a,901 01 000,Case,24.00,,,u,_049000030778,Master,9.95,0.00,1900-01-01,2075-12-31
_049000031034,COKE CHRY 12PK 12z CN,166438,166438,,,,a,901 01 000,Case,24.00,,,u,_049000031034,Master,9.95,0.00,1900-01-01,2075-12-31
