ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_142,DELI EXPRESS PAPERWRAP CHICKEN & SWISS 4.5z,33100285,33100285,,,,a,221 02 105,Each,1.00,,,u,_041433001424,Master,1.94,0.00,1900-01-01,2075-12-31
_145,DELI EXPRESS SUB SELECTS CLASSIC HAM & CHEESE  6.6,33100268,33100268,,,,a,221 02 105,Each,1.00,,,u,_041433001455,Master,2.47,0.00,1900-01-01,2075-12-31
_146,DELI EXPRESS PAPERWRAP CHEESEBURGER 4.5z,33100286,33100286,,,,a,221 02 105,Each,1.00,,,u,_041433001462,Master,1.94,0.00,1900-01-01,2075-12-31
_166,DELI EXPRESS SUB SELECTS TRDTL ITALIAN 6.1z,33100269,33100269,,,,a,221 02 105,Each,1.00,,,u,_041433001660,Master,2.47,0.00,1900-01-01,2075-12-31
_180,DELI EXPRESS PAPERWRAP HAM EGG & CHEESE CROISSANT,33100276,33100276,,,,a,221 02 105,Each,1.00,,,u,_041433001806,Master,1.94,0.00,1900-01-01,2075-12-31
_182,DELI EXPRESS CHICKEN & SWISS 4.5z,33100254,33100254,,,,a,221 02 105,Each,1.00,,,u,_041433001820,Master,1.85,0.00,1900-01-01,2075-12-31
_183,DELI EXPRESS PAPERWRAP SSG EGG & CHEESE PANCAKES 5,33100278,33100278,,,,a,221 02 105,Each,1.00,,,u,_041433001837,Master,1.94,0.00,1900-01-01,2075-12-31
_2,DELI EXPRESS BIG CHUCK 6.9z,33100256,33100256,,,,a,221 02 105,Each,1.00,,,u,_041433000021,Master,2.47,0.00,1900-01-01,2075-12-31
_2092,SIMPLY DELICIOUS DOUBLE CHOCOLATE MUFFIN 5.5z,33100331,33100331,,,,a,231 03 004,Each,1.00,,,u,_041433020920,Master,1.29,0.00,1900-01-01,2075-12-31
_2113,SIMPLY DELICIOUS BLUEBERRY MUFFIN 5.5z,33100332,33100332,,,,a,231 03 004,Each,1.00,,,u,_041433021132,Master,1.29,0.00,1900-01-01,2075-12-31
_2114,SIMPLY DELICIOUS BANANA NUT MUFFIN 5.5z,33100333,33100333,,,,a,231 03 004,Each,1.00,,,u,_041433021149,Master,1.29,0.00,1900-01-01,2075-12-31
_2116,SIMPLY DELICIOUS CHOCOLATE CHIP MUFFIN 5.5z,33100334,33100334,,,,a,231 03 004,Each,1.00,,,u,_041433021163,Master,1.29,0.00,1900-01-01,2075-12-31
_2118,DELI EXPRESS CHICKEN SALAD WEDGE 5z,33100259,33100259,,,,a,221 02 105,Each,1.00,,,u,_041433021187,Master,1.85,0.00,1900-01-01,2075-12-31
_2119,DELI EXPRESS RSTD TURKEY & CHEESE WEDGE 4.2z,33100262,33100262,,,,a,221 02 105,Each,1.00,,,u,_041433021194,Master,1.98,0.00,1900-01-01,2075-12-31
_2121,DELI EXPRESS TUNA SALAD WEDGE 5z,33100260,33100260,,,,a,221 02 105,Each,1.00,,,u,_041433021217,Master,1.85,0.00,1900-01-01,2075-12-31
_2122,DELI EXPRESS SMKD HAM & CHEESE WEDGE 4.6z,33100263,33100263,,,,a,221 02 105,Each,1.00,,,u,_041433021224,Master,1.98,0.00,1900-01-01,2075-12-31
_2123,DELI EXPRESS EGG SALAD WEDGE 4.8z,33100261,33100261,,,,a,221 02 105,Each,1.00,,,u,_041433021231,Master,1.85,0.00,1900-01-01,2075-12-31
_2124,DELI EXPRESS DELI CLUB WEDGE 4.4z,33100264,33100264,,,,a,221 02 105,Each,1.00,,,u,_041433021248,Master,1.98,0.00,1900-01-01,2075-12-31
_2125,DELI EXPRESS ITALIAN MEGA WEDGE 5.7z,33100265,33100265,,,,a,221 02 105,Each,1.00,,,u,_041433021255,Master,2.47,0.00,1900-01-01,2075-12-31
_2126,DELI EXPRESS SMKD TURKEY & CHEESE MEGA WEDGE 5.8z,33100266,33100266,,,,a,221 02 105,Each,1.00,,,u,_041433021262,Master,2.47,0.00,1900-01-01,2075-12-31
_2127,i/aDELI EX MEGA HAM\CHS WHITE,180532,180532,,,,a,221 01 100,Each,1.00,,,u,_041433021279,Master,2.47,0.00,1900-01-01,2075-12-31
_2128,DELI EXPRESS RSTD TURKEY & CHEESE MEGA WEDGE 6z,33100267,33100267,,,,a,221 02 105,Each,1.00,,,u,_041433021286,Master,2.47,0.00,1900-01-01,2075-12-31
_2147,MEAT LODGE CHEDDAR SNACK STICK 4z,33100349,33100349,,,,a,221 07 100,Each,1.00,,,u,_019962208539,Master,3.49,0.00,1900-01-01,2075-12-31
_2148,MEAT LODGE JALAPENO SNACK STICK 4z,33100350,33100350,,,,a,221 07 100,Each,1.00,,,u,_019962208638,Master,3.49,0.00,1900-01-01,2075-12-31
_2162,DELI EXPRESS XXL CHAR-BROIL & CHEESE 9.6z,33100270,33100270,,,,a,221 02 105,Each,1.00,,,u,_041433023624,Master,2.59,0.00,1900-01-01,2075-12-31
_2163,DELI EXPRESS XXL CHICKEN & CHEESE 9.5z,33100271,33100271,,,,a,221 02 105,Each,1.00,,,u,_041433023631,Master,2.59,0.00,1900-01-01,2075-12-31
_2164,DELI EXPRESS XXL BBQ RIB 9.8z,33100272,33100272,,,,a,221 02 105,Each,1.00,,,u,_041433023648,Master,2.59,0.00,1900-01-01,2075-12-31
_2197,MARKET WEDGE SMOKED HAM & CHEESE 4.9z,33100291,33100291,,,,a,221 02 105,Each,1.00,,,u,_041433009512,Master,2.37,0.00,1900-01-01,2075-12-31
_2198,MARKET WEDGE OVEN ROASTED TURKEY & CHEESE 5z,33100292,33100292,,,,a,221 02 105,Each,1.00,,,u,_041433009529,Master,2.37,0.00,1900-01-01,2075-12-31
_2199,MARKET WEDGE RANCH CHICKEN SALAD 5z,33100293,33100293,,,,a,221 02 105,Each,1.00,,,u,_041433009536,Master,2.37,0.00,1900-01-01,2075-12-31
_2200,MARKET WEDGE ALBACORE TUNA SALAD 5z,33100294,33100294,,,,a,221 02 105,Each,1.00,,,u,_041433009543,Master,2.37,0.00,1900-01-01,2075-12-31
_2201,MARKET MEGA WEDGE SMOKED HAM & CHEESE 6.3z,33100296,33100296,,,,a,221 02 105,Each,1.00,,,u,_041433009550,Master,2.92,0.00,1900-01-01,2075-12-31
_2202,MARKET MEGA WEDGE SMOKED TURKEY & CHEESE 6.3z,33100297,33100297,,,,a,221 02 105,Each,1.00,,,u,_041433009567,Master,2.92,0.00,1900-01-01,2075-12-31
_2203,MARKET MEGA WEDGE ITALIAN 6z,33100298,33100298,,,,a,221 02 105,Each,1.00,,,u,_041433009574,Master,2.92,0.00,1900-01-01,2075-12-31
_2204,MARKET PREM RANCH CHICKEN SALAD CROISSANT 6.8z,33100302,33100302,,,,a,221 02 105,Each,1.00,,,u,_041433023518,Master,3.26,0.00,1900-01-01,2075-12-31
_2205,MARKET PREM HICKORY SMOKED TURKEY & CHEESE CROISSA,33100303,33100303,,,,a,221 02 105,Each,1.00,,,u,_041433023525,Master,3.26,0.00,1900-01-01,2075-12-31
_2206,MARKET PREM ITALIAN FOCACCIA 6.5z,33100304,33100304,,,,a,221 02 105,Each,1.00,,,u,_041433023532,Master,3.26,0.00,1900-01-01,2075-12-31
_2207,MARKET PREM ITALIAN SUB 6.6z,33100305,33100305,,,,a,221 02 105,Each,1.00,,,u,_041433023549,Master,3.26,0.00,1900-01-01,2075-12-31
_2216,FERNANDOS BEEF & BEAN RED BURRITO (PRE-FRIED)  4z,33102432,33102432,,,,a,221 07 102,Case,72.00,,,u,_075278062036,Master,49.25,0.00,1900-01-01,2075-12-31
_2227,MARKET PREM SMOKED HAM & CHEESE SUB 6.6z,33100306,33100306,,,,a,221 02 105,Each,1.00,,,u,_041433023563,Master,3.26,0.00,1900-01-01,2075-12-31
_2235,FERNANDOS BEEF & BEAN GREEN CHILI BURRITO (PRE-FRI,33102433,33102433,,,,a,221 07 102,Case,72.00,,,u,_075278062869,Master,49.25,0.00,1900-01-01,2075-12-31
_2240,MEAT LODGE BEEF SNACK STICK 4z,33100348,33100348,,,,a,221 07 100,Each,1.00,,,u,_019962208430,Master,3.49,0.00,1900-01-01,2075-12-31
_2249,DON MIGUEL EGG SSG CHEESE & HASH BROWNS BURRITO 5z,33100330,33100330,,,,a,221 07 102,Each,1.00,,,u,_027086183199,Master,1.94,0.00,1900-01-01,2075-12-31
_2270,SAN LUIS RED HOT BEEF & BEAN BURRITO 10z,33100322,33100322,,,,a,221 07 102,Each,1.00,,,u,_041433022702,Master,1.98,0.00,1900-01-01,2075-12-31
_2271,SAN LUIS GREEN CHILE BEEF & BEAN BURRITO 10z,33100323,33100323,,,,a,221 07 102,Each,1.00,,,u,_041433022719,Master,1.98,0.00,1900-01-01,2075-12-31
_2274,SAN LUIS BEAN & CHEESE BURRITO 10z,33100324,33100324,,,,a,221 07 102,Each,1.00,,,u,_041433022740,Master,1.98,0.00,1900-01-01,2075-12-31
_2289,SAN LUIS EGG SSG CHEESE BFAST BURRITO 6.2z,33100328,33100328,,,,a,221 07 102,Each,1.00,,,u,_041433022894,Master,2.33,0.00,1900-01-01,2075-12-31
_2290,SAN LUIS EGG BACON CHEESE BFAST WRAP 6.1z,33100329,33100329,,,,a,221 07 102,Each,1.00,,,u,_041433022900,Master,2.33,0.00,1900-01-01,2075-12-31
_2291,DELI EXPRESS PAPERWRAP BIG CHAR-BROIL PATTY & CHEE,33100289,33100289,,,,a,221 02 105,Each,1.00,,,u,_041433022917,Master,2.46,0.00,1900-01-01,2075-12-31
_24,DELI EXPRESS QUARTER POUND CHEESEBURGER 7.4z,33100258,33100258,,,,a,221 02 105,Each,1.00,,,u,_041433000243,Master,2.47,0.00,1900-01-01,2075-12-31
_2516,MARKET ARTISAN SMOKED TURKEY & CHEDDAR SUB 8.2z,33100313,33100313,,,,a,221 02 105,Each,1.00,,,u,_041433024102,Master,3.26,0.00,1900-01-01,2075-12-31
_2517,MARKET ARTISAN ITALIAN STYLE SUB 8.4z,33100314,33100314,,,,a,221 02 105,Each,1.00,,,u,_041433024119,Master,3.26,0.00,1900-01-01,2075-12-31
_2519,MARKET ARTISAN HAM & SWISS 7.7z,33100316,33100316,,,,a,221 02 105,Each,1.00,,,u,_041433024225,Master,3.26,0.00,1900-01-01,2075-12-31
_2520,MARKET ARTISAN SMOKED TURKEY & CHEDDAR 8z,33100317,33100317,,,,a,221 02 105,Each,1.00,,,u,_041433024232,Master,3.26,0.00,1900-01-01,2075-12-31
_2575,MARKET ARTISAN RANCH CHICKEN SALAD 7.8z,33100318,33100318,,,,a,221 02 105,Each,1.00,,,u,_041433024584,Master,3.26,0.00,1900-01-01,2075-12-31
_2579,DELI EXPRESS PAPERWRAP CHICKEN BISCUIT 5.3z,33100281,33100281,,,,a,221 02 105,Each,1.00,,,u,_041433025796,Master,2.33,0.00,1900-01-01,2075-12-31
_2590,MARKET ARTISAN HAM & CHEESE SUB 6.7z,33100315,33100315,,,,a,221 02 105,Each,1.00,,,u,_041433025895,Master,3.26,0.00,1900-01-01,2075-12-31
_2593,MARKET ARTISAN TURKEY CLUB 8.3z,33100319,33100319,,,,a,221 02 105,Each,1.00,,,u,_041433025925,Master,3.26,0.00,1900-01-01,2075-12-31
_2617,MARKET ITALIAN STYLE WRAP 8.2z,33100309,33100309,,,,a,221 02 105,Each,1.00,,,u,_041433024171,Master,3.39,0.00,1900-01-01,2075-12-31
_2618,MARKET CHICKEN CAESAR WRAP 8.6z,33100310,33100310,,,,a,221 02 105,Each,1.00,,,u,_041433025383,Master,3.39,0.00,1900-01-01,2075-12-31
_2619,DELI EXPRESS PAPERWRAP SPICY CHICKEN & PEPPERJACK,33100290,33100290,,,,a,221 02 105,Each,1.00,,,u,_041433026199,Master,2.46,0.00,1900-01-01,2075-12-31
_2645,MARKET TURKEY CLUB WRAP 8z,33100311,33100311,,,,a,221 02 105,Each,1.00,,,u,_041433025765,Master,3.39,0.00,1900-01-01,2075-12-31
_2646,MARKET SOUTHWEST STYLE CHICKEN SALAD WRAP 8.1z,33100312,33100312,,,,a,221 02 105,Each,1.00,,,u,_041433025772,Master,3.39,0.00,1900-01-01,2075-12-31
_2647,CHEESE PLEASERS THE BIG MEAT STICKS COLBY JACK 4z,33100346,33100346,,,,a,221 07 101,Each,1.00,,,u,_046247166666,Master,2.92,0.00,1900-01-01,2075-12-31
_2648,CHEESE PLEASERS THE BIG MEAT STICKS PEPPER JACK 4z,33100347,33100347,,,,a,221 07 101,Each,1.00,,,u,_046247144466,Master,2.92,0.00,1900-01-01,2075-12-31
_2669,MARKET WEDGE DILL EGG SALAD 5z,33100295,33100295,,,,a,221 02 105,Each,1.00,,,u,_041433026694,Master,2.37,0.00,1900-01-01,2075-12-31
_2670,MARKET MEGA WEDGE CRANBERRY ALMOND CHICKEN SALAD 7,33100299,33100299,,,,a,221 02 105,Each,1.00,,,u,_041433026700,Master,3.26,0.00,1900-01-01,2075-12-31
_2671,MARKET MEGA WEDGE OVEN ROASTED TURKEY & CHEDDAR 7.,33100300,33100300,,,,a,221 02 105,Each,1.00,,,u,_041433026717,Master,3.26,0.00,1900-01-01,2075-12-31
_2672,MARKET PREM SMOKED HAM & SWISS PRETZEL BUN 6.4z,33100307,33100307,,,,a,221 02 105,Each,1.00,,,u,_041433026724,Master,3.26,0.00,1900-01-01,2075-12-31
_2685,DELI EXPRESS PAPERWRAP FRITTATA & HOLLANDAISE CROI,33100282,33100282,,,,a,221 02 105,Each,1.00,,,u,_041433026854,Master,2.33,0.00,1900-01-01,2075-12-31
_2686,DELI EXPRESS PAPERWRAP JALEPENO CHORIZO SSG BISCUI,33100283,33100283,,,,a,221 02 105,Each,1.00,,,u,_041433026861,Master,2.33,0.00,1900-01-01,2075-12-31
_2687,DELI EXPRESS PAPERWRAP SSG & APPLE BUTTER ON FRCH,33100284,33100284,,,,a,221 02 105,Each,1.00,,,u,_041433026878,Master,2.33,0.00,1900-01-01,2075-12-31
_2694,SPDWY BUFFALO CHICKEN WRAP,1087259,1087259,,,,a,221 02 100,Each,1.00,,,u,_041433026946,Master,3.39,0.00,1900-01-01,2075-12-31
_2767,DELI EXPRESS COLBY JACK CHEESE & MEAT STICK 2z,33100343,33100343,,,,a,221 07 101,Each,1.00,,,u,_041433027677,Master,1.29,0.00,1900-01-01,2075-12-31
