ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_099757,FREAL COTTON CANDY,1087755,1087755,,,,a,215 07 002,Case,12.00,,,,,Master,18.87,0.00,2018-06-21,2075-12-31
_099757,,,,,,,,,,,,,,,Delaware,18.87,0.00,2018-06-21,2075-12-31
_099757,,,,,,,,,,,,,,,VA - 1.20,18.87,0.00,2018-06-21,2075-12-31
_099757,,,,,,,,,,,,,,,VA - 2.00,18.87,0.00,2018-06-21,2075-12-31
_099757,,,,,,,,,,,,,,,VA - 3.00,18.87,0.00,2018-06-21,2075-12-31
_099757,,,,,,,,,,,,,,,VA - 11.50,18.87,0.00,2018-06-21,2075-12-31
_1080202,HIO CROISSANTS TRANSFER SKU,1080202,1080202,,,,a,231 05 006,Each,1.00,,,,,Master,0.71,0.00,1900-01-01,2075-12-31
_1080207,HIO MUNCHKINS TRANSFER SKU,1080207,1080207,,,,a,231 05 006,Each,1.00,,,,,Master,0.10,0.00,1900-01-01,2075-12-31
_129601,i/aBROWN HARDWOUND RLL TWL,10013627,10013627,,,*UNAVAILABLE*,a,77 01 000,Case,12.00,,,,,Master,29.21,0.00,2015-12-10,2075-12-31
_129601,,,,,,,,,,,,,,,Delaware,27.74,0.00,2015-12-10,2075-12-31
_129601,,,,,,,,,,,,,,,VA - 1.20,29.21,0.00,2016-01-21,2075-12-31
_129601,,,,,,,,,,,,,,,VA - 2.00,29.21,0.00,2016-01-21,2075-12-31
_129601,,,,,,,,,,,,,,,VA - 3.00,29.21,0.00,2016-01-21,2075-12-31
_129601,,,,,,,,,,,,,,,VA - 11.50,29.21,0.00,2016-01-21,2075-12-31
_188257,BUN RACK COVER CLEAR,1099905,1099905,,,,a,94 01 000,Each,1.00,,,,,Master,20.48,0.00,1900-01-01,2075-12-31
_192732,NAPKIN DISPENSER 7X13,985738,85738,,,*UNAVAILABLE*,a,Default,Case,625.00,,,,,Master,33.83,0.00,1900-01-01,2075-12-31
_192930,i/aG2G PWDR CAKE DONUT HOLE REC,1064517,1064517,,,,a,231 01 000,Case,288.00,,,,,Master,26.95,0.00,2015-02-22,2075-12-31
_268326,ZESTA CRACKERS,20002738,20002738,,,,a,218 04 000,Case,500.00,,,,,Master,0.00,0.00,1900-01-01,2075-12-31
_279554,DAVID CH CHOC CHIP MUFFIN 6z,1066215,1066215,,,,a,231 06 002,Case,12.00,,,,,Master,0.00,0.00,1900-01-01,2075-12-31
_307959,GLOVES XLRG PF SYNTH si,91051381,1051381,,,*UNAVAILABLE*,a,94 01 000,Case,100.00,,,,,Master,3.92,0.00,1900-01-01,2075-12-31
_340315,GEHLS CHILI W/HOSES,x1-20002708,20002708,,,*UNAVAILABLE*,a,218 02 001,Case,5.00,,,,,Master,46.76,0.00,2018-03-01,2075-12-31
_340315,,,,,,,,,,,,,,,Delaware,46.76,0.00,2018-03-01,2075-12-31
_340315,,,,,,,,,,,,,,,VA - 1.20,46.76,0.00,2018-03-01,2075-12-31
_340315,,,,,,,,,,,,,,,VA - 2.00,46.76,0.00,2018-03-01,2075-12-31
_340315,,,,,,,,,,,,,,,VA - 3.00,46.76,0.00,2018-03-01,2075-12-31
_340315,,,,,,,,,,,,,,,VA - 11.50,46.76,0.00,2018-03-01,2075-12-31
_393777,BAG PPR BRWN SHORT 40RCYC,910001121,10001121,,,*UNAVAILABLE*,a,77 01 000,Case,500.00,,,,,Master,45.78,0.00,1900-01-01,2075-12-31
_419168,HAWAIIAN MACADAMIA NUT 2.5OZ 24PK,10196912,10196912,,,,a,212 05 000,Case,24.00,,,,,Master,16.68,0.00,1900-01-01,2075-12-31
_419853,BON APP DANISH CHEESE 5 OZ,186811,186811,,,,a,231 03 001,Each,1.00,,,,,Master,1.05,0.00,2016-01-18,2075-12-31
_430116,FOOD SERVICE GLOVES EX LARGE si,9181652,181652,,,*UNAVAILABLE*,a,Default,Case,500.00,,,,,Master,2.39,0.00,1900-01-01,2075-12-31
_439208,DD/WD STORAGE CONTAINER W/LID,20002684,20002684,,,,a,206 26 000,Case,4.00,,,,,Master,0.00,0.00,1900-01-01,2075-12-31
_462556,WEECAL PINK PKTsi,910196577,10196577,,,*UNAVAILABLE*,a,212 05 000,Case,2000.00,,,,,Master,9.58,0.00,1900-01-01,2075-12-31
_475582,HARD ROLL TOWEL,1076694,1076694,,,,a,77 01 000,Case,6.00,,,,,Master,34.29,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,Delaware,32.56,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,VA - 1.20,34.29,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,VA - 2.00,34.29,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,VA - 3.00,34.29,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,VA - 11.50,34.29,0.00,2019-01-17,2075-12-31
_541987,DD/WD ALCOHOL PREP PADS,20002657,20002657,,,,a,206 26 000,Each,1.00,,,,,Master,0.00,0.00,1900-01-01,2075-12-31
_554535,HOT DOG BOX,9143463,143463,,,*UNAVAILABLE*,a,218 02 000,Case,500.00,,,,,Master,15.62,0.00,1900-01-01,2075-12-31
_554535,,,,,,,,,,,,,,,Delaware,15.62,0.00,2016-02-11,2075-12-31
_554535,,,,,,,,,,,,,,,VA - 1.20,15.62,0.00,2016-02-11,2075-12-31
_554535,,,,,,,,,,,,,,,VA - 2.00,15.62,0.00,2016-02-11,2075-12-31
_554535,,,,,,,,,,,,,,,VA - 3.00,15.62,0.00,2016-02-11,2075-12-31
_554535,,,,,,,,,,,,,,,VA - 11.50,15.62,0.00,2016-02-11,2075-12-31
_565051,CUP CARRIER 4 CUP,10011167,10011167,,,*UNAVAILABLE*,a,215 02 000,Case,250.00,,,,,Master,55.56,0.00,1900-01-01,2075-12-31
_608810,LABEL SPDY BROWNIE BITE,186086,186086,,,,a,231 11 000,Case,100.00,,,,,Master,2.48,0.00,2019-01-01,2075-12-31
_608810,,,,,,,,,,,,,,,Delaware,2.48,0.00,2019-01-01,2075-12-31
_608810,,,,,,,,,,,,,,,VA - 1.20,2.48,0.00,2019-01-01,2075-12-31
_608810,,,,,,,,,,,,,,,VA - 2.00,2.48,0.00,2019-01-01,2075-12-31
_608810,,,,,,,,,,,,,,,VA - 3.00,2.48,0.00,2019-01-01,2075-12-31
_608810,,,,,,,,,,,,,,,VA - 11.50,2.48,0.00,2019-01-01,2075-12-31
_694695,KENS CRMY BUFFALO SAUCE,184656,184656,,,,a,221 21 101,Each,1.00,,,,,Master,2.05,0.00,2016-05-05,2075-12-31
_694695,,,,,,,,,,,,,,,Delaware,2.05,0.00,2016-05-05,2075-12-31
_694695,,,,,,,,,,,,,,,VA - 1.20,2.05,0.00,2016-05-05,2075-12-31
_694695,,,,,,,,,,,,,,,VA - 2.00,2.05,0.00,2016-05-05,2075-12-31
_694695,,,,,,,,,,,,,,,VA - 3.00,2.05,0.00,2016-05-05,2075-12-31
_694695,,,,,,,,,,,,,,,VA - 11.50,2.05,0.00,2016-05-05,2075-12-31
_703553,DAWN DISH PWR DSSOLVER SS,1080080,1080080,,,,a,231 05 000,Each,1.00,,,,,Master,9.35,0.00,1900-01-01,2075-12-31
_705061,REFRESHER FUB GREEN APPLE.5G,1067363,1067363,,,*UNAVAILABLE*,a,215 03 001,Case,6.00,,,,,Master,25.16,0.00,1900-01-01,2075-12-31
_736835,i/aMOP HEAD COTTON 4 PLY,10001220,10001220,,,*UNAVAILABLE*,a,77 01 000,Each,1.00,,,,,Master,2.82,0.00,2016-06-16,2075-12-31
_736835,,,,,,,,,,,,,,,Delaware,2.68,0.00,2016-06-16,2075-12-31
_736835,,,,,,,,,,,,,,,VA - 1.20,2.82,0.00,2016-06-16,2075-12-31
_736835,,,,,,,,,,,,,,,VA - 2.00,2.82,0.00,2016-06-16,2075-12-31
_736835,,,,,,,,,,,,,,,VA - 3.00,2.82,0.00,2016-06-16,2075-12-31
_736835,,,,,,,,,,,,,,,VA - 11.50,2.82,0.00,2016-06-16,2075-12-31
_874263,BIB COKE ZERO 5 GAL,10182466,10182466,,,,a,215 05 000,Each,1.00,,,,,Master,75.33,0.00,2018-01-01,2075-12-31
_874263,,,,,,,,,,,,,,,Delaware,75.33,0.00,2018-01-01,2075-12-31
_874263,,,,,,,,,,,,,,,VA - 1.20,75.33,0.00,2018-01-01,2075-12-31
_874263,,,,,,,,,,,,,,,VA - 2.00,75.33,0.00,2018-01-01,2075-12-31
_874263,,,,,,,,,,,,,,,VA - 3.00,75.33,0.00,2018-01-01,2075-12-31
_874263,,,,,,,,,,,,,,,VA - 11.50,75.33,0.00,2018-01-01,2075-12-31
_877126,BROOM DUST PAN LOBBY CMBO/EA,10177299,10177299,,,*UNAVAILABLE*,a,77 01 000,Each,1.00,,,,,Master,23.92,0.00,2019-01-18,2075-12-31
_877126,,,,,,,,,,,,,,,Delaware,22.72,0.00,2019-01-18,2075-12-31
_877126,,,,,,,,,,,,,,,VA - 1.20,23.92,0.00,2019-01-18,2075-12-31
_877126,,,,,,,,,,,,,,,VA - 2.00,23.92,0.00,2019-01-18,2075-12-31
_877126,,,,,,,,,,,,,,,VA - 3.00,23.92,0.00,2019-01-18,2075-12-31
_877126,,,,,,,,,,,,,,,VA - 11.50,23.92,0.00,2019-01-18,2075-12-31
