ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_082896700394,FETZER VO MERLOT 750ML,163807,163807,,,,a,401 03A 000,Case,12.00,,,u,_082896700394,Master,67.80,0.00,1900-01-01,2075-12-31
_084704091328,KORBEL BRUT CHAMPAGNE 750ML,1064874,1064874,,,,a,401 03A 000,Case,12.00,,,u,_084704091328,Master,142.80,0.00,1900-01-01,2075-12-31
_085000001264,BART&J MARGARITA 4PK 12z LN,24131,24131,,,,a,401 03B 000,Case,24.00,,,u,_085000001264,Master,22.80,0.00,2018-12-02,2075-12-31
_085000001264,,,,,,,,,,,,,u,_085000001271,,,,,
_085000001301,BART&J STRWBRY DAIQ 4PK 12z LN,23844,23844,,,,a,401 03B 000,Case,24.00,,,u,_085000001301,Master,22.80,0.00,2018-12-02,2075-12-31
_085000001301,,,,,,,,,,,,,u,_085000001318,,,,,
_085000001943,BOONES FRM STRW DAQUIRI 750ML,39262,39262,,,,a,401 03A 000,Case,12.00,,,u,_085000001943,Master,31.50,0.00,2018-12-02,2075-12-31
_085000001943,,,,,,,,,,,,,u,_085000014929,,,,,
_085000002056,BART&J FUZZY NAVEL 4PK 12z LN,39303,39303,,,,a,401 03B 000,Case,24.00,,,u,_085000002056,Master,22.80,0.00,2018-12-02,2075-12-31
_085000002056,,,,,,,,,,,,,u,_085000002087,,,,,
_085000002391,TURNING LEAF CHARDONNAY 750ML,43244,43244,,,,a,401 03A 000,Case,12.00,,,u,_085000002391,Master,80.88,0.00,1900-01-01,2075-12-31
_085000002469,BART&J BERRY CLR 4PK 12z LN,13531,13531,,,,a,401 03B 000,Case,24.00,,,u,_085000002452,Master,22.80,0.00,2018-12-02,2075-12-31
_085000002469,,,,,,,,,,,,,u,_085000002469,,,,,
_085000002506,TURNING LEAF WHT ZIN 750ML,50376,50376,,,,a,401 03A 000,Case,12.00,,,u,_085000002506,Master,80.88,0.00,1900-01-01,2075-12-31
_085000002513,TURNING LEAF PINOT NOIR 750ML,174623,174623,,,,a,401 03A 000,Case,12.00,,,u,_085000002513,Master,80.88,0.00,1900-01-01,2075-12-31
_085000002698,TURNING LEAF MERLOT 750ML,66038,66038,,,,a,401 03A 000,Case,12.00,,,u,_085000002698,Master,80.88,0.00,1900-01-01,2075-12-31
_085000002711,WILD VINES STRAW WHT ZIN 750ML,82080,82080,,,,a,401 03A 000,Case,12.00,,,u,_085000002711,Master,45.00,0.00,2015-02-16,2075-12-31
_085000002728,WILD VINES BLACKBERRY 750ML,82082,82082,,,,a,401 03A 000,Case,12.00,,,u,_085000002728,Master,45.00,0.00,2015-02-16,2075-12-31
_085000002933,E&J GALLO CAFE ZIN 750ML,41973,41973,,,,a,401 03A 000,Case,12.00,,,u,_085000002933,Master,62.88,0.00,1900-01-01,2075-12-31
_085000003114,LIV CELLARS CABERNET 1.5L,1061922,1061922,,,,a,401 03A 000,Case,6.00,,,u,_085000003114,Master,36.00,0.00,2018-01-02,2075-12-31
_085000004241,BELLA SERA PINOT GRIGIO 1.5L,1061956,1061956,,,,a,401 03A 000,Case,6.00,,,u,_085000004241,Master,63.00,0.00,2018-12-31,2075-12-31
_085000004449,BELLA SERA PINOT GRIGIO 750ML,1061955,1061955,,,,a,401 03A 000,Case,12.00,,,u,_085000004449,Master,81.00,0.00,2014-11-24,2075-12-31
_085000005002,E&J CABERNET SAUVIGNO 750ML,23612,23612,,,,a,401 03A 000,Case,12.00,,,u,_085000005002,Master,62.88,0.00,1900-01-01,2075-12-31
_085000005019,E&J GALLO CABERNET 1.5L,1065289,1065289,,,,a,401 03A 000,Case,6.00,,,u,_085000005019,Master,45.00,0.00,2018-01-02,2075-12-31
_085000005033,E&J GALLO CHARDONNAY 750ML,16447,16447,,,,a,401 03A 000,Case,12.00,,,u,_085000005033,Master,62.88,0.00,1900-01-01,2075-12-31
_085000005064,E&J GALLO CHARDONNAY 1.5L,177979,177979,,,,a,401 03A 000,Case,6.00,,,u,_085000005064,Master,45.00,0.00,2018-01-02,2075-12-31
_085000005125,BOONES FRM SANGRIA 750ML,16874,16874,,,,a,401 03A 000,Case,12.00,,,u,_085000005125,Master,31.50,0.00,2018-12-02,2075-12-31
_085000005330,E&J GALLO CHARDONNAY 4PK 187ML,18780,18780,,,,a,401 03B 000,Case,24.00,,,u,_085000005330,Master,33.66,0.00,1900-01-01,2075-12-31
_085000005330,,,,,,,,,,,,,u,_085000005422,,,,,
_085000005613,BOONES FRM SNW CRK BERRY 750ML,17710,17710,,,,a,401 03A 000,Case,12.00,,,u,_085000005613,Master,31.50,0.00,2018-12-02,2075-12-31
_085000005798,E&J GALLO CABERNET 4PK 187ML,1061917,1061917,,,,a,401 03B 000,Case,24.00,,,u,_085000005255,Master,33.66,0.00,1900-01-01,2075-12-31
_085000005798,,,,,,,,,,,,,u,_085000005798,,,,,
_085000005804,E&J GALLO WHITE ZIN 4PK 187ML,17577,17577,,,,a,401 03B 000,Case,24.00,,,u,_085000005170,Master,33.66,0.00,1900-01-01,2075-12-31
_085000005804,,,,,,,,,,,,,u,_085000005804,,,,,
_085000005811,DELICIA WHIPPED 750ML,1061970,1061970,,,,a,401 03A 000,Case,12.00,,,u,_085000005811,Master,53.88,0.00,1900-01-01,2075-12-31
_085000005835,DELICIA RED VELVET 750ML,1061968,1061968,,,,a,401 03A 000,Case,12.00,,,u,_085000005835,Master,53.88,0.00,1900-01-01,2075-12-31
_085000005859,DELICIA STRAWBERRY CREAM 750ML,1061969,1061969,,,,a,401 03A 000,Case,12.00,,,u,_085000005859,Master,53.88,0.00,1900-01-01,2075-12-31
