ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_018200000256,NATTY RUSH PLUS PUNCH 8z CN,1085497,1085497,,,,a,401 01D 000,Case,24.00,,,,,Master,13.95,0.00,2017-09-20,2075-12-31
_3305000996,JOOSE MALT DRAGON 24z CN,179838,179838,,,,a,401 01J 000,Case,12.00,,,,,Master,25.10,0.00,2018-10-01,2075-12-31
