ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_018200000430,NATURAL LT 6PK 16z CN,28289,28289,,,,a,401 01B 000,Case,24.00,,,u,_018200000430,Master,20.83,0.00,2017-08-22,2075-12-31
_018200000430,,,,,,,,,,,,,u,_018200150432,,,,,
_018200000454,NATURAL LT 22z LN,41609,41609,,,,a,401 01J 000,Case,15.00,,,u,_018200000454,Master,20.90,0.00,1900-01-01,2075-12-31
_018200000515,BUSCH 6PK 12z CN,14090,14090,,,,a,401 01B 000,Case,24.00,,,u,_018200000515,Master,15.96,0.00,1900-01-01,2075-12-31
_018200000638,BUSCH 6PK 16z CN,13458,13458,,,,a,401 01B 000,Case,24.00,,,u,_018200000638,Master,17.52,0.00,2015-10-10,2075-12-31
_018200000638,,,,,,,,,,,,,u,_018200610431,,,,,
_018200000645,BUD LT PLATINUM 22z LN,1051285,1051285,,,,a,401 01J 000,Case,15.00,,,u,_018200000645,Master,27.20,0.00,2017-09-25,2075-12-31
_018200000645,,,,,,,,,,,,,u,_018200009075,,,,,
_018200000676,NATURAL ICE 6PK 12z CN,44065,44065,,,,a,401 01B 000,Case,24.00,,,u,_018200000676,Master,19.57,0.00,2016-10-13,2075-12-31
_018200000676,,,,,,,,,,,,,u,_018200009679,,,,,
_018200000782,NATURAL ICE 6PK 16z CN,42925,42925,,,,a,401 01B 000,Case,24.00,,,u,_018200000782,Master,17.97,0.00,2017-08-22,2075-12-31
_018200000782,,,,,,,,,,,,,u,_018200270437,,,,,
_018200001062,BUD LT 6PK 12z CN,13450,13450,,,,a,401 01B 000,Case,24.00,,,u,_018200001062,Master,25.57,0.00,2017-09-25,2075-12-31
_018200001062,,,,,,,,,,,,,u,_018200530340,,,,,
_018200001154,BUD LT 6PK 16z CN,13452,13452,,,,a,401 01B 000,Case,24.00,,,u,_018200001154,Master,24.21,0.00,2017-08-22,2075-12-31
_018200001154,,,,,,,,,,,,,u,_018200530432,,,,,
_018200001178,BUD LT 32z LN,16580,16580,,,,a,401 01J 000,Case,12.00,,,u,_018200001178,Master,25.15,0.00,1900-01-01,2075-12-31
_018200001178,,,,,,,,,,,,,u,_018200530326,,,,,
_018200001260,BUD 40z LN,13443,13443,,,,a,401 01J 000,Case,12.00,,,u,_018200001260,Master,27.70,0.00,2017-09-25,2075-12-31
_018200001260,,,,,,,,,,,,,u,_018200111273,,,,,
_018200001284,KING COBRA 6PK 12z CN,16586,16586,,,,a,401 01B 000,Case,24.00,,,u,_018200001284,Master,12.06,0.00,1900-01-01,2075-12-31
_018200001284,,,,,,,,,,,,,u,_018200510342,,,,,
_018200001307,KING COBRA 32z LN,1058064,1058064,,,,a,401 01J 000,Case,12.00,,,u,_018200001307,Master,17.11,0.00,2015-10-10,2075-12-31
_018200001314,KING COBRA 40z LN,16584,16584,,,,a,401 01J 000,Case,12.00,,,u,_018200001314,Master,19.30,0.00,2018-04-02,2075-12-31
_018200001314,,,,,,,,,,,,,u,_018200512223,,,,,
_018200001475,NATURAL ICE 32z LN,1063736,1063736,,,,a,401 01J 000,Case,12.00,,,u,_018200001475,Master,18.39,0.00,2015-10-10,2075-12-31
_018200001512,NATURAL ICE 22z LN,51158,51158,,,,a,401 01J 000,Case,15.00,,,u,_018200001512,Master,15.60,0.00,1900-01-01,2075-12-31
_018200001512,,,,,,,,,,,,,u,_018200274220,,,,,
_018200001604,BUD LT 40z LN,13453,13453,,,,a,401 01J 000,Case,12.00,,,u,_018200001604,Master,27.70,0.00,2017-09-25,2075-12-31
_018200001604,,,,,,,,,,,,,u,_018200531279,,,,,
_018200001741,BUD LT LIME-A-RITA 4PK 16Z CN,1051284,1051284,,,,a,401 01A 000,Case,24.00,,,u,_018200001741,Master,28.50,0.00,2016-04-04,2075-12-31
_018200001888,BUSCH LT 6PK 12z CN,14089,14089,,,,a,401 01B 000,Case,24.00,,,u,_018200001888,Master,15.96,0.00,1900-01-01,2075-12-31
_018200001888,,,,,,,,,,,,,u,_182000018886,,,,,
_018200002144,BUD LT LIME 22z LN,176528,176528,,,,a,401 01J 000,Case,15.00,,,u,_018200002144,Master,27.20,0.00,2017-09-25,2075-12-31
_018200002144,,,,,,,,,,,,,u,_018200963186,,,,,
_018200002441,BUD ICE 40z LN,28821,28821,,,,a,401 01J 000,Case,12.00,,,u,_018200002441,Master,19.30,0.00,2017-12-04,2075-12-31
_018200002441,,,,,,,,,,,,,u,_018200871313,,,,,
_018200003608,NATURAL ICE 40z LN,153929,153929,,,,a,401 01J 000,Case,12.00,,,u,_018200003608,Master,19.30,0.00,2017-10-30,2075-12-31
_018200003608,,,,,,,,,,,,,u,_018200183607,,,,,
_018200003608,,,,,,,,,,,,,u,_018200271274,,,,,
_018200003691,NATTY DADDY 4PK 16z CN,1058069,1058069,,,,a,401 01A 000,Case,24.00,,,u,_018200003691,Master,17.52,0.00,2015-10-10,2075-12-31
_018200003752,BUD ICE 4PK 16z CN,1058006,1058006,,,,a,401 01A 000,Case,24.00,,,u,_018200003752,Master,18.57,0.00,2017-09-25,2075-12-31
_018200004162,NATURAL LT 32z LN,18498,18498,,,,a,401 01J 000,Case,12.00,,,u,_018200004162,Master,19.29,0.00,2017-09-25,2075-12-31
_018200004261,BUSCH LT 6PK 16z CN,16582,16582,,,,a,401 01B 000,Case,24.00,,,u,_018200004261,Master,17.52,0.00,2015-10-10,2075-12-31
_018200004551,BUD 18z LN,1050347,1050347,,,,a,401 01J 000,Case,15.00,,,u,_018200004551,Master,20.90,0.00,2018-10-01,2075-12-31
_018200004568,BUD LT 18z LN,1050348,1050348,,,,a,401 01J 000,Case,15.00,,,u,_018200004568,Master,20.90,0.00,2018-10-01,2075-12-31
_018200004629,BUD ICE 18z LN,1050382,1050382,,,,a,401 01J 000,Case,15.00,,,u,_018200004629,Master,17.75,0.00,2015-10-10,2075-12-31
_018200004780,BUD 22z LN,16162,16162,,,,a,401 01J 000,Case,15.00,,,u,_018200004780,Master,24.05,0.00,2017-09-25,2075-12-31
_018200004780,,,,,,,,,,,,,u,_018200114199,,,,,
_018200004780,,,,,,,,,,,,,u,_018200114229,,,,,
_018200004810,BUD LT 22z LN,16163,16163,,,,a,401 01J 000,Case,15.00,,,u,_018200004810,Master,24.05,0.00,2017-09-25,2075-12-31
_018200004810,,,,,,,,,,,,,u,_018200534195,,,,,
_018200004810,,,,,,,,,,,,,u,_018200534225,,,,,
_018200004988,BUD ICE 22z LN,28825,28825,,,,a,401 01J 000,Case,15.00,,,u,_018200004988,Master,18.80,0.00,2015-10-10,2075-12-31
_018200004988,,,,,,,,,,,,,u,_018200374395,,,,,
_018200004988,,,,,,,,,,,,,u,_018200875229,,,,,
_018200005138,BUD BLACK CROWN 22z LN,1052629,1052629,,,,a,401 01J 000,Case,15.00,,,u,_018200005138,Master,26.15,0.00,1900-01-01,2075-12-31
_018200005138,,,,,,,,,,,,,u,_018200960239,,,,,
_018200005244,MICHELOB ULTRA 4PK 16Z CN,1058066,1058066,,,,a,401 01A 000,Case,24.00,,,u,_018200005244,Master,26.15,0.00,1900-01-01,2075-12-31
_018200005442,NATURAL LT 4PK 16z CN,181142,181142,,,,a,401 01A 000,Case,24.00,,,u,_018200005442,Master,22.01,0.00,2017-09-25,2075-12-31
_018200005442,,,,,,,,,,,,,u,_018200150449,,,,,
_018200005459,NATURAL ICE 4PK 16z CN,171884,171884,,,,a,401 01A 000,Case,24.00,,,u,_018200005459,Master,18.57,0.00,2017-09-25,2075-12-31
_018200005459,,,,,,,,,,,,,u,_018200270444,,,,,
_018200005466,KING COBRA 4PK 16z CN,1058065,1058065,,,,a,401 01A 000,Case,24.00,,,u,_018200005466,Master,19.02,0.00,2017-09-25,2075-12-31
_018200005732,BUSCH ICE 6PK 16z CN,1065398,1065398,,,,a,401 01B 000,Case,24.00,,,u,_018200005732,Master,17.97,0.00,1900-01-01,2075-12-31
_018200006463,BUD ICE 6PK 12z LN,23710,23710,,,,a,401 01B 000,Case,24.00,,,u,_018200004902,Master,16.97,0.00,2017-09-25,2075-12-31
_018200006463,,,,,,,,,,,,,u,_018200006463,,,,,
_018200006463,,,,,,,,,,,,,u,_018200873379,,,,,
_018200006470,BUD ICE 12PK 12z CN,23325,23325,,,,a,401 01D 000,Case,24.00,,,u,_018200006470,Master,12.15,0.00,2018-08-02,2075-12-31
_018200007682,BUSCH 12PK 12z LN,59048,59048,,,,a,401 01D 000,Case,24.00,,,u,_018200007682,Master,13.89,0.00,2018-10-01,2075-12-31
_018200007682,,,,,,,,,,,,,u,_018200613609,,,,,
_018200007699,BUD LT 12PK 12z LN.,44692,44692,,,,a,401 01D 000,Case,24.00,,,u,_018200007699,Master,19.63,0.00,2015-10-10,2075-12-31
_018200007699,,,,,,,,,,,,,u,_018200533600,,,,,
_018200007712,BUD 12PK 12z LN.,44694,44694,,,,a,401 01D 000,Case,24.00,,,u,_018200007712,Master,19.63,0.00,2015-10-10,2075-12-31
_018200007712,,,,,,,,,,,,,u,_018200113604,,,,,
_018200007958,BUD LT 16z ALUM (LOOSE),1080275,1080275,,,,a,401 01J 000,Case,24.00,,,u,_018200007958,Master,21.40,0.00,2018-07-30,2075-12-31
_018200008016,BUSCH LT 12PK 12z CN,13461,13461,,,,a,401 01D 000,Case,24.00,,,u,_018200008016,Master,13.89,0.00,2018-10-01,2075-12-31
_018200008016,,,,,,,,,,,,,u,_018200862489,,,,,
_018200008030,BUSCH LT 6PK 12z LN,13460,13460,,,,a,401 01B 000,Case,24.00,,,u,_018200001895,Master,15.96,0.00,1900-01-01,2075-12-31
_018200008030,,,,,,,,,,,,,u,_018200008030,,,,,
_018200008030,,,,,,,,,,,,,u,_018200860232,,,,,
_018200008030,,,,,,,,,,,,,u,_018200860379,,,,,
_018200008184,BUSCH 6PK 12z LN,18944,18944,,,,a,401 01B 000,Case,24.00,,,u,_018200001796,Master,15.96,0.00,1900-01-01,2075-12-31
_018200008184,,,,,,,,,,,,,u,_018200008184,,,,,
_018200008184,,,,,,,,,,,,,u,_018200610363,,,,,
_018200008337,BUD LT 6PK 12z LN,14091,14091,,,,a,401 01B 000,Case,24.00,,,u,_018200001055,Master,25.57,0.00,2017-09-25,2075-12-31
_018200008337,,,,,,,,,,,,,u,_018200001697,,,,,
_018200008337,,,,,,,,,,,,,u,_018200008337,,,,,
_018200008337,,,,,,,,,,,,,u,_018200530364,,,,,
_018200008337,,,,,,,,,,,,,u,_018200531033,,,,,
_018200008337,,,,,,,,,,,,,u,_018200533365,,,,,
_018200008344,BUD 6PK 12z LN,13439,13439,,,,a,401 01B 000,Case,24.00,,,u,_018200001680,Master,25.57,0.00,2017-09-25,2075-12-31
_018200008344,,,,,,,,,,,,,u,_018200008344,,,,,
_018200008344,,,,,,,,,,,,,u,_018200110290,,,,,
_018200008344,,,,,,,,,,,,,u,_018200110368,,,,,
_018200008344,,,,,,,,,,,,,u,_018200114861,,,,,
_018200008559,BUD LT STRAWBERITA 4PK 16Z CN,1058043,1058043,,,,a,401 01A 000,Case,24.00,,,u,_018200008559,Master,28.50,0.00,2016-04-04,2075-12-31
_018200008849,MICHELOB LT 12PK 12z LN,23064,23064,,,,a,401 01D 000,Case,24.00,,,u,_018200008849,Master,24.08,0.00,2018-07-30,2075-12-31
_018200008849,,,,,,,,,,,,,u,_018200432736,,,,,
_018200008917,MICHELOB 12PK 12z LN,17566,17566,,,,a,401 01D 000,Case,24.00,,,u,_018200008917,Master,24.08,0.00,2018-07-30,2075-12-31
_018200008917,,,,,,,,,,,,,u,_018200412738,,,,,
_018200009013,SHOCK TOP BLGN WHITE 16Z CN (LOOSE),1053780,1053780,,,,a,401 01J 000,Case,24.00,,,u,_018200005107,Master,28.50,0.00,2015-10-10,2075-12-31
_018200009013,,,,,,,,,,,,,u,_018200009013,,,,,
_018200009303,NATURAL LT 12PK 12z LN,23522,23522,,,,a,401 01D 000,Case,24.00,,,u,_018200009303,Master,16.50,0.00,2018-01-02,2075-12-31
_018200009303,,,,,,,,,,,,,u,_018200153600,,,,,
_018200009396,NATURAL ICE 12PK 12z LN,51848,51848,,,,a,401 01D 000,Case,24.00,,,u,_018200009396,Master,13.04,0.00,2017-09-25,2075-12-31
_018200009396,,,,,,,,,,,,,u,_018200273605,,,,,
_018200009495,NATURAL LT 6PK 12z LN,13491,13491,,,,a,401 01B 000,Case,24.00,,,u,_018200002090,Master,21.17,0.00,2017-09-25,2075-12-31
_018200009495,,,,,,,,,,,,,u,_018200009495,,,,,
_018200009495,,,,,,,,,,,,,u,_018200009532,,,,,
_018200009495,,,,,,,,,,,,,u,_018200150197,,,,,
_018200009495,,,,,,,,,,,,,u,_018200150364,,,,,
_018200009563,MICHELOB LT 6PK 12z LN,13437,13437,,,,a,401 01B 000,Case,24.00,,,u,_018200000478,Master,28.76,0.00,2017-12-04,2075-12-31
_018200009563,,,,,,,,,,,,,u,_018200000911,,,,,
_018200009563,,,,,,,,,,,,,u,_018200009563,,,,,
_018200009563,,,,,,,,,,,,,u,_018200431135,,,,,
_018200009563,,,,,,,,,,,,,u,_018200432705,,,,,
_018200009570,BUSCH ICE 12PK 12z CN,51858,51858,,,,a,401 01D 000,Case,24.00,,,u,_018200009570,Master,10.42,0.00,2017-12-05,2075-12-31
_018200009648,NATURAL ICE 12PK 12z CN,42993,42993,,,,a,401 01D 000,Case,24.00,,,u,_018200009648,Master,12.15,0.00,2016-01-04,2075-12-31
_018200009648,,,,,,,,,,,,,u,_018200272462,,,,,
_018200009747,MICHELOB AMB BOCK 6PK 12z LN,40718,40718,,,,a,401 01B 000,Case,24.00,,,u,_018200000553,Master,27.16,0.00,2016-10-13,2075-12-31
_018200009747,,,,,,,,,,,,,u,_018200009747,,,,,
_018200009747,,,,,,,,,,,,,u,_018200762765,,,,,
_018200009785,BUD ICE 12PK 12z LN.,56348,56348,,,,a,401 01D 000,Case,24.00,,,u,_018200009785,Master,13.04,0.00,2018-10-01,2075-12-31
_018200009785,,,,,,,,,,,,,u,_018200376269,,,,,
_018200009877,MICHELOB 6PK 12z LN,13435,13435,,,,a,401 01B 000,Case,24.00,,,u,_018200000102,Master,27.16,0.00,2016-10-13,2075-12-31
_018200009877,,,,,,,,,,,,,u,_018200009877,,,,,
_018200009877,,,,,,,,,,,,,u,_018200411137,,,,,
_018200009877,,,,,,,,,,,,,u,_018200412707,,,,,
_018200009891,BUSCH LT 12PK 12z LN,79693,79693,,,,a,401 01D 000,Case,24.00,,,u,_018200009891,Master,13.89,0.00,2018-10-01,2075-12-31
_018200009891,,,,,,,,,,,,,u,_018200863608,,,,,
_018200019913,MICHELOB AMB BOCK 12PK 12z LN,72117,72117,,,,a,401 01D 000,Case,24.00,,,u,_018200019913,Master,24.08,0.00,2018-07-30,2075-12-31
_018200019913,,,,,,,,,,,,,u,_018200702778,,,,,
_018200029905,MICHELOB SAMPLER 12PK 12z LN,162010,162010,,,,a,401 01D 000,Case,24.00,,,u,_018200029905,Master,24.08,0.00,2018-07-30,2075-12-31
_018200029905,,,,,,,,,,,,,u,_018200968815,,,,,
_018200059896,MICHELOB ULTRA 6PK 12z LN,121492,121492,,,,a,401 01B 000,Case,24.00,,,u,_018200003325,Master,28.76,0.00,2017-09-25,2075-12-31
_018200059896,,,,,,,,,,,,,u,_018200059896,,,,,
_018200059896,,,,,,,,,,,,,u,_018200967702,,,,,
_018200059902,MICHELOB ULTRA 12PK 12z LN,127499,127499,,,,a,401 01D 000,Case,24.00,,,u,_018200059902,Master,23.98,0.00,2018-10-01,2075-12-31
_018200059902,,,,,,,,,,,,,u,_018200967696,,,,,
_018200069888,MICHELOB ULTRA 12PK 10z CN,1075853,1075853,,,,a,401 01D 000,Case,24.00,,,u,_018200069888,Master,22.30,0.00,2015-10-10,2075-12-31
_018200069888,,,,,,,,,,,,,u,_018200967436,,,,,
_018200069918,MICHELOB ULTRA 12PK 12z CN,148933,148933,,,,a,401 01D 000,Case,24.00,,,u,_018200069918,Master,22.30,0.00,2015-10-10,2075-12-31
_018200069918,,,,,,,,,,,,,u,_018200967313,,,,,
_018200089817,BUD 8PK 16z CN,192229,192229,,,,a,401 01C 000,Case,24.00,,,u,_018200089817,Master,23.99,0.00,2017-09-25,2075-12-31
_018200089893,BUD LT 8PK 16z CN,192230,192230,,,,a,401 01C 000,Case,24.00,,,u,_018200089893,Master,23.99,0.00,2017-09-25,2075-12-31
_018200099847,BUD 3PK 25z CN,178282,178282,,,,a,401 01N 000,Box,15.00,,,u,_018200099847,Master,24.05,0.00,2018-10-01,2075-12-31
_018200099847,,,,,,,,,,,,,u,_018200111921,,,,,
_018200099847,,,,,,,,,,,,,u,_018200112959,,,,,
_018200099847,,,,,,,,,,,,,u,_018200219856,,,,,
_018200099854,BUD LT 3PK 25z CN,178283,178283,,,,a,401 01N 000,Case,15.00,,,u,_018200099854,Master,24.05,0.00,2018-10-01,2075-12-31
_018200099854,,,,,,,,,,,,,u,_018200219863,,,,,
_018200099854,,,,,,,,,,,,,u,_018200531927,,,,,
_018200099854,,,,,,,,,,,,,u,_018200532955,,,,,
_018200109867,MICHELOB ULTRA AMB 6PK 12z LN,163285,163285,,,,a,401 01B 000,Case,24.00,,,u,_018200109867,Master,27.16,0.00,2016-10-13,2075-12-31
_018200109867,,,,,,,,,,,,,u,_018200965838,,,,,
_018200109874,MICHELOB ULTRA AMB 12PK 12z LN,164064,164064,,,,a,401 01D 000,Case,24.00,,,u,_018200109874,Master,24.08,0.00,2018-07-30,2075-12-31
_018200109874,,,,,,,,,,,,,u,_018200965821,,,,,
_018200110474,BUD 12PK 12z CN.,13441,13441,,,,a,401 01D 000,Case,24.00,,,u,_018200110474,Master,19.63,0.00,2017-09-25,2075-12-31
_018200110474,,,,,,,,,,,,,u,_018200112461,,,,,
_018200111686,BUD 24PK 12z CN (STCS),18978,18978,,,,a,401 01H 000,Case,24.00,,,u,_018200006395,Master,18.73,0.00,2018-10-01,2075-12-31
_018200111686,,,,,,,,,,,,,u,_018200111686,,,,,
_018200112188,BUD 18PK 12z CN,15941,15941,,,,a,401 01F 000,Case,18.00,,,u,_018200112188,Master,13.38,0.00,2018-12-03,2075-12-31
_018200113086,BUD 18PK 12z LN,110320,110320,,,,a,401 01F 000,Case,18.00,,,u,_018200113086,Master,13.38,0.00,2018-12-03,2075-12-31
_018200113499,BUD BIG RED BOX 24PK 12z LN,107876,107876,,,,a,401 01H 000,Case,24.00,,,u,_018200113499,Master,20.80,0.00,1900-01-01,2075-12-31
_018200129827,LAND SHARK LAGER 6PK 12z LN,174156,174156,,,,a,401 01B 000,Case,24.00,,,u,_018200007798,Master,27.16,0.00,1900-01-01,2075-12-31
_018200129827,,,,,,,,,,,,,u,_018200129827,,,,,
_018200129896,MICHELOB ULTRA LIME 6PK 12z LN,174558,174558,,,,a,401 01B 000,Case,24.00,,,u,_018200007941,Master,27.16,0.00,2016-10-13,2075-12-31
_018200129896,,,,,,,,,,,,,u,_018200129896,,,,,
_018200129896,,,,,,,,,,,,,u,_018200964367,,,,,
_018200139864,SHOCK TOP ALE 6PK 12z LN,175897,175897,,,,a,401 01B 000,Case,24.00,,,u,_018200139864,Master,27.16,0.00,2018-10-01,2075-12-31
_018200139864,,,,,,,,,,,,,u,_018200963704,,,,,
_018200149900,BUD LT LIME 12PK 12z LN,176527,176527,,,,a,401 01D 000,Case,24.00,,,u,_018200149900,Master,23.98,0.00,2018-10-01,2075-12-31
_018200149900,,,,,,,,,,,,,u,_018200963247,,,,,
_018200149917,BUD LT LIME 6PK 12z LN,176526,176526,,,,a,401 01B 000,Case,24.00,,,u,_018200001789,Master,28.76,0.00,2017-09-25,2075-12-31
_018200149917,,,,,,,,,,,,,u,_018200149917,,,,,
_018200149917,,,,,,,,,,,,,u,_018200963230,,,,,
_018200150302,NATURAL LT 30PK 12z CN,156251,156251,,,,a,401 01I 000,Case,30.00,,,u,_018200150302,Master,13.19,0.00,1900-01-01,2075-12-31
_018200150470,NATURAL LT 12PK 12z CN,13492,13492,,,,a,401 01D 000,Case,24.00,,,u,_018200150470,Master,16.50,0.00,2018-01-02,2075-12-31
_018200150470,,,,,,,,,,,,,u,_018200152467,,,,,
_018200151682,NATURAL LT 24PK 12z CN,21585,21585,,,,a,401 01H 000,Case,24.00,,,u,_018200151682,Master,15.16,0.00,2018-11-05,2075-12-31
_018200152184,NATURAL LT 18PK 12z CN,65979,65979,,,,a,401 01F 000,Case,18.00,,,u,_018200152184,Master,10.42,0.00,2019-01-08,2075-12-31
_018200153082,NATURAL LT 18PK 12z LN,1068364,1068364,,,,a,401 01F 000,Case,18.00,,,u,_018200153082,Master,11.30,0.00,2018-10-01,2075-12-31
_018200159817,SHOCK TOP ALE 12PK 12z LN,179732,179732,,,,a,401 01D 000,Case,24.00,,,u,_018200159817,Master,23.18,0.00,1900-01-01,2075-12-31
_018200159831,BUD LT LIME 12PK 12z CN,179728,179728,,,,a,401 01D 000,Case,24.00,,,u,_018200159831,Master,23.98,0.00,2018-10-01,2075-12-31
_018200159831,,,,,,,,,,,,,u,_018200962936,,,,,
_018200169892,SHOCK TOP RSP WHT 6PK 12z LN,186066,186066,,,,a,401 01B 000,Case,24.00,,,u,_018200004858,Master,25.56,0.00,2016-01-04,2075-12-31
_018200169892,,,,,,,,,,,,,u,_018200169892,,,,,
_018200169892,,,,,,,,,,,,,u,_018200961991,,,,,
_018200179938,SHOCK TOP SSL 6PK 12z LN,192127,192127,,,,a,401 01B 000,Case,24.00,,,u,_018200179938,Master,27.16,0.00,2018-10-01,2075-12-31
_018200179938,,,,,,,,,,,,,u,_018200960383,,,,,
_018200179938,,,,,,,,,,,,,u,_018200961588,,,,,
_018200179990,BUD LT 12PK 8z CN,193024,193024,,,,a,401 01D 000,Case,24.00,,,u,_018200179990,Master,14.40,0.00,2016-10-13,2075-12-31
_018200189814,BUD 12PK 8z CN,193023,193023,,,,a,401 01D 000,Case,24.00,,,u,_018200189814,Master,14.40,0.00,2016-10-13,2075-12-31
_018200189920,BUD LT PLATINUM 12PK 12z LN,192905,192905,,,,a,401 01D 000,Case,24.00,,,u,_018200189920,Master,23.98,0.00,2018-10-01,2075-12-31
_018200189937,BUD LT PLATINUM 6PK 12z LN,192906,192906,,,,a,401 01B 000,Case,24.00,,,u,_018200189937,Master,28.76,0.00,2017-09-25,2075-12-31
_018200189937,,,,,,,,,,,,,u,_018200961182,,,,,
_018200189982,MICHELOB ULTRA CIDER 6PK 12z LN,1050415,1050415,,,,a,401 05B 000,Case,24.00,,,u,_018200189982,Master,27.16,0.00,2016-10-13,2075-12-31
_018200199875,BUD LT LIME A RITA 12PK 8z CN,1050464,1050464,,,,a,401 01D 000,Case,24.00,,,u,_018200009600,Master,18.00,0.00,2018-04-02,2075-12-31
_018200199875,,,,,,,,,,,,,u,_018200199875,,,,,
_018200200021,BEST DAMN ROOTBEER 6PK 12z LN,1077121,1077121,,,,a,401 01B 000,Case,24.00,,,u,_018200200021,Master,27.16,0.00,2018-03-05,2075-12-31
_018200200120,BEST DAMN CHERRY COLA 6PK 12z LN,1078587,1078587,,,,a,401 01B 000,Case,24.00,,,u,_018200200120,Master,27.16,0.00,2018-03-05,2075-12-31
_018200200144,BUD LT PINE APPLE RITA 6PK 12z LN,1078687,1078687,,,,a,401 01B 000,Case,24.00,,,u,_018200200144,Master,25.56,0.00,2016-02-03,2075-12-31
_018200200151,BUD LT STRAW BER RITA SPLASH 6PK 12z LN,1078686,1078686,,,,a,401 01B 000,Case,24.00,,,u,_018200200151,Master,25.56,0.00,2016-02-03,2075-12-31
_018200200229,BUD LT GRAPE AHH RITA 12PK 8z CN,1083658,1083658,,,,a,401 01D 000,Case,24.00,,,u,_018200000027,Master,18.00,0.00,2018-04-02,2075-12-31
_018200200229,,,,,,,,,,,,,u,_018200200229,,,,,
_018200200533,NATTY DADDY 12PK 12z CN,1083497,1083497,,,,a,401 01D 000,Case,24.00,,,u,_018200200533,Master,15.63,0.00,2017-02-10,2075-12-31
_018200200571,BUD LT LIME 8PK 16z ALUM,1083656,1083656,,,,a,401 01C 000,Case,24.00,,,u,_018200002151,Master,29.40,0.00,2018-03-05,2075-12-31
_018200200571,,,,,,,,,,,,,u,_018200200571,,,,,
_018200200595,MICHELOB ULTRA 8PK 16z ALUM,1077122-12PK,1077122,,,,a,401 01C 000,Case,24.00,,,u,_018200006654,Master,26.76,0.00,2018-10-01,2075-12-31
_018200200595,,,,,,,,,,,,,u,_018200200113,,,,,
_018200200595,,,,,,,,,,,,,u,_018200200595,,,,,
_018200200694,BUD AMBER LAGER 6PK 12z LN,1085500,1085500,,,,a,401 01B 000,Case,24.00,,,u,_018200200694,Master,27.16,0.00,1900-01-01,2075-12-31
_018200200779,NATURAL LT 15PK 12z CN,1085509,1085509,,,,a,401 01E 000,Case,30.00,,,u,_018200200779,Master,17.36,0.00,1900-01-01,2075-12-31
