ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_7684714236,GRIPPO SOUR CREAM & ONION CHIPS 1.75z,1066911,1066911,,,,a,601 04A 270,Each,1.00,,,u,_076847142364,Master,0.57,0.00,1900-01-01,2075-12-31
_7684714311,GRIPPO CAROLINA BBQ CHIPS 4.5Z,1099029,1099029,,,,a,601 04A 270,Each,1.00,,,u,_076847143118,Master,1.43,0.00,1900-01-01,2075-12-31
_7684714321,GRIPPO SALT & VINEGAR CHIPS 4.5Z,1099023,1099023,,,,a,601 04A 270,Each,1.00,,,u,_076847143217,Master,1.43,0.00,1900-01-01,2075-12-31
_7684714322,GRIPPO PLAIN CHIPS 4.5Z,1099024,1099024,,,,a,601 04A 270,Each,1.00,,,u,_076847143224,Master,1.43,0.00,1900-01-01,2075-12-31
_7684714323,GRIPPO BBQ CHIPS 4.5Z,1099025,1099025,,,,a,601 04A 270,Each,1.00,,,u,_076847143231,Master,1.43,0.00,1900-01-01,2075-12-31
_7684714324,GRIPPO CHEDDAR HORSERADDISH CHIPS 4.5Z,1099026,1099026,,,,a,601 04A 270,Each,1.00,,,u,_076847143248,Master,1.43,0.00,1900-01-01,2075-12-31
_7684714325,GRIPPO SOUR CREAM & ONION CHIPS 4.5Z,1099027,1099027,,,,a,601 04A 270,Each,1.00,,,u,_076847143255,Master,1.43,0.00,1900-01-01,2075-12-31
_7684714326,GRIPPO SWEET MAUI ONION CHIPS 4.5Z,1099028,1099028,,,,a,601 04A 270,Each,1.00,,,u,_076847143262,Master,1.43,0.00,1900-01-01,2075-12-31
_7684714430,GRIPPO PLAIN CHIPS 2.75Z,1099031,1099031,,,,a,601 04A 270,Each,1.00,,,u,_076847144306,Master,0.92,0.00,1900-01-01,2075-12-31
_7684714431,GRIPPO BBQ CHIPS 2.75Z,1099032,1099032,,,,a,601 04A 270,Each,1.00,,,u,_076847144313,Master,0.92,0.00,1900-01-01,2075-12-31
_7684714432,GRIPPO SALT & VINEGAR CHIPS 2.75Z,1099030,1099030,,,,a,601 04A 270,Each,1.00,,,u,_076847144320,Master,0.92,0.00,1900-01-01,2075-12-31
_7684714434,GRIPPO CHEDDAR HORSERADDISH CHIPS 2.75Z,1099033,1099033,,,,a,601 04A 270,Each,1.00,,,u,_076847144344,Master,0.92,0.00,1900-01-01,2075-12-31
_7684714435,GRIPPO SWEET MAUI ONION CHIPS 2.75Z,1099035,1099035,,,,a,601 04A 270,Each,1.00,,,u,_076847144351,Master,0.92,0.00,1900-01-01,2075-12-31
_7684714436,GRIPPO SOUR CREAM & ONION CHIPS 2.75Z,1099034,1099034,,,,a,601 04A 270,Each,1.00,,,u,_076847144368,Master,0.92,0.00,1900-01-01,2075-12-31
_7684714437,GRIPPO CAROLINA BBQ CHIPS 2.75Z,1099036,1099036,,,,a,601 04A 270,Each,1.00,,,u,_076847144375,Master,0.92,0.00,1900-01-01,2075-12-31
_7684715152,GRIPPO FOIL REGULAR CHIPS 8z,51770,51770,,,,a,601 04A 270,Each,1.00,,,u,_076847151526,Master,1.96,0.00,2014-04-28,2075-12-31
_7684715154,GRIPPO FOIL BBQ CHIPS 8z,22067,22067,,,,a,601 04A 270,Each,1.00,,,u,_076847151540,Master,1.96,0.00,2014-04-28,2075-12-31
_7684715156,GRIPPO SWT BRMDA ONION 3.5z,51768,51768,,,,a,601 04A 270,Each,1.00,,,u,_076847141244,Master,1.07,0.00,2014-04-28,2075-12-31
_7684715156,,,,,,,,,,,,,u,_076847151564,,,,,
_7684715159,GRIPPO FOIL RIPPLE CHIP 8z,147353,147353,,,,a,601 04A 270,Each,1.00,,,u,_076847151595,Master,1.96,0.00,2015-10-21,2075-12-31
_7684715161,GRIPPO CAROLINA CLASSIC BBQ 8Z,1099037,1099037,,,,a,601 04A 270,Each,1.00,,,u,_076847151618,Master,2.03,0.00,1900-01-01,2075-12-31
_7684715180,GRIPPO BBQ CHIPS 12z,153231,153231,,,,a,601 04A 270,Each,1.00,,,u,_076847151809,Master,3.13,0.00,2014-04-28,2075-12-31
_7684716001,GRIPPO SMOKIN HOT KTL 5.5z,169643,169643,,,,a,601 04A 270,Each,1.00,,,u,_076847160016,Master,1.60,0.00,2008-07-03,2075-12-31
_7684716801,GRIPPO SLT/VINGR CHP 3.5z,83923,83923,,,,a,601 04A 270,Each,1.00,,,u,_076847141251,Master,1.07,0.00,2014-04-28,2075-12-31
_7684721212,GRIPPO CHEESE NIBS 5z,51776,51776,,,,a,601 04A 270,Each,1.00,,,u,_076847212128,Master,1.14,0.00,2013-04-25,2075-12-31
_7684721213,GRIPPO BBQ CHEESE NIBS 5Z,1087149,1087149,,,,a,601 04A 270,Each,1.00,,,u,_076847212135,Master,1.35,0.00,1900-01-01,2075-12-31
_7684751513,GRIPPO ROD PRETZELS 9z,29684,29684,,,,a,601 04A 270,Each,1.00,,,u,_076847515137,Master,1.74,0.00,2013-04-25,2075-12-31
_7684751514,GRIPPO LOOP PRETZELS 9z,16782,16782,,,,a,601 04A 270,Each,1.00,,,u,_076847515144,Master,1.74,0.00,2013-04-25,2075-12-31
_7684751550,GRIPPO SC & ONION DIP 8.5z,23699,23699,,,,a,601 04A 410,Each,1.00,,,u,_076847515502,Master,1.96,0.00,2016-05-16,2075-12-31
_7684751553,GRIPPO GOURMET BBQ SPICE,193156,193156,,,,a,601 04A 410,Each,1.00,,,u,_076847515533,Master,4.00,0.00,1900-01-01,2075-12-31
_7684751556,GRIPPO BAR-B-Q SAUCE,193155,193155,,,,a,601 04A 410,Each,1.00,,,u,_076847515564,Master,3.60,0.00,1900-01-01,2075-12-31
