ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_034100003548,MILLER LT 6PK 12z CN.,14094,14094,,,,a,401 01B 000,Case,24.00,,,u,_034100003340,Master,22.85,0.00,2018-10-22,2075-12-31
_034100003548,,,,,,,,,,,,,u,_034100003548,,,,,
_034100003548,,,,,,,,,,,,,u,_034100573041,,,,,
_034100003555,MILLER LT 24z CN,38387,38387,,,,a,401 01J 000,Case,12.00,,,u,_034100003555,Master,18.60,0.00,2018-10-22,2075-12-31
_034100003555,,,,,,,,,,,,,u,_034100573461,,,,,
_034100003579,MILLER LT 6PK 16z CN,13487,13487,,,,a,401 01B 000,Case,24.00,,,u,_034100003579,Master,23.96,0.00,2018-10-22,2075-12-31
_034100003579,,,,,,,,,,,,,u,_034100573072,,,,,
_034100003760,MILLER LT 16z ALUM (LOOSE),183796,183796,,,,a,401 01J 000,Case,24.00,,,u,_034100003760,Master,26.15,0.00,2018-10-22,2075-12-31
_034100005610,MILLER GD 6PK 16z CN,15923,15923,,,,a,401 01B 000,Case,24.00,,,u,_034100005610,Master,23.70,0.00,2016-10-17,2075-12-31
_034100005610,,,,,,,,,,,,,u,_034100173074,,,,,
_034100006129,OLD ENGLISH 800 24z CN,87488,87488,,,,a,401 01J 000,Case,12.00,,,u,_034100006129,Master,11.94,0.00,2018-10-22,2075-12-31
_034100006167,OLD ENGLISH 800 32z LN,18511,18511,,,,a,401 01J 000,Case,12.00,,,u,_022100000384,Master,16.80,0.00,1900-01-01,2075-12-31
_034100006167,,,,,,,,,,,,,u,_034100006167,,,,,
_034100006242,OLD ENGLISH 800 4PK 16z CN,85462,85462,,,,a,401 01A 000,Case,24.00,,,u,_034100006242,Master,15.00,0.00,2016-04-18,2075-12-31
_034100006242,,,,,,,,,,,,,u,_034100006426,,,,,
_034100006334,ICEHOUSE 18z LN,185623,185623,,,,a,401 01J 000,Case,15.00,,,u,_034100006334,Master,15.50,0.00,2016-10-17,2075-12-31
_034100007683,ICEHOUSE EDGE 24z CN,1051056,1051056,,,,a,401 01J 000,Case,12.00,,,u,_034100007683,Master,13.98,0.00,2018-10-22,2075-12-31
_034100007683,,,,,,,,,,,,,u,_034100626396,,,,,
_034100007751,LEINENK SSL SHANDY 16z CN (LOOSE),193018,193018,,,,a,401 01J 000,Case,24.00,,,u,_034100007591,Master,28.45,0.00,1900-01-01,2075-12-31
_034100007751,,,,,,,,,,,,,u,_034100007751,,,,,
_034100007836,ICEHOUSE EDGE 4PK 16z CN,1053272,1053272,,,,a,401 01A 000,Case,24.00,,,u,_034100007836,Master,20.53,0.00,2018-06-04,2075-12-31
_034100007874,ICEHOUSE EDGE 6PK 16z CN,1068427,1068427,,,,a,401 01B 000,Case,24.00,,,u,_034100007874,Master,16.62,0.00,2018-10-22,2075-12-31
_034100008000,LEINENK GRAPEFRUIT SHANDY 16z CN,1078566,1078566,,,,a,401 01J 000,Case,24.00,,,u,_034100008000,Master,28.45,0.00,2016-04-18,2075-12-31
_034100008406,TWO HATS LIME 6PK 16z CN,1086034,1086034,,,,a,401 01B 000,Case,24.00,,,u,_034100008406,Master,16.20,0.00,1900-01-01,2075-12-31
_034100008413,TWO HATS PINEAPPLE 6PK 16z CN,1086045,1086045,,,,a,401 01B 000,Case,24.00,,,u,_034100008413,Master,16.20,0.00,1900-01-01,2075-12-31
_034100008802,ICEHOUSE 24z CN,38006,38006,,,,a,401 01J 000,Case,12.00,,,u,_034100008802,Master,13.98,0.00,2018-10-22,2075-12-31
_034100008802,,,,,,,,,,,,,u,_034100623463,,,,,
_034100008826,ICEHOUSE 6PK 16z CN,171951,171951,,,,a,401 01B 000,Case,24.00,,,u,_034100008819,Master,16.62,0.00,2018-10-22,2075-12-31
_034100008826,,,,,,,,,,,,,u,_034100008826,,,,,
_034100008840,ICEHOUSE 42z LN,32345,32345,,,,a,401 01J 000,Case,12.00,,,u,_034100008840,Master,20.48,0.00,2018-10-22,2075-12-31
_034100008949,ICEHOUSE 22z LN,28807,28807,,,,a,401 01J 000,Case,15.00,,,u,_034100008949,Master,15.50,0.00,2017-06-02,2075-12-31
_034100008949,,,,,,,,,,,,,u,_034100622084,,,,,
