ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_042083378942,STREN LINE SOPS06-26 100YDS 6LB.,1084987,1084987,,,,a,601 34 016,Each,1.00,,,u,_042083378942,Master,3.50,0.00,1900-01-01,2075-12-31
_042083378959,STREN LINE SOPS08-26 100YDS 8LB,1066963,1066963,,,,a,601 34 016,Each,1.00,,,u,_042083378959,Master,3.50,0.00,1900-01-01,2075-12-31
_047708700429,HOOKS #6,1088663,1088663,,,,a,601 34 016,Each,1.00,,,u,_047708700429,Master,1.00,0.00,1900-01-01,2075-12-31
_047708700436,HOOKS #4,1088666,1088666,,,,a,601 34 016,Each,1.00,,,u,_047708700436,Master,1.00,0.00,1900-01-01,2075-12-31
_047708700443,HOOKS #2,1088661,1088661,,,,a,601 34 016,Each,1.00,,,u,_047708700443,Master,1.00,0.00,1900-01-01,2075-12-31
_047708701310,HILLTOP SWIVELS #12,1088670,1088670,,,,a,601 34 016,Each,1.00,,,u,_047708701310,Master,1.25,0.00,1900-01-01,2075-12-31
_047708701327,HILLTOP SWIVELS #10,1088668,1088668,,,,a,601 34 016,Each,1.00,,,u,_047708701327,Master,1.25,0.00,1900-01-01,2075-12-31
_047708705165,FLOATS 1.25IN,1079916,1079916,,,,a,601 34 016,Each,1.00,,,u,_047708705165,Master,1.50,0.00,1900-01-01,2075-12-31
_047708705172,EC BOBBERS 1.5IN,1088612,1088612,,,,a,601 34 016,Each,1.00,,,u,_047708705172,Master,1.50,0.00,1900-01-01,2075-12-31
_047708706636,POLY CORD STRINGER 9FT,1079887,1079887,,,,a,601 34 016,Each,1.00,,,u,_047708706636,Master,1.00,0.00,1900-01-01,2075-12-31
_047708707572,HILLTOP LINE CLIPPERS,1088655,1088655,,,,a,601 34 016,Each,1.00,,,u,_047708707572,Master,2.50,0.00,1900-01-01,2075-12-31
_083941057708,HILLTOP SINKERS #5,1088675,1088675,,,,a,601 34 016,Each,1.00,,,u,_083941057708,Master,2.25,0.00,1900-01-01,2075-12-31
_083941057715,HILLTOP SINKERS #7,1088677,1088677,,,,a,601 34 016,Each,1.00,,,u,_083941057715,Master,2.25,0.00,1900-01-01,2075-12-31
_638936422957,HILLTOP NIGHT CRAWLERS 12CT,1088613,1088613,,,,a,601 34 016,Each,1.00,,,u,_638936422957,Master,1.80,0.00,1900-01-01,2075-12-31
_638936422964,HILLTOP TROUT WORMS 24CT,1088614,1088614,,,,a,601 34 016,Each,1.00,,,u,_638936422964,Master,1.80,0.00,1900-01-01,2075-12-31
_638936422971,HILLTOP MEAL WORMS 24CT,1088615,1088615,,,,a,601 34 016,Each,1.00,,,u,_638936422971,Master,2.00,0.00,1900-01-01,2075-12-31
_638936422988,HILLTOP SALTED MINNOWS 12CT,1088634,1088634,,,,a,601 34 016,Each,1.00,,,u,_638936422988,Master,1.80,0.00,1900-01-01,2075-12-31
_638936422995,HILLTOP SPIKES,1088637,1088637,,,,a,601 34 016,Each,1.00,,,u,_638936422995,Master,2.00,0.00,1900-01-01,2075-12-31
_638936423008,HILLTOP WAX WORMS,1088638,1088638,,,,a,601 34 016,Each,1.00,,,u,_638936423008,Master,2.00,0.00,1900-01-01,2075-12-31
_638936423015,HILLTOP HILLTOP JIGS,1088654,1088654,,,,a,601 34 016,Each,1.00,,,u,_638936423015,Master,1.50,0.00,1900-01-01,2075-12-31
